time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.7,0.0497377488614,0.0044692366021,0.154015110138,1.90221660491e-18,-2.37323761367e-11,0.00245671289724,6.28318530692,6.28318513917,6.28318530536,0.0,0.0,-1.16415321827e-10,0.947405811156,0.0376668346478,0.0,0.0,-1.64636304589e-10,0.944996949042,0.0412451771451,0.0,0.0,0.944997008647,0.0412438956452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58727369728e-08,2.43061696977e-06,-12.2999535429,1.33881299537e-07,8.65492043366e-05,9.52366902601e-07,-7.67458982085e-11,0.889720944219,-0.0188334173239,0.901765254789,-0.0206225885726,0.901764956766,-0.0206219478226,0.185001894832,1.36016888064e-05,0.0157217308879,-3.27096087854e-07,-2.11766285673e-07,-0.000252572353202,-0.000864237882777,0.000138870493358,-1.75556674587e-08,-4.70681214892e-07,-1.98034922505e-06,5.15403462487e-06,0.000125867285533,-2.99177627312e-05,-2.75786571358e-09,0.537744479495,0.537744479495,0.537744479495,0.0,0.018608507438,0.0185691503346,0.0185691503346
0.71,0.0497378302828,0.00441698903977,0.15393785871,1.90221660491e-18,-2.37323761367e-11,0.00245671289724,6.28318530692,6.28318513744,6.28318530553,0.0,0.0,-0.0,0.963104720916,0.037887379284,0.0,0.0,-0.0,0.960737343634,0.041407238449,0.0,0.0,0.960737522448,0.0414060649825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47664233398e-07,2.4149033831e-06,-12.3002020754,1.31235378334e-07,8.77493900172e-05,8.66003574063e-07,0.0,0.890476395422,-0.018943689642,0.902313281828,-0.0207036192245,0.902312387758,-0.0207030324913,0.185001894832,1.36120888783e-05,0.0157217718661,-3.27416229989e-07,-2.1192264991e-07,-0.000252527673365,-0.000864898830845,0.000138890502244,-1.76023732146e-08,7.50824540319e-07,4.87346778755e-06,1.62302524132e-06,-0.000309754017508,4.77223220514e-05,-1.48078560525e-09,0.532744479495,0.532744479495,0.532744479495,0.0,0.0186060826414,0.018567380064,0.0185673829474
0.72,0.0497379073171,0.0043642369702,0.153862585797,1.90221660491e-18,-2.37323761367e-11,0.00245671289724,6.28318530701,6.2831851353,6.28318530592,0.0,0.0,1.75174825395e-07,0.97880279621,0.0381080915583,0.0,0.0,1.75265294555e-07,0.976477917041,0.0415688601686,0.0,0.0,0.97647803625,0.041567839439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40897975046e-07,2.24756873265e-06,-12.3004439322,6.77838210616e-08,8.83510912962e-05,6.60826385328e-07,1.43985803319e-10,0.891236018949,-0.0190540457792,0.902860414797,-0.0207844300843,0.90285981875,-0.0207839197195,0.185001894832,1.36163580464e-05,0.0157218165696,-3.26557084929e-07,-2.11984326924e-07,-0.000252492903746,-0.00086517002037,0.00013883680567,-1.76510205288e-08,-4.23050323661e-07,-1.08071492377e-06,4.82306495542e-06,6.8710083724e-05,-2.68941312243e-05,1.50440160329e-09,0.527744479495,0.527744479495,0.527744479495,0.0,0.0186036453501,0.018565613638,0.0185656165213
0.73,0.0497379816308,0.00431099143577,0.153789309134,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530701,6.28318513341,6.28318530602,0.0,0.0,1.75754785892e-07,0.994500394667,0.0383302790476,0.0,0.0,1.75427629756e-07,0.992218490447,0.041729889567,0.0,0.0,0.992218490447,0.0417287235511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27034172533e-07,2.33950726312e-06,-12.3006924643,7.583113503e-08,8.87896240206e-05,6.30615296482e-07,-5.20683943716e-10,0.891998026663,-0.0191651395238,0.903407547765,-0.0208649447835,0.903407547765,-0.0208643617756,0.185001894832,1.36194967126e-05,0.0157218612731,-3.25667904699e-07,-2.12028256762e-07,-0.000252458481409,-0.000865369381632,0.000138781231899,-1.77000586416e-08,-4.66081161221e-07,-2.03822287403e-06,4.72950750918e-06,0.000129545369418,-2.96250400424e-05,-2.78317746627e-09,0.522744479495,0.522744479495,0.522744479495,0.0,0.0186011984476,0.0185638500953,0.0185638529786
0.74,0.0497380528123,0.00425726768175,0.153718047438,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530692,6.28318513151,6.28318530634,0.0,0.0,-1.49084389278e-09,1.01019709906,0.0385529508246,0.0,0.0,1.75078383749e-07,1.00795894464,0.0418919881238,0.0,0.0,1.00795858702,0.0418908891631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25579939794e-07,2.23012625123e-06,-12.3009352749,1.41649812506e-07,9.0019250686e-05,4.5923741118e-07,2.81017996629e-07,0.892764504724,-0.0192764754123,0.903955276781,-0.0209459940619,0.90395706492,-0.0209454445816,0.185001894832,1.36293247124e-05,0.0157218948007,-3.26034147291e-07,-2.12176389162e-07,-0.000252420719116,-0.000865994008116,0.000138804122065,-1.77435065587e-08,7.55268729336e-07,4.81740380565e-06,1.22163589822e-06,-0.000306190748233,4.80045528093e-05,-1.51439860652e-09,0.517744479495,0.517744479495,0.517744479495,0.0,0.0185987390505,0.0185620865526,0.0185620865526
0.75,0.0497381198023,0.00420307901813,0.153648819502,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530685,6.28318513053,6.28318530619,0.0,0.0,1.75010189271e-07,1.025893267,0.038776166494,0.0,0.0,-7.45421502302e-10,1.0236988624,0.0420530175222,0.0,0.0,1.02369838556,0.042052257563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67181056898e-07,2.2866164057e-06,-12.3011828533,1.65962252559e-07,9.13431247842e-05,5.52191329665e-07,-2.79723088193e-07,0.893533664995,-0.019388083247,0.904505688005,-0.0210265087611,0.904508072191,-0.0210261287815,0.185001894832,1.36330399982e-05,0.0157219264656,-3.25219007197e-07,-2.12229279107e-07,-0.000252398479206,-0.000866229982001,0.000138753175803,-1.77892282128e-08,-4.1873590817e-07,-1.13514283839e-06,4.45789237347e-06,7.21701653674e-05,-2.66190290859e-05,1.45941903007e-09,0.512744479495,0.512744479495,0.512744479495,0.0,0.0185962700421,0.0185603182042,0.0185603143597
0.76,0.0497381832932,0.00414843962961,0.153581641267,1.90221660491e-18,-2.37323761367e-11,0.00245671289724,6.28318530692,6.28318512871,6.28318530618,0.0,0.0,1.74961968448e-07,1.04158836206,0.039000686015,0.0,0.0,-1.16415321827e-10,1.03943854174,0.0422147510005,0.0,0.0,1.0394380649,0.0422142220093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96765672517e-07,2.37252568473e-06,-12.3014285245,1.25239590685e-07,9.06163982608e-05,5.40096938191e-07,-2.78645250461e-07,0.894308189684,-0.0195003430075,0.905057291322,-0.0211073755003,0.905059675508,-0.0211071110046,0.185001894832,1.36356429721e-05,0.0157219581306,-3.24372900651e-07,-2.12266693474e-07,-0.000252376597346,-0.000866395408193,0.000138700294137,-1.78354223779e-08,-4.61972291532e-07,-2.09107133742e-06,4.40759322373e-06,0.000132903311169,-2.93640714517e-05,-2.90135160341e-09,0.507744479495,0.507744479495,0.507744479495,0.0,0.0185937856558,0.0185585450503,0.0185585392836
0.77,0.0497382435842,0.00409336190692,0.153516529758,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530701,6.28318512748,6.28318530608,0.0,0.0,-9.09232689139e-10,1.05728262266,0.0392260809792,0.0,0.0,-9.87816939357e-10,1.05517798265,0.0423768085791,0.0,0.0,1.0551772674,0.0423765440835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49095010811e-07,2.36364876781e-06,-12.3016751495,8.14380889126e-08,9.13906027855e-05,5.92019657015e-07,-1.25070426245e-10,0.895086886698,-0.0196130404896,0.905610086733,-0.0211884042895,0.905613663011,-0.0211882720417,0.185001894832,1.36449516503e-05,0.0157219860703,-3.24780587091e-07,-2.12406863007e-07,-0.000252343943794,-0.000866987030929,0.000138725774544,-1.78758575935e-08,7.59371289405e-07,4.76588093079e-06,9.18835553421e-07,-0.000302914035274,4.82651557832e-05,-1.54473200897e-09,0.502744479495,0.502744479495,0.502744479495,0.0,0.0185912897359,0.0185567661296,0.0185567603629
0.78,0.049738299772,0.00403786135728,0.153453502002,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530692,6.28318512624,6.28318530598,0.0,0.0,-8.23180634768e-10,1.07297592958,0.0394518335713,0.0,0.0,-1.07329611865e-09,1.07091682752,0.0425389108611,0.0,0.0,1.07091611227,0.0425386091126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19960667181e-08,2.36141067303e-06,-12.3019189134,1.13728848718e-07,9.2390886633e-05,6.42467831447e-07,-3.98070225171e-10,0.895870352083,-0.0197259167856,0.906165862375,-0.0212694554306,0.906169438654,-0.0212693045563,0.185001894832,1.36481658046e-05,0.0157220121473,-3.24005959562e-07,-2.12453132988e-07,-0.000252326823393,-0.000867191223428,0.000138677360316,-1.7918660693e-08,-4.1481905555e-07,-1.18421337447e-06,4.17822866439e-06,7.52883715904e-05,-2.63698912022e-05,1.406442518e-09,0.497744479495,0.497744479495,0.497744479495,0.0,0.0185887822825,0.0185549833644,0.0185549737532
0.79,0.0497383515795,0.00398195041094,0.153392572008,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530676,6.28318512443,6.28318530576,0.0,0.0,1.75265294555e-07,1.08866816362,0.0396798213376,0.0,0.0,1.75105865724e-07,1.08665507635,0.0427023728741,0.0,0.0,1.0866544803,0.0427018252564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21022178059e-07,2.3899132291e-06,-12.302163631,2.14453694456e-07,9.4265087522e-05,7.56342556549e-07,-2.53738272294e-10,0.896659181886,-0.0198399106688,0.90672461825,-0.0213511864371,0.906727598482,-0.0213509126282,0.185001894832,1.36502831083e-05,0.0157220382243,-3.23198502877e-07,-2.12484272176e-07,-0.000252310082578,-0.000867325857764,0.000138626894268,-1.79620553194e-08,-4.58186718788e-07,-2.13891144085e-06,4.14603664467e-06,0.000135942245834,-2.91230735456e-05,-2.95980351339e-09,0.492744479495,0.492744479495,0.492744479495,0.0,0.0185862536844,0.0185531890657,0.0185531813767
0.8,0.0497384011354,0.00392564252707,0.153333754936,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530692,6.28318512328,6.28318530569,0.0,0.0,-5.82076609135e-10,1.10435944399,0.0399090682519,0.0,0.0,-2.60312660316e-10,1.10239344438,0.0428654362811,0.0,0.0,1.10239260992,0.0428649929715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34004808832e-08,2.40420863015e-06,-12.3024083486,1.20244512897e-07,9.50264494724e-05,7.88438158551e-07,5.12102032115e-10,0.897452780061,-0.019954534126,0.907282778078,-0.0214327181405,0.907286950403,-0.0214324964858,0.185001894832,1.36591215778e-05,0.0157220605761,-3.23644140737e-07,-2.12618483708e-07,-0.000252282578149,-0.000867887678174,0.000138654746637,-1.799991837e-08,7.63017510508e-07,4.71983230454e-06,6.75386559124e-07,-0.000299986946629,4.84967968077e-05,-1.54566648369e-09,0.487744479495,0.487744479495,0.487744479495,0.0,0.0185837097083,0.0185513928448,0.0185513832335
0.81,0.0497384458957,0.003868953869,0.153277066107,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530685,6.28318512106,6.2831853054,0.0,0.0,1.75754785892e-07,1.12004965147,0.040139414127,0.0,0.0,-9.87816939357e-10,1.11813085874,0.0430297104074,0.0,0.0,1.11813014349,0.0430295204175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77739266724e-07,2.42110582212e-06,-12.3026568809,1.69442612191e-07,9.43041143972e-05,9.41090041487e-07,-2.81293931167e-07,0.898251742655,-0.0200697070635,0.907845706278,-0.0215148552037,0.907849282556,-0.0215147602088,0.185001894832,1.36618809847e-05,0.0157220866531,-3.22906067579e-07,-2.1265725811e-07,-0.000252265035087,-0.000868062941462,0.00013860861706,-1.80403891127e-08,-4.11303915371e-07,-1.22954077142e-06,3.93578648072e-06,7.81688213465e-05,-2.61464465439e-05,1.34775346439e-09,0.482744479495,0.482744479495,0.482744479495,0.0,0.0185811503542,0.0185495889348,0.0185495774013
0.82,0.0497384873366,0.00381189551737,0.153222518874,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530692,6.28318511925,6.28318530561,0.0,0.0,1.75668733782e-07,1.13573914369,0.0403711048318,0.0,0.0,-1.48172496495e-09,1.13386779627,0.0431945247007,0.0,0.0,1.13386708101,0.0431940217865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5954169536e-07,2.34451240648e-06,-12.3028987375,1.30849602657e-07,9.72024828598e-05,8.1388060098e-07,-2.819430525e-07,0.899054281526,-0.0201855524159,0.908411018663,-0.0215972623504,0.908414594942,-0.0215970108933,0.185001894832,1.3663558093e-05,0.0157221127301,-3.2213423401e-07,-2.12680278892e-07,-0.000252247882381,-0.000868169519702,0.000138560377456,-1.80816325707e-08,-4.54774465197e-07,-2.18235163629e-06,3.90460172639e-06,0.000138703020639,-2.89061299554e-05,-3.05990766059e-09,0.477744479495,0.477744479495,0.477744479495,0.0,0.0185785775443,0.0185477773359,0.0185477638801
0.83,0.0497385250787,0.00375448396948,0.153170126436,3.12836255702e-18,-2.37323761367e-11,0.00245671289724,6.28318530692,6.28318511735,6.28318530546,0.0,0.0,1.75010189271e-07,1.15142756304,0.0406046917094,0.0,0.0,-1.07329611865e-09,1.14960413774,0.0433599313153,0.0,0.0,1.14960366091,0.0433596742702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92135979195e-07,2.37615533776e-06,-12.3031453625,1.16526255557e-07,9.54965883205e-05,9.05482700664e-07,-2.80244915632e-07,0.899862184816,-0.0203023458547,0.908979311281,-0.0216799656576,0.908981695467,-0.0216798371351,0.185001894832,1.36719709189e-05,0.0157221350819,-3.22613865122e-07,-2.12806762015e-07,-0.000252219984905,-0.000868704215339,0.000138590354404,-1.8117081552e-08,7.66282880704e-07,4.67784639113e-06,4.32945313378e-07,-0.000297318212688,4.87042998429e-05,-1.56351687153e-09,0.472744479495,0.472744479495,0.472744479495,0.0,0.0185759874342,0.0185459503589,0.0185459445922
0.84,0.0497385588179,0.00369673363724,0.153119902725,1.90221660491e-18,-2.37323761367e-11,0.00245671289724,6.28318530692,6.28318511571,6.28318530553,0.0,0.0,1.75504097644e-07,1.16711467108,0.0408392471624,0.0,0.0,1.75668733782e-07,1.16533976396,0.0435268429471,0.0,0.0,1.16533940634,0.0435262245489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47584722332e-07,2.32002918442e-06,-12.3033910339,1.30823938819e-07,9.93754499897e-05,8.67063410583e-07,2.62025939101e-10,0.900676644617,-0.0204196235812,0.909551180177,-0.0217634214736,0.909552968317,-0.0217631122745,0.185001894832,1.36744911288e-05,0.0157221611589,-3.21906758471e-07,-2.12843006352e-07,-0.000252202083793,-0.000868864344633,0.000138546160233,-1.81555308004e-08,-4.5408202709e-07,-2.21373102249e-06,3.7456559312e-06,0.000140698088217,-2.88612554868e-05,-3.09312242486e-09,0.467744479495,0.467744479495,0.467744479495,0.0,0.0185733819461,0.0185441214597,0.0185441118485
0.85,0.049738589118,0.00363865769872,0.153071859453,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530706,6.28318511398,6.28318530525,0.0,0.0,1.75918849377e-07,1.18280082544,0.0410751474453,0.0,0.0,1.75010189271e-07,1.18107479414,0.0436942276908,0.0,0.0,1.18107455572,0.0436929499162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27929919029e-07,2.36683113901e-06,-12.3036376588,4.26554053298e-08,9.72614836449e-05,1.00109157916e-06,-1.44617409201e-09,0.901495872789,-0.0205375737226,0.910126029306,-0.0218471138454,0.910127221399,-0.0218464749581,0.185001894832,1.36825919981e-05,0.0157221835107,-3.2239966094e-07,-2.12964268712e-07,-0.000252173079192,-0.000869379200092,0.000138576968018,-1.81898075667e-08,7.67014967096e-07,4.6429363465e-06,2.7399926239e-07,-0.000295099249342,4.87505749334e-05,-1.55797796886e-09,0.462744479495,0.462744479495,0.462744479495,0.0,0.0185707572355,0.0185422752603,0.018542273338
0.86,0.0497386162607,0.00358027062474,0.153026007765,1.90221660491e-18,-2.37323778714e-11,0.00245671289724,6.28318530701,6.28318511167,6.28318530527,0.0,0.0,-1.64636304589e-10,1.19848614534,0.041312817241,0.0,0.0,-4.93908025589e-10,1.19680910906,0.0438623165143,0.0,0.0,1.19680910906,0.0438611020697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53971038559e-07,2.31697558605e-06,-12.3038823765,7.65934249073e-08,9.96689793413e-05,9.9680352007e-07,-5.24050994716e-10,0.902319273287,-0.0206564086205,0.910704454714,-0.0219311582572,0.910704454714,-0.0219305510349,0.185001894832,1.36845965244e-05,0.0157222095877,-3.21701867506e-07,-2.12992515245e-07,-0.000252155070397,-0.00086950655847,0.000138533355922,-1.82267611228e-08,-4.07417445558e-07,-1.30363241624e-06,3.53238692696e-06,8.28769698273e-05,-2.58996697085e-05,1.22240040312e-09,0.457744479495,0.457744479495,0.457744479495,0.0,0.0185681152246,0.0185404232941,0.0185404175274
0.87,0.0497386384766,0.00352158661346,0.152982358899,1.90221660491e-18,-2.37323761367e-11,0.00245671289724,6.28318530701,6.28318510953,6.28318530511,0.0,0.0,1.75010189271e-07,1.21417027315,0.0415521298898,0.0,0.0,1.75265294555e-07,1.21254318556,0.0440318582011,0.0,0.0,1.21254318556,0.0440299359513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53172441675e-07,2.37543123425e-06,-12.3041290013,7.42864145164e-08,0.000101172614439,1.0835391295e-06,4.06011720332e-10,0.903148634248,-0.0207760649449,0.911284072214,-0.0220159291006,0.911284072214,-0.0220149679757,0.185001894832,1.36149947139e-05,0.0157223138958,-3.20081831873e-07,-2.11923185333e-07,-0.000252070447605,-0.000865083756606,0.000138432102307,-1.80712728563e-08,-1.67808877904e-07,-9.28199824557e-06,1.31234537548e-05,0.000589822302572,-1.0665080481e-05,-1.42282150506e-08,0.452744479495,0.452744479495,0.452744479495,0.0,0.018565459758,0.0185385578722,0.0185385578722
0.88,0.0497386575238,0.0034626212513,0.152940924319,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530685,6.28318510739,6.28318530518,0.0,0.0,1.75339461561e-07,1.22985332807,0.0417923030807,0.0,0.0,1.75174825395e-07,1.22827678522,0.0442015638007,0.0,0.0,1.2282765468,0.0441995186163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98293389328e-07,2.29780463866e-06,-12.3043727654,1.60534280367e-07,0.000101652830171,1.05131857664e-06,-2.62025983275e-10,0.903983359628,-0.0208961515403,0.9118660739,-0.0221007819003,0.911867265993,-0.0220997593081,0.185001894832,1.3523823327e-05,0.015722444281,-3.1840591691e-07,-2.10521499831e-07,-0.000251959440211,-0.000859290289217,0.000138327357609,-1.78556817301e-08,-1.62434503181e-07,-8.98415692063e-06,1.26979211927e-05,0.00057089451002,-1.03235670394e-05,-1.3778024055e-08,0.447744479495,0.447744479495,0.447744479495,0.0,0.0185627850689,0.0185366866835,0.0185366886057
0.89,0.0497386733676,0.00340338862415,0.152901713636,4.35548499564e-18,-2.37323761367e-11,0.00245671289724,6.28318530676,6.28318510484,6.28318530511,0.0,0.0,-1.15245324395e-09,1.24553554853,0.0420342755867,0.0,0.0,-1.64636304589e-10,1.24400943121,0.0443719101501,0.0,0.0,1.24400919279,0.0443702449454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5280207048e-07,2.34438983622e-06,-12.304620344,2.15969778333e-07,0.000102943863013,1.07692618446e-06,1.5721558113e-09,0.904822257334,-0.0210171377934,0.912452843958,-0.0221859550751,0.912454036051,-0.0221851224727,0.185001894832,1.34355796035e-05,0.0157225746661,-3.16783785814e-07,-2.09165595692e-07,-0.000251847810941,-0.000853682911742,0.000138225974404,-1.76467768118e-08,-1.57190598316e-07,-8.69513951329e-06,1.22733945318e-05,0.000552525976673,-9.98944142339e-06,-1.33144490988e-08,0.442744479495,0.442744479495,0.442744479495,0.0,0.0185600950018,0.018534809728,0.018534809728
