time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,-0.00570614390624,0.00113355255731,0.311739132747,-8.28877091402e-07,-3.58899815016e-09,0.00235796291755,6.2831853066,6.2831852907,6.28318530531,0.0,0.0,0.709042843188,0.190246175732,6.28318529234,0.0,0.0,-0.709075987339,0.188917960729,1.9143307739e-07,0.0,0.0,0.188932146634,6.28318529234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411100017869,1.5484235865e-05,-12.233245707,1.87546876416e-07,1.19874124342e-05,1.16304448369e-06,-0.416650211762,1.58453824268,7.42078176685e-08,1.59782039271,-9.5716538695e-07,1.59767853366,7.41741823518e-08,-0.00113900704309,-4.94936975883e-05,0.0985947027802,1.65857831487e-07,8.08487859217e-07,0.000377464757979,-0.00137107782775,0.000285133274497,2.3852382295e-07,0.000810245226603,0.000763845688198,0.00278555927798,-0.00772652123123,0.00819482281804,7.41529083825e-06,0.782744479495,0.782744479495,0.782744479495,0.409735166794,0.0198167257174,0.0198036440066,0.0198037622249
0.11,-0.00564640759843,0.00111267436074,0.311468688114,-8.288770914e-07,-3.71320153844e-09,0.00237804970985,6.28318530657,6.28318529021,6.28318530479,0.0,0.0,0.69380592903,0.218418996538,6.28318529062,0.0,0.0,-0.693853080273,0.217023830618,1.91409933237e-07,0.0,0.0,0.217041160668,6.28318529237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411168562662,1.5630438913e-05,-12.2861558906,2.00840177475e-07,8.22917975404e-06,1.43689105398e-06,-0.419693816218,1.61981003462,8.28053092761e-08,1.63376169382,-9.57049666184e-07,1.63358839332,7.40699013235e-08,-0.00113563647028,-3.97193616664e-05,0.0986229851842,1.89219556448e-07,8.75432625533e-07,0.000405706666059,-0.00146991413394,0.000319213028427,2.83288708406e-07,-0.000243897142354,0.00107887294143,0.00267125293612,-0.0109102809802,-0.00246633589268,-7.81733945132e-07,0.772744479495,0.772744479495,0.772744479495,0.399735166794,0.0197694582375,0.0197554999808,0.0197556499163
0.12,-0.00559060259297,0.00109093747486,0.31119601107,-8.28877091403e-07,-3.82961250265e-09,0.00239634836038,6.28318530656,6.283185288,6.28318530438,0.0,0.0,0.678427394236,0.247234012688,-0.0,0.0,0.0,-0.678485393524,0.245782311763,-0.0,0.0,0.0,0.245802979673,6.2831852776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411278831641,1.56848196542e-05,-12.3417421564,2.15020068716e-07,1.14914684938e-05,1.6717882052e-06,-0.421825782278,1.64865987312,0.0,1.66317688237,0.0,1.66297020327,1.47892178504e-07,-0.00113536708523,-3.05698813463e-05,0.0986502617598,1.90984875098e-07,9.4569230351e-07,0.000432974671234,-0.00156235585449,0.000321937684648,4.05142627287e-07,0.00016634631902,0.000881852174643,0.00247169076465,-0.00891678314656,0.00168192514684,2.16530520447e-06,0.762744479495,0.762744479495,0.762744479495,0.389735166794,0.019730766875,0.019716078644,0.0197162626994
0.13,-0.00553917105253,0.0010684220299,0.310922380538,-8.28877091402e-07,-3.94121287622e-09,0.00241300788101,6.28318530651,6.28318528638,6.28318530414,0.0,0.0,0.662948187198,0.276572700347,2.05272190357e-07,0.0,0.0,-0.663014888763,0.275073643531,-0.0,0.0,0.0,0.27509775361,6.28318527766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411344396698,1.5891449908e-05,-12.3954593396,2.33746108533e-07,1.1398914555e-05,1.79007326628e-06,-0.423310020248,1.67227299653,-1.02636095178e-06,1.68726356469,0.0,1.6870224639,1.47605305756e-07,-0.00113407510798,-1.96594501176e-05,0.0986757278442,1.9866670185e-07,1.02777290339e-06,0.000458422664085,-0.00167260358005,0.000335013930129,2.92628579238e-07,4.7469879064e-05,0.00139233085793,0.00249363738112,-0.0140740582719,0.000480150192743,-3.98886095354e-06,0.752744479495,0.752744479495,0.752744479495,0.379735166794,0.0196991200775,0.0196838144839,0.0196840349019
0.14,-0.00549246314118,0.00104520571244,0.310648954829,-8.288770914e-07,-4.033589539e-09,0.00242808787644,6.28318530661,6.28318528381,6.28318530378,0.0,0.0,0.647398229445,0.306337471808,2.37754115062e-07,0.0,0.0,-0.647472202778,0.304799582566,-0.0,0.0,0.0,0.304827119912,6.28318530717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411508309399,1.57871883359e-05,-12.4423047625,1.81851907791e-07,1.35113529491e-05,2.01822106049e-06,-0.424339292791,1.69162528192,-1.18877057531e-06,1.70700417434,0.0,1.70672880088,7.27595761418e-11,-0.00113459699787,-8.1367616076e-06,0.0986999347806,1.95037334383e-07,1.11127385362e-06,0.000482637633444,-0.00178907195215,0.000329737240181,2.91616006257e-07,0.000211942096939,0.000886998197529,0.00221454678103,-0.00896631833166,0.00214221328497,2.92173626804e-06,0.742744479495,0.742744479495,0.742744479495,0.369735166794,0.0196732212875,0.0196573976475,0.0196576545883
0.15,-0.00545075034487,0.0010213630434,0.310376828005,-8.28877091402e-07,-4.21655363126e-09,0.00244152874187,6.28318530656,6.28318528232,6.28318530338,0.0,0.0,0.631797846164,0.336448278035,2.07702377963e-07,0.0,0.0,-0.631878137589,0.334879543389,1.82286424177e-07,0.0,0.0,0.334910448397,6.28318530715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411618577814,1.66584742553e-05,-12.4811352532,2.24329808194e-07,1.21062570887e-05,2.23515558009e-06,-0.425044511561,1.70751721965,-1.03851188982e-06,1.72320456611,-9.11432120887e-07,1.72289551603,1.45519152284e-10,-0.00113222189248,1.12636325866e-06,0.0987236425281,2.14040027941e-07,1.18126850196e-06,0.000506317631569,-0.00188267189783,0.000353726019553,3.02850457613e-07,-0.000202173585421,0.000673724571243,0.00235717347823,-0.00680388184264,-0.00204372848384,-6.26193980224e-07,0.732744479495,0.732744479495,0.732744479495,0.359735166794,0.0196519972487,0.0196357484712,0.0196360425754
0.16,-0.00541425233859,0.000996967598202,0.310106926572,-8.28877091403e-07,-4.37927616146e-09,0.00245330067506,6.28318530653,6.2831852809,6.2831853031,0.0,0.0,0.616162415351,0.366839941348,2.18270919561e-07,0.0,0.0,-0.616248309612,0.365247543658,-0.0,0.0,0.0,0.365281935538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411791431689,1.7072030367e-05,-12.5139121445,2.36790858176e-07,1.44836363475e-05,2.36893699288e-06,-0.425524334616,1.72060058652,-1.0913545978e-06,1.73652456342,0.0,1.73618064462,0.0,-0.00112971256021,1.44153073052e-05,0.0987479761243,2.33225605839e-07,1.28574662571e-06,0.000530620223176,-0.00201690977529,0.000379079547055,3.24269931691e-07,0.000427971448516,0.00159588630777,0.0023648806382,-0.0161216892302,0.00432370882481,2.18126319851e-06,0.722744479495,0.722744479495,0.722744479495,0.349735166794,0.0196345715756,0.0196179844821,0.0196183154294
0.17,-0.0053831425372,0.000972092053394,0.30983979692,-8.288770914e-07,-4.5300353867e-09,0.00246367189718,6.28318530657,6.28318527872,6.28318530275,0.0,0.0,0.600502665843,0.397459562625,6.28318521684,0.0,0.0,-0.600593328476,0.395850356425,-0.0,0.0,0.0,0.395888115968,1.74965551283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412014948981,1.75106309413e-05,-12.5415004978,1.96397290108e-07,1.74565359205e-05,2.54369634784e-06,-0.425846684234,1.73140437375,4.51714115002e-07,1.74749643575,0.0,1.74711884032,-8.74827756417e-07,-0.00112755270675,2.89521049126e-05,0.0987720042467,2.50584628326e-07,1.40251896281e-06,0.000554630853847,-0.00216372752978,0.00040089346538,3.40227057403e-07,0.000100530465716,0.00131127994973,0.00249868235551,-0.0132401119918,0.00101470120717,1.5721351474e-06,0.712744479495,0.712744479495,0.712744479495,0.339735166794,0.0196202304726,0.0196033829143,0.0196037510251
0.18,-0.00535755739332,0.000946805578338,0.309576123455,-8.28877091402e-07,-4.66946368926e-09,0.00247264240828,6.28318530665,6.28318527634,6.28318530229,0.0,0.0,0.584825750197,0.428264017905,6.28318524715,0.0,0.0,-0.584920883179,0.426643993462,2.04030479622e-07,0.0,0.0,0.426685061063,6.28318527805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412178861383,1.7693323742e-05,-12.5658227952,1.47293836625e-07,2.01722143802e-05,2.75929376672e-06,-0.426058802445,1.74035982095,3.00168743195e-07,1.75656006538,-1.02015239811e-06,1.75614938937,1.4563487305e-07,-0.00112406967673,4.40344592789e-05,0.0987940579653,2.78169904807e-07,1.52335673753e-06,0.000576650459063,-0.0023160584478,0.0004360745513,3.63250860424e-07,0.00031519154436,0.00141666526906,0.00212367088534,-0.0143078453839,0.00318362005055,9.41850032632e-07,0.702744479495,0.702744479495,0.702744479495,0.329735166794,0.019608390537,0.0195913558797,0.0195917601929
0.19,-0.00533760402982,0.000921179016056,0.309316300839,-8.28877091397e-07,-4.71067822743e-09,0.00248045062725,6.28318530662,6.28318527381,6.28318530194,0.0,0.0,0.569137271251,0.459218259658,6.28318522711,0.0,0.0,-0.569236278534,0.457592900599,-0.0,0.0,0.0,0.45763730606,6.28318527815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412345754111,1.75255780215e-05,-12.58432782,1.81173535938e-07,2.01427289724e-05,2.97072887576e-06,-0.426195409296,1.74781740342,4.00330009143e-07,1.76407099401,0.0,1.7636269394,1.45127634354e-07,-0.00111976475455,5.60579210287e-05,0.0988155379891,3.13213524382e-07,1.62295103135e-06,0.000598086556757,-0.00243746124111,0.000479548529935,4.01075932057e-07,0.000558846862987,0.000671416113619,0.00214813230559,-0.0067765340209,0.00564053980634,3.31184719471e-06,0.692744479495,0.692744479495,0.692744479495,0.319735166794,0.0195985814583,0.0195814247381,0.019581865574
0.2,-0.00532336413342,0.000895281113061,0.309060866937,-8.288770914e-07,-4.78393687251e-09,0.00248709655414,6.28318530645,6.28318527183,6.28318530168,0.0,0.0,0.553440924491,0.490293230618,6.28318522359,0.0,0.0,-0.553543686867,0.48866787156,-0.0,0.0,0.0,0.488715257253,6.28318527826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412523078004,1.78523082784e-05,-12.6017532958,2.63486469069e-07,1.79705969191e-05,3.05138053852e-06,-0.426281548757,1.75406769382,4.17968841759e-07,1.7703212844,0.0,1.76984742747,1.44584921813e-07,-0.00111683399882,5.31809382665e-05,0.0988363996148,3.38073950888e-07,1.59928328226e-06,0.000618913168932,-0.00240841030176,0.000509135009664,4.39584082468e-07,0.000332078576321,-0.000509877107106,0.00209466856904,0.00514745246619,0.00335254822858,-1.25077281155e-06,0.682744479495,0.682744479495,0.682744479495,0.309735166794,0.0195904159031,0.0195731967098,0.0195736721463
0.21,-0.00531489779644,0.000869180058393,0.308810218793,-8.28877091398e-07,-4.84494533134e-09,0.0024926695959,6.28318530667,6.28318526985,6.28318530135,0.0,0.0,0.537739511336,0.521466370429,6.28318524315,0.0,0.0,-0.537845849991,0.51984536251,2.43537776612e-07,0.0,0.0,0.51989566883,1.74874656977e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412752555753,1.76707092274e-05,-12.6112715402,1.15682169728e-07,2.08857144e-05,3.23373163765e-06,-0.426334865441,1.75933629571,3.2014789042e-07,1.7755463749,-1.21768888306e-06,1.7750433117,-8.74373284887e-07,-0.00111305119935,4.83867515868e-05,0.0988567024469,3.70202037166e-07,1.55846969875e-06,0.000639168673422,-0.00236001365555,0.000547321935158,4.83575405018e-07,0.000387385953218,-0.000467168982141,0.00198041996919,0.0047158091329,0.00391043769196,-1.47409764395e-06,0.672744479495,0.672744479495,0.672744479495,0.299735166794,0.0195835779818,0.0195663536625,0.0195668627384
0.22,-0.0053122427777,0.000842944412005,0.308564664327,-8.28877091401e-07,-4.90718613626e-09,0.00249731876445,6.28318530669,6.2831852683,6.28318530101,0.0,0.0,0.522034939135,0.55271792015,-0.0,0.0,0.0,-0.522144556046,0.551105614508,-0.0,0.0,0.0,0.551158543433,1.74975709408e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412941800563,1.78868768901e-05,-12.6227283958,1.46184441835e-07,2.22645781206e-05,3.3855666723e-06,-0.426367122425,1.7638207985,0.0,1.77994385492,0.0,1.77941456567,-8.74878547039e-07,-0.00111195782665,4.39390314568e-05,0.0988758951426,3.79857521109e-07,1.52044763156e-06,0.000658350940752,-0.00231511634372,0.00055835583178,5.00585373597e-07,1.54630797624e-05,-0.000426817365224,0.00187669007573,0.00430831965059,0.000156022520969,-4.40903789922e-07,0.662744479495,0.662744479495,0.662744479495,0.289735166794,0.0195778165204,0.0195606354518,0.019561175604
0.23,-0.00531542137414,0.000816641073005,0.308324308055,-8.288770914e-07,-4.95016370649e-09,0.00250137188577,6.28318530647,6.2831852661,6.28318530065,0.0,0.0,0.506328936423,0.584032829608,-0.0,0.0,0.0,-0.506441533566,0.582432921733,-0.0,0.0,0.0,0.582488413657,1.74965551297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413175748756,1.76169758111e-05,-12.6319760423,2.3576083802e-07,2.13267785907e-05,3.55793370623e-06,-0.426389323875,1.76767170392,0.0,1.78367078267,0.0,1.78311586343,-8.74827756486e-07,-0.00110980006866,3.61090751539e-05,0.0988966450095,3.98924591526e-07,1.45059676026e-06,0.000679072443611,-0.00223610691881,0.000580130983773,5.4081687431e-07,0.000587830552831,-0.000928907014895,0.00197657453828,0.00937285646796,0.00593139138073,-4.02873683925e-06,0.652744479495,0.652744479495,0.652744479495,0.279735166794,0.0195729181492,0.0195558261448,0.0195563938492
0.24,-0.00532443762003,0.000790336522005,0.308089636536,-8.28877091402e-07,-4.99210832645e-09,0.002504679948,6.28318530666,6.283185264,6.28318530029,0.0,0.0,0.490622367467,0.615398820247,6.28318518691,0.0,0.0,-0.490737646818,0.613814767207,-0.0,0.0,0.0,0.613872464503,1.74965551283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413383619879,1.75617479354e-05,-12.6339196326,1.42811135747e-07,2.33595369335e-05,3.76122915067e-06,-0.426406971877,1.77101179753,6.01349086082e-07,1.78685232793,0.0,1.78627535497,-8.74827756417e-07,-0.00110418989789,2.53922389675e-05,0.0989161804318,4.49976898491e-07,1.35359540742e-06,0.000698538386042,-0.0021279808006,0.000636731356548,5.8803465503e-07,-1.94916810869e-05,-0.00107257836498,0.00184561661445,0.0108227804303,-0.000197215558728,-2.04464618037e-06,0.642744479495,0.642744479495,0.642744479495,0.269735166794,0.0195687143509,0.0195517524187,0.0195523489569
0.25,-0.00533927834979,0.000764095764848,0.307860775197,-8.28877091398e-07,-5.0112436636e-09,0.00250748137008,6.28318530673,6.28318526108,6.28318529996,0.0,0.0,0.47491591772,0.646805282439,6.28318513225,0.0,0.0,-0.475033700466,0.645240183677,2.38235294603e-07,0.0,0.0,0.645299847926,1.74903760804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413584785633,1.75252824065e-05,-12.639080055,1.00497921579e-07,2.71109856234e-05,3.91933260404e-06,-0.426424809606,1.77394717561,8.7464052001e-07,1.78959816323,-1.19117647301e-06,1.78900152074,-8.74518804022e-07,-0.00110542366747,1.81742689165e-05,0.0989358276129,4.38584962444e-07,1.2873205589e-06,0.000718201853226,-0.00205516599862,0.000624285644383,6.00517808977e-07,6.06539870205e-05,-0.000551918754354,0.00197307369672,0.00556689640507,0.000611785158981,1.346009185e-06,0.632744479495,0.632744479495,0.632744479495,0.259735166794,0.0195650718495,0.019548279716,0.0195488986805
0.26,-0.00535991461777,0.000737984358038,0.307638027832,-8.28877091397e-07,-5.02521114078e-09,0.00250977615197,6.28318530666,6.28318525866,6.28318529961,0.0,0.0,0.459210153426,0.678244109954,6.283185093,0.0,0.0,-0.459329813719,0.676700766887,6.28318529232,0.0,0.0,0.676762576903,6.28318530706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413809793211,1.73874201343e-05,-12.6411076719,1.43669273935e-07,2.79634739988e-05,4.10328507448e-06,-0.426445018923,1.77655890046,1.07087430479e-06,1.79199233113,7.42968930822e-08,1.79137423097,5.82076609135e-10,-0.00110717210919,1.23280960906e-05,0.0989544838667,4.22331397925e-07,1.2326742252e-06,0.000736877890043,-0.00199620000028,0.000606649267606,6.13165572667e-07,-0.000229809636949,-0.000579500861932,0.00178773445077,0.00584528408945,-0.00231787771918,1.26134227685e-06,0.622744479495,0.622744479495,0.622744479495,0.249735166794,0.0195618772323,0.0195452850128,0.0195459270443
0.27,-0.00538630510714,0.000712065070271,0.307421653435,-8.28877091401e-07,-5.04248885498e-09,0.00251159409607,6.28318530677,6.28318525582,6.28318529926,0.0,0.0,0.443505402411,0.709708448256,6.28318492194,0.0,0.0,-0.443626791239,0.708189662303,-0.0,0.0,0.0,0.708253081645,6.28318530705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414027722699,1.72581502705e-05,-12.6413530967,8.65752289074e-08,3.0703289665e-05,4.26677606758e-06,-0.426471204641,1.77891551744,1.92618472283e-06,1.79410337697,0.0,1.79346918355,6.50781650791e-10,-0.00110320234671,7.45007673686e-06,0.0989733785391,4.59998488923e-07,1.18635941673e-06,0.000755723226379,-0.00194700607055,0.000646683319709,6.75421672695e-07,0.000506279233377,-0.00027933056117,0.00195845915005,0.002816417953,0.00510475831106,-8.33566673464e-07,0.612744479495,0.612744479495,0.612744479495,0.239735166794,0.0195590375906,0.0195426747596,0.0195433404988
0.28,-0.00541839203954,0.000686401041301,0.307211813617,-8.28877091396e-07,-5.04163398427e-09,0.00251305441182,6.28318530662,6.28318525439,6.28318529891,0.0,0.0,0.427802171315,0.74119281372,6.28318486091,0.0,0.0,-0.427924782038,0.73970102867,-0.0,0.0,0.0,0.739765938128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414246397366,1.72674874169e-05,-12.6392288019,1.85936793284e-07,2.86344197095e-05,4.51529178523e-06,-0.426505453759,1.7810718628,2.23135685928e-06,1.7959897133,0.0,1.79534061872,0.0,-0.00110113690607,5.87515478401e-06,0.0989914834499,4.79843650769e-07,1.17115244872e-06,0.000773806765281,-0.00193112594253,0.000667510640023,7.01068597746e-07,0.000213080566027,-0.000127228951897,0.00165515986737,0.0012827522587,0.00214871321805,2.12529954524e-07,0.602744479495,0.602744479495,0.602744479495,0.229735166794,0.0195564779566,0.0195403778331,0.0195410615133
0.29,-0.00545610402459,0.000661052520673,0.307008756242,-8.288770914e-07,-5.0293296192e-09,0.00251415709925,6.28318530677,6.28318525331,6.28318529854,0.0,0.0,0.412100281323,0.772693034018,6.28318486565,0.0,0.0,-0.412223786116,0.771230276431,-0.0,0.0,0.0,0.771296556796,1.74903760804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004144714048,1.70695112293e-05,-12.6365829955,1.10408995216e-07,2.73412547917e-05,4.61742423863e-06,-0.426547197094,1.78306965982,2.20764889036e-06,1.79769723569,0.0,1.79703443204,-8.74518804022e-07,-0.00109796226025,4.53290658697e-06,0.0990080088377,5.10569360838e-07,1.15814370606e-06,0.000790297294903,-0.00191759230271,0.000699520626626,7.36087749251e-07,0.000387821462937,-0.000171737541677,0.00157114188187,0.00173136324156,0.00391017366201,7.5680326006e-08,0.592744479495,0.592744479495,0.592744479495,0.219735166794,0.0195541387406,0.0195383288768,0.0195390279349
0.3,-0.00549935631518,0.000636080226194,0.306812664798,-8.28877091398e-07,-5.00368527426e-09,0.00251496176305,6.28318530669,6.28318525191,6.28318529821,0.0,0.0,0.396400030459,0.804205234851,6.28318486544,0.0,0.0,-0.396523952484,0.802773650493,6.2831852506,0.0,0.0,0.802840944136,2.29712153299e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414708799074,1.68954697875e-05,-12.6323537246,1.36786843709e-07,3.00520760803e-05,4.7930128615e-06,-0.426597857599,1.78494765149,2.20867832468e-06,1.79926349507,2.82875927127e-07,1.79859055864,-1.1485607665e-06,-0.00109640473966,4.053540124e-06,0.0990235880017,5.26047497611e-07,1.15350283893e-06,0.000805859027846,-0.0019127588516,0.000715220989922,7.49489528931e-07,-0.000501623086166,-4.74596927234e-05,0.0014268438099,0.000478546484374,-0.00505833746865,5.49516414594e-08,0.582744479495,0.582744479495,0.582744479495,0.209735166794,0.0195519744493,0.0195364747085,0.0195371891446
