time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.28,-0.00817651363303,0.000407688588587,0.30902456203,-8.3165243268e-05,-0.000145383283732,-0.00256923186491,6.28312067197,0.002545376298,6.28292723493,0.0,0.0,0.0214573999299,1.57090609869,6.23502981315,0.0,0.0,-0.0190090704709,1.57329707941,6.23420657242,0.0,0.0,1.39425867399,0.0308384427233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371801262596,0.798954064649,-28.552137013,0.0323741812014,-1.14518987024,0.129070240855,-0.128808474665,2.35993901311,0.240777470171,2.33602920591,0.244893673807,4.12641326009,-0.154192213616,-0.0106845963746,0.000224854156841,0.102644026279,-0.00876750681736,0.000119279693938,0.00443893623214,-0.00303219970755,-0.00763757133612,0.00470630964449,-0.00180485215969,0.000775573018473,0.0232548452914,0.00807230547071,-0.0381061770022,-0.00141788949259,0.322744479495,0.322744479495,0.322744479495,0,0.0189477644525,0.0189655824266,0.0170697071813
1.29,-0.00818277393689,0.000407558493694,0.309310036225,-8.10511410236e-05,-0.000144713434578,-0.00289768370188,6.2831206726,0.00245741055252,6.28292723531,0.0,0.0,0.0208116934998,1.57174497446,6.23287963519,0.0,0.0,-0.0181288905442,1.57437795004,6.23172710488,0.0,0.0,1.39380031427,0.0295809635324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342498657196,0.795644925503,-25.9216338605,0.032374814335,-1.12595666262,0.12907418596,-0.123951438897,2.3515502554,0.25152835995,2.32522049962,0.257291011512,4.13099685727,-0.147904817662,-0.0106935035437,0.000238143504248,0.102945789695,-0.00874231258951,0.00013341807177,0.00474137106914,-0.00302008961229,-0.00798473020096,0.00443597369232,-0.00174550013617,0.00126845797058,0.0336013548076,-0.00335047347471,-0.0352181270719,-0.0297707431018,0.322744479495,0.322744479495,0.322744479495,0,0.0189630655609,0.0189887686037,0.0170641057454
1.3,-0.00818776118704,0.000407669668683,0.309625450601,-7.94641673565e-05,-0.000144367212015,-0.00326076588326,6.28312067251,0.00238456506187,6.28292723717,0.0,0.0,0.0202118658824,1.57222252687,6.2316574047,0.0,0.0,-0.0175295770168,1.57494252523,6.23063570285,0.0,0.0,1.3933554252,0.0284156312598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381276495198,0.80027157624,-28.1997356794,0.0323767424425,-1.13175334168,0.129079156352,-0.12013446301,2.34677473127,0.25763951242,2.31957474767,0.262748021632,4.13544574796,-0.142078156299,-0.0107061201707,0.000250451295869,0.103287354112,-0.00872636629302,0.000141957727271,0.00508351478492,-0.00305442048784,-0.00827538419121,0.0041432219109,-0.00167366513051,0.00157290592324,0.0334014594555,-0.000650277244858,-0.0263204518706,-0.0329654626548,0.322744479495,0.322744479495,0.322744479495,0,0.0189720834754,0.0190003879629,0.0170591783784
1.31,-0.00819173928152,0.000408208700884,0.309973177178,-7.76872038841e-05,-0.000144359557716,-0.00366119042531,6.28312067398,0.00231400038021,6.28292723915,0.0,0.0,0.0197810826255,1.57248955568,6.2309487837,0.0,0.0,-0.0170199628919,1.57530515989,6.23002578715,0.0,0.0,1.39294260343,0.0273498257054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331298270593,0.800253803665,-25.5202080421,0.0323732782379,-1.04948803835,0.1290734967,-0.117141092174,2.34410444318,0.261182617396,2.31594840108,0.26579760015,4.13957396566,-0.136749128527,-0.0107210371643,0.000266267481493,0.103671215475,-0.00872308034481,0.000159192682656,0.00546774305458,-0.00303529012932,-0.00846065020729,0.00382835010832,-0.00216815550812,0.00162660807837,0.0402914024889,0.00383214838803,-0.0175615753978,-0.030284807086,0.322744479495,0.322744479495,0.322744479495,0,0.0189772171639,0.0190064571463,0.0170543958209
1.32,-0.00819586339418,0.00040815753873,0.310326525752,-7.64075666666e-05,-0.000143694797917,-0.00406826089567,6.28312067385,0.0022398673361,6.28292724113,0.0,0.0,0.0194664632333,1.57263665995,6.23055083329,0.0,0.0,-0.0166228637099,1.57554035982,6.2296761165,0.0,0.0,1.39256411394,0.0263868716908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307601467203,0.803419221024,-27.8015233486,0.0323733347297,-0.969026370433,0.129067550883,-0.114875626888,2.34263340055,0.26317236945,2.3135964018,0.267545953393,4.1433588606,-0.131934358454,-0.0107351308689,0.000278158084257,0.104062125087,-0.00871869205556,0.000172188331263,0.00585902775825,-0.00302052880265,-0.00864877869622,0.00358927095237,-0.00205270480365,0.000350244576111,0.0368392504752,-0.000994789530523,-0.0214853379875,-0.00468440167606,0.322744479495,0.322744479495,0.322744479495,0,0.0189800877236,0.0190103554688,0.0170499579869
1.33,-0.00820005475381,0.000408406372958,0.310693577415,-7.57053494453e-05,-0.000143470815105,-0.00449103720807,6.28312067463,0.00217540444712,6.28292724372,0.0,0.0,0.019167843963,1.57276147207,6.23031755189,0.0,0.0,-0.016514396295,1.57569259008,6.22953699181,0.0,0.0,1.39218550524,0.0255422794623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358356410118,0.802223001487,-25.2395753433,0.0323762215266,-1.0126929013,0.129071114958,-0.113579832754,2.34138527928,0.264338776469,2.31207409917,0.26824157685,4.14714494764,-0.127711397312,-0.0107487849891,0.000280620704871,0.104469023645,-0.00871065315869,0.00017063200788,0.00626638139014,-0.00306107743262,-0.00886958669908,0.00354174095713,-0.00138005951885,-4.33037421317e-05,0.0417532585561,-0.00700825313106,-0.0203539598733,-0.00211946875788,0.322744479495,0.322744479495,0.322744479495,0,0.0189816690944,0.0190128838681,0.0170458892249
1.34,-0.00820383968744,0.000408929019397,0.311052468521,-7.55004584789e-05,-0.000143462942528,-0.00490433637047,6.28312067396,0.0021220731912,6.28292724544,0.0,0.0,0.0190203876598,1.57282512983,6.23017765606,0.0,0.0,-0.0164210069925,1.57580095133,6.22944068188,0.0,0.0,1.39185815653,0.0247744021369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361471668649,0.808563522273,-27.634019718,0.0323779252025,-0.991648621281,0.129077645434,-0.112813199173,2.34074870168,0.265038255602,2.31099048673,0.268723126501,4.15041843473,-0.123872010684,-0.0107592605054,0.000279693544144,0.104867354035,-0.00870161309955,0.000162558326388,0.00666512308061,-0.00313400521588,-0.00906818133173,0.0035297409647,-0.00124261924066,-7.64782089391e-05,0.0372784845531,-0.00702261831611,-0.0182746648788,-0.00178392662201,0.322744479495,0.322744479495,0.322744479495,0,0.0189830108248,0.0190145203434,0.0170418191813
1.35,-0.00820732040384,0.000409446736176,0.311417221353,-7.55004584789e-05,-0.000143455040848,-0.00532451987881,6.28312067317,0.00206343083548,6.28292724768,0.0,0.0,0.0188760978533,1.57282799086,6.2300177368,0.0,0.0,-0.0163639094681,1.57583587965,6.22933085287,0.0,0.0,1.39158385595,0.0242303160382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361546750762,0.808544123285,-25.1183763321,0.0323798277182,-0.952737976906,0.129071109985,-0.112172164888,2.34072009145,0.265837851912,2.31064120351,0.269272271544,4.15316144048,-0.121151580191,-0.0107634011656,0.000278993713437,0.105273112655,-0.00868904072953,0.000156176221061,0.00707123906912,-0.00319211386456,-0.00923826821088,0.00352641648725,-0.000163804041222,-0.000100603690953,0.0413317382336,-0.00574800372124,-0.0171637739986,-8.15984458313e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0189836951457,0.0190156852268,0.0170383001827
1.36,-0.00821003221403,0.000409989508814,0.311770323536,-7.55004584789e-05,-0.000143447095512,-0.00573114331215,6.28312067299,0.00201808031554,6.28292724849,0.0,0.0,0.0188177560819,1.57282822927,6.22984388495,0.0,0.0,-0.0163223128766,1.57585006555,6.22923171545,0.0,0.0,1.39133673509,0.0237690915717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361558592344,0.814890188497,-27.5747739311,0.0323768429433,-0.944384036531,0.129074831565,-0.111854051943,2.34071770726,0.26670711115,2.31049934446,0.269767958671,4.15563264905,-0.118845457858,-0.0107626952231,0.000278012361377,0.105666138232,-0.00867149506034,0.000149752059719,0.00746462981496,-0.00324785308328,-0.00940965189809,0.00352712151799,0.000326316425344,-9.20973616303e-05,0.0366232730448,-0.00512144481763,-0.0152009483427,-0.000124830199638,0.322744479495,0.322744479495,0.322744479495,0,0.0189837259017,0.0190160607062,0.0170353514515
1.37,-0.00821270611158,0.000410549763788,0.312128344992,-7.55004584789e-05,-0.000143439121072,-0.00614342919435,6.2831206732,0.00197319243009,6.28292724782,0.0,0.0,0.0187727210475,1.57282894453,6.22968731472,0.0,0.0,-0.0162765420973,1.57586234411,6.22914919281,0.0,0.0,1.39110296568,0.0233171300394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361555145334,0.814867038458,-25.1051831839,0.0323782588234,-0.923066483873,0.129082113131,-0.111565008737,2.34071055471,0.26748996228,2.31037655889,0.270180571824,4.15797034322,-0.116585650197,-0.0107629578561,0.00027734800824,0.106065899134,-0.00865650887981,0.000144025005072,0.00786472604845,-0.00329958310043,-0.00956484014057,0.00352122918968,8.25557144708e-05,-9.47841181187e-05,0.0407980456948,-0.00514545524493,-0.0148697318509,-0.000120751938084,0.322744479495,0.322744479495,0.322744479495,0,0.0189837284647,0.0190162132047,0.0170326949023
1.38,-0.00821492529132,0.000411104984529,0.312475246376,-7.55004584789e-05,-0.00014343113208,-0.00654284045596,6.28312067346,0.00193597235622,6.28292724992,0.0,0.0,0.0187536214841,1.57282954058,6.22953723395,0.0,0.0,-0.0162364970893,1.57587152323,6.22906674469,0.0,0.0,1.39089887937,0.0229340286357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36157026517,0.821212421821,-27.5780195805,0.0323782493754,-0.908812619853,0.129070883473,-0.111376746159,2.34070459424,0.268240366131,2.31028476773,0.270592812449,4.16001120626,-0.114670143179,-0.0107623264194,0.000276866048807,0.106454394758,-0.0086427517714,0.000139088217947,0.00825350954509,-0.00334507089426,-0.00969842039728,0.00351453313121,-9.36969518079e-05,-8.66205227794e-05,0.0361966453493,-0.00462014554068,-0.0141179002821,-0.000215252206544,0.322744479495,0.322744479495,0.322744479495,0,0.0189837361537,0.0190163451992,0.017030181881
1.39,-0.00821704127713,0.000411652499994,0.312828559717,-7.54985958338e-05,-0.000143423012121,-0.00694961290109,6.28312067344,0.00190104997156,6.28292725143,0.0,0.0,0.0187340003801,1.57283025583,6.22940030718,0.0,0.0,-0.0162319559604,1.57588046392,6.22898969079,0.0,0.0,1.39066582521,0.0227095575435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36157097557,0.821185809641,-25.1359264655,0.0323780947436,-0.924257471091,0.129081863626,-0.111299835563,2.34069744168,0.268924999982,2.31019536077,0.270978081971,4.16234174787,-0.113547787717,-0.0107616279274,0.000276330771158,0.106851004064,-0.00862971352765,0.000134622811632,0.00865039250291,-0.00338532056804,-0.00982400781538,0.00351496874231,-5.4863106925e-05,-4.85258206027e-05,0.0406743399799,-0.00398705760017,-0.0112061053514,0.000168042213772,0.322744479495,0.322744479495,0.322744479495,0,0.0189837425612,0.0190164438747,0.0170279879533
1.4,-0.00821904173249,0.000412192890385,0.313172325673,-7.54985958338e-05,-0.000143414994025,-0.00734538827452,6.28312067434,0.0018687875606,6.28292725283,0.0,0.0,0.0187319551958,1.57283001741,6.22928074027,0.0,0.0,-0.0162319540977,1.57588105997,6.22893775279,0.0,0.0,1.39039009413,0.0226889548255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361557425382,0.827534097599,-27.6084994717,0.0323783712445,-0.905951776392,0.129080056896,-0.111293319625,2.34069982587,0.269522834569,2.3101894003,0.271237771958,4.16509905873,-0.113444774127,-0.0107617359608,0.000275804573903,0.107237994671,-0.00861978012821,0.000130538418644,0.00903760675527,-0.0034217601207,-0.00992619879071,0.00351651504854,-4.01097568101e-05,-7.40651230444e-05,0.0362091250718,-0.0036819211673,-0.0101497704163,0.000444689037977,0.322744479495,0.322744479495,0.322744479495,0,0.0189837502502,0.0190165399872,0.017025482621
1.41,-0.00822088922437,0.000412753222309,0.313523636854,-7.54985958338e-05,-0.000143406713995,-0.0077498361354,6.28312067459,0.00183754448219,6.28292725295,0.0,0.0,0.0187319496078,1.57283085188,6.22914692039,0.0,0.0,-0.0162176713347,1.57588129839,6.22887368152,0.0,0.0,1.39015465578,0.0226400901927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361587565402,0.827508056947,-25.1453520731,0.0323753764892,-0.886126659869,0.129082335631,-0.111247838498,2.34069148122,0.27019193396,2.31018701612,0.271558128297,4.1674534422,-0.113200450963,-0.010762386024,0.000276019913144,0.107635065913,-0.00861327904221,0.000127737449005,0.0094348391644,-0.00345239834379,-0.00999896486406,0.0035043623298,-5.11905673193e-05,2.29518391279e-05,0.0407211966813,-0.00285524269566,-0.00652752909809,-0.00138134893496,0.322744479495,0.322744479495,0.322744479495,0,0.0189837476872,0.0190165463947,0.0170225185119
1.42,-0.00822267337168,0.000413296258539,0.313866630431,-7.54985958338e-05,-0.000143398608588,-0.00814468763545,6.28312067536,0.00180914636141,6.28292725495,0.0,0.0,0.0187319458825,1.57283156713,6.22904987285,0.0,0.0,-0.0162115152925,1.5758814176,6.22884114483,0.0,0.0,1.38990610441,0.0226397642298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361606201721,0.833851147304,-27.620199046,0.0323784383148,-0.88754063886,0.129076963495,-0.111228231395,2.34068432866,0.270677171648,2.31018582402,0.271720811725,4.16993895589,-0.113198821149,-0.0107636181638,0.000276023230981,0.108023039997,-0.00860721174792,0.000124733222553,0.00982297617738,-0.00348299863112,-0.010073242079,0.00349512947847,5.03213504999e-06,3.21982975038e-06,0.0363451056182,-0.00304380827583,-0.00787191838026,-0.0011035038624,0.322744479495,0.322744479495,0.322744479495,0,0.0189837566577,0.0190165489577,0.0170199875496
1.43,-0.00822424961522,0.000413849345419,0.314217883678,-7.54985958338e-05,-0.000143390459525,-0.00854904608938,6.28312067604,0.00178136559109,6.28292725437,0.0,0.0,0.0187319440199,1.5728324016,6.22893359536,0.0,0.0,-0.0162115134299,1.57588105997,6.22877985263,0.0,0.0,1.38971274694,0.0226336398525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361586124826,0.83383304353,-25.1514335367,0.0323790132677,-0.864326922082,0.129083756136,-0.111228219537,2.34067598401,0.271258559078,2.3101894003,0.272027272731,4.17187253057,-0.113168199263,-0.010764005594,0.000276043021586,0.108421057463,-0.0086014979513,0.000122263514277,0.0102211315938,-0.00350839937878,-0.0101353272946,0.00349166990938,-2.7427862733e-05,-7.73315059632e-06,0.0408365577459,-0.00252713309601,-0.00541997747496,-0.000228806136874,0.322744479495,0.322744479495,0.322744479495,0,0.0189837643467,0.0190165502392,0.0170173156224
1.44,-0.00822558057659,0.000414389142728,0.314560906282,-7.54985958338e-05,-0.000143382237703,-0.00894386778722,6.28312067555,0.00175938707682,6.28292725574,0.0,0.0,0.0187319496078,1.57283264002,6.22884547735,0.0,0.0,-0.0162115078419,1.5758814176,6.22873845348,0.0,0.0,1.38953047594,0.0226333194775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361584048537,0.84017655098,-27.6260356382,0.0323809833272,-0.868570759345,0.129080492097,-0.111228219537,2.34067359983,0.271699149162,2.31018582402,0.272234268486,4.1736952406,-0.113166597388,-0.0107644256204,0.000276144535746,0.108810380101,-0.00859634713468,0.000120145697816,0.0106105805594,-0.00353101485341,-0.0101920169687,0.0034867596687,-6.20402133791e-05,2.64529480773e-05,0.0365120917559,-0.00209402805194,-0.00510521512479,-0.00074860022869,0.322744479495,0.322744479495,0.322744479495,0,0.0189837733172,0.0190165463947,0.0170152370296
1.45,-0.00822704996085,0.000414942431834,0.314912403765,-7.54985958338e-05,-0.000143374030432,-0.00934849446221,6.28312067648,0.00173364124632,6.28292725818,0.0,0.0,0.0187319458825,1.57283299765,6.22876014585,0.0,0.0,-0.016211502254,1.57588201364,6.22869849602,0.0,0.0,1.38935893377,0.022633427511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361584594844,0.84015394361,-25.1495770694,0.032379421661,-0.841749537375,0.129083685892,-0.111228189892,2.34067002355,0.272125806659,2.31017986356,0.272434055805,4.17541066228,-0.113167137555,-0.0107660423964,0.000276303529972,0.109209865332,-0.00859342362547,0.000118113629803,0.0110101682385,-0.0035532746562,-0.0102382123555,0.00347896235814,-0.000299976672977,-1.78911013791e-05,0.0409509837627,-0.00244197179563,-0.00555634731427,-0.000203951552976,0.322744479495,0.322744479495,0.322744479495,0,0.0189837758802,0.0190165502392,0.0170132776164
1.46,-0.00822818737412,0.000415483887148,0.315255791231,-7.54985958338e-05,-0.000143365764954,-0.00974370359071,6.28312067711,0.00171496659888,6.28292725903,0.0,0.0,0.0187319440199,1.57283287844,6.2286893169,0.0,0.0,-0.0162087008357,1.57588213285,6.22866535956,0.0,0.0,1.3892027696,0.022633595149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361596257427,0.846497236867,-27.6236650209,0.0323787370248,-0.848173759148,0.129082318778,-0.111219266793,2.34067121564,0.272479951382,2.31017867147,0.272599738091,4.17697230397,-0.113167975745,-0.010766370222,0.000276432314422,0.109600357711,-0.00858892394647,0.000116348659018,0.0114007728899,-0.00357255400758,-0.0102873379669,0.00347363445308,-4.70313098049e-05,4.16446564486e-05,0.036613419652,-0.00155185826588,-0.00451667420566,-0.000730264408048,0.322744479495,0.322744479495,0.322744479495,0,0.0189837797247,0.0190165566467,0.017011433538
1.47,-0.0082294723345,0.000416040004424,0.315607543888,-7.54985958338e-05,-0.000143357441269,-0.010148598487,6.28312067715,0.00169185582919,6.28292725996,0.0,0.0,0.0187319440199,1.57283299765,6.22861064622,0.0,0.0,-0.0162030886859,1.57588213285,6.22862287263,0.0,0.0,1.38905840715,0.0226335709346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361633430794,0.846467423535,-25.1515361936,0.0323769138494,-0.832688220797,0.129082694229,-0.111201402807,2.34067002355,0.272873304784,2.31017867147,0.272812172771,4.17841592847,-0.113167854673,-0.0107675436884,0.000276726728771,0.110000811517,-0.00858627283247,0.000114908811635,0.0118013156697,-0.00359014714344,-0.0103262533386,0.00346573776421,-4.87570650876e-05,3.44356521964e-05,0.0410386957228,-0.00179815851152,-0.00559658650309,-0.00104043888859,0.322744479495,0.322744479495,0.322744479495,0,0.0189837784432,0.0190165579282,0.0170097547732
1.48,-0.00823052387821,0.000416585442524,0.315951230819,-7.54985958338e-05,-0.000143348928409,-0.0105441056392,6.28312067688,0.00167670844959,6.28292726043,0.0,0.0,0.0187301353915,1.57283347448,6.22857228691,0.0,0.0,-0.0161892976612,1.57588260969,6.22859859491,0.0,0.0,1.3888922294,0.0226334964288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361639043509,0.85281361792,-27.6179621715,0.0323801745063,-0.833151107306,0.129082563645,-0.111151747685,2.34066525518,0.273065101355,2.31017390309,0.272933561355,4.18007770597,-0.113167482144,-0.0107686426491,0.000278777384665,0.110391795635,-0.00858274249026,0.000117783905126,0.0121923973553,-0.00358179989793,-0.0103734091428,0.00346363469137,-8.27474650578e-05,0.000200111811864,0.0366345830262,0.000906387576833,-0.00508979056031,-0.000421866920078,0.322744479495,0.322744479495,0.322744479495,0,0.0189837797247,0.0190165579282,0.0170082028769
1.49,-0.00824087615262,0.000406162678908,0.316325604544,-6.21322542429e-05,-0.000132742763086,-0.0109757332538,6.28310269048,0.00155151878855,6.28290469413,0.0,0.0,0.0182235722793,1.57548421224,6.22823851952,0.0,0.0,-0.0161892902106,1.57886820635,6.23014572287,0.0,0.0,1.38914197286,0.0226334740771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294867407455,0.644579217812,-25.2162784113,0.0413730322476,-0.738321135242,0.140369897842,-0.109539287274,2.31415787755,0.274733938277,2.28031793653,0.265197921544,4.17758027135,-0.113167370385,-0.0107861822471,0.000276430917438,0.110717155039,-0.00862500829424,0.000159643426926,0.0125171511381,-0.0031278964185,-0.0101223264319,0.00326658006057,-0.00292878458276,0.00132925319485,0.0382504612207,0.050261311233,0.0173540208489,-0.00316390022635,0.322744479495,0.322744479495,0.322744479495,0,0.0189837848507,0.0190165630542,0.0170064164661
