lazy_prmstar best cost max,lazy_prmstar best cost mean,lazy_prmstar best cost min,lazy_prmstar best cost std,lazy_prmstar configCheckTime,lazy_prmstar connectTime,lazy_prmstar knnTime,lazy_prmstar lazyPathCheckTime,lazy_prmstar numEdgeChecks,lazy_prmstar numEdgesPrechecked,lazy_prmstar numMilestones,lazy_prmstar shortestPathsTime,lazy_prmstar success fraction,lazy_prmstar time,lazy_rrgstar best cost max,lazy_rrgstar best cost mean,lazy_rrgstar best cost min,lazy_rrgstar best cost std,lazy_rrgstar configCheckTime,lazy_rrgstar connectTime,lazy_rrgstar knnTime,lazy_rrgstar lazyPathCheckTime,lazy_rrgstar numEdgeChecks,lazy_rrgstar numEdgesPrechecked,lazy_rrgstar numMilestones,lazy_rrgstar shortestPathsTime,lazy_rrgstar success fraction,lazy_rrgstar time,prmstar best cost max,prmstar best cost mean,prmstar best cost min,prmstar best cost std,prmstar configCheckTime,prmstar connectTime,prmstar knnTime,prmstar numEdgeChecks,prmstar numMilestones,prmstar shortestPathsTime,prmstar success fraction,prmstar time,restart_rrt_shortcut best cost max,restart_rrt_shortcut best cost mean,restart_rrt_shortcut best cost min,restart_rrt_shortcut best cost std,restart_rrt_shortcut numMilestones,restart_rrt_shortcut success fraction,restart_rrt_shortcut time,rrtstar best cost max,rrtstar best cost mean,rrtstar best cost min,rrtstar best cost std,rrtstar configCheckTime,rrtstar connectTime,rrtstar knnTime,rrtstar numEdgeChecks,rrtstar numMilestones,rrtstar shortestPathsTime,rrtstar success fraction,rrtstar time,rrtstar_subopt_0.1 best cost max,rrtstar_subopt_0.1 best cost mean,rrtstar_subopt_0.1 best cost min,rrtstar_subopt_0.1 best cost std,rrtstar_subopt_0.1 configCheckTime,rrtstar_subopt_0.1 connectTime,rrtstar_subopt_0.1 knnTime,rrtstar_subopt_0.1 numEdgeChecks,rrtstar_subopt_0.1 numMilestones,rrtstar_subopt_0.1 shortestPathsTime,rrtstar_subopt_0.1 success fraction,rrtstar_subopt_0.1 time,rrtstar_subopt_0.2 best cost max,rrtstar_subopt_0.2 best cost mean,rrtstar_subopt_0.2 best cost min,rrtstar_subopt_0.2 best cost std,rrtstar_subopt_0.2 configCheckTime,rrtstar_subopt_0.2 connectTime,rrtstar_subopt_0.2 knnTime,rrtstar_subopt_0.2 numEdgeChecks,rrtstar_subopt_0.2 numMilestones,rrtstar_subopt_0.2 shortestPathsTime,rrtstar_subopt_0.2 success fraction,rrtstar_subopt_0.2 time
inf,7.8667183333333339,7.00599,0.62614814246621298,5.827516422336708,8.5308707235246768,24.684684458217841,4.3380220000000005,164.0,112.90000000000001,6735.6336721125017,1.2133174781500846,0.59999999999999998,43.50000000000035,inf,8.3923516666666664,7.39007,0.69860027828071269,3.2148385222297171,15.625641340583673,8.1658684414337053,3.3626883999999997,295.31555476381402,238.41555476381396,3846.6309590528317,0.20000381685976593,0.59999999999999998,43.50000000000035,,,,,0.074830774561695748,43.418673909022708,0.0060809747989545608,337.62268841620721,86.704668593749972,0.0019382372180793308,0.0,43.50000000000035,5.06511,4.4096029999999997,3.91171,0.28208629984634137,42.534588582014877,1.0,43.50000000000035,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15071052141549629,43.30489185139492,0.017468108493157088,416.63862377202059,147.77993364659497,0.0051229996522073728,0.20000000000000001,43.50000000000035,inf,9.7130919999999996,8.24103,0.87166603644744589,0.20572682865598185,43.229692957208172,0.063029107139753335,481.25705475769718,181.65482900065942,0.011292442136741942,0.5,43.50000000000035,inf,9.7136949999999995,8.02979,1.1369163801814977,0.22873875231364454,43.187338760553466,0.029432572062807645,481.1241593485276,204.31152236196084,0.0080722222481724743,0.40000000000000002,43.50000000000035
inf,7.8667183333333339,7.00599,0.62614814246621298,5.8374830310847434,8.5366111110925722,24.768102877549079,4.3380220000000005,164.02760281585785,112.92760281585785,6746.5857678619232,1.2177527355144557,0.59999999999999998,43.60000000000035,inf,8.3923516666666664,7.39007,0.69860027828071269,3.2223190572799312,15.6309196383136,8.198140163839394,3.3626883999999997,295.47227729071557,238.57227729071556,3854.9020082171883,0.20026058697526902,0.59999999999999998,43.60000000000035,,,,,0.074912690929630946,43.518572002133446,0.0061004108412540028,338.48815949331873,86.849957527443578,0.0019433233300924333,0.0,43.60000000000035,5.06511,4.4093316434426217,3.91171,0.28203238062053859,41.715985961933768,1.0,43.60000000000035,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15100221982518033,43.404433543253866,0.017534742749627727,417.52082716781695,148.09503634318739,0.0051371723812651433,0.20000000000000001,43.60000000000035,inf,9.7130919999999996,8.24103,0.87166603644744589,0.20611382840271025,43.329069733854077,0.063262484293759511,482.14871170360919,181.98900954449203,0.011323025289529488,0.5,43.60000000000035,inf,9.7136949999999995,8.02979,1.1369163801814977,0.22924318611473044,43.28645571092126,0.029577742521567363,482.27379581048689,204.838827397881,0.0080903912174535037,0.40000000000000002,43.60000000000035
inf,7.8667183333333339,7.00599,0.62614814246621298,5.847430310886077,8.5428738256482823,24.85075965936532,4.3380220000000005,164.06465357539841,112.96465357539842,6757.4080335619146,1.2230510661810974,0.59999999999999998,43.70000000000035,inf,8.3923516666666664,7.39007,0.69860027828071269,3.2301934204520473,15.63325441819712,8.2330963089134919,3.3626883999999997,295.57518567059884,238.67518567059884,3863.7698858406848,0.20056777041422916,0.59999999999999998,43.70000000000035,,,,,0.075022235140020585,43.618433345048615,0.0061268906328285546,339.69323338707693,87.051846930578293,0.001948372598364467,0.0,43.70000000000035,5.06511,4.4091649999999998,3.91171,0.28200042777449824,41.488782339819991,1.0,43.70000000000035,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15131180621118953,43.503945782107373,0.017602105080438107,418.43708024320148,148.42155597312191,0.0051507429654421974,0.20000000000000001,43.70000000000035,inf,9.7130919999999996,8.24103,0.87166603644744589,0.20646343236539771,43.428450060735827,0.063526601750289444,483.10450389015278,182.40107352123437,0.011354977592203429,0.5,43.70000000000035,inf,9.7136949999999995,8.02979,1.1369163801814977,0.22970130817829082,43.38564468101265,0.029714954961277729,483.26931899905173,205.33740618953303,0.008109006057945926,0.40000000000000002,43.70000000000035
inf,7.8667183333333339,7.00599,0.62614814246621298,5.8574261906705356,8.5490380950237501,24.933490100602821,4.3380220000000005,164.14288645690857,113.04288645690858,6768.191841019745,1.2282319720146611,0.59999999999999998,43.80000000000035,inf,8.3923516666666664,7.39007,0.69860027828071269,3.2373575198677726,15.638282421352164,8.2668256695974911,3.3626883999999997,295.69610738255079,238.79610738255082,3872.1333017345532,0.20105464401981821,0.59999999999999998,43.80000000000035,,,,,0.075167664437927287,43.718271486999143,0.0061480342178030266,340.59608983499106,87.224232226415168,0.0019535880699213183,0.0,43.80000000000035,5.06511,4.4091649999999998,3.91171,0.28200042777449824,39.988779256832359,1.0,43.80000000000035,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15158934562642162,43.603502559491957,0.017671698651315838,419.2383256744435,148.75957387760548,0.0051644282457955753,0.20000000000000001,43.80000000000035,inf,9.7130919999999996,8.24103,0.87166603644744589,0.20679200629622985,43.527873254947899,0.063769979602763302,484.0785519120592,182.7832304501224,0.011388435250348921,0.5,43.80000000000035,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23016098660670389,43.484860470746654,0.029840261853091861,484.18247143462503,205.7983627093725,0.0081268748072939375,0.40000000000000002,43.80000000000035
inf,7.8667183333333339,7.00599,0.62614814246621298,5.8684153483136567,8.5527861653672197,25.018636571408376,4.3380220000000005,164.19999999999999,113.09999999999999,6779.3115409160546,1.2299794745286745,0.59999999999999998,43.900000000000354,inf,8.3923516666666664,7.39007,0.69860027828071269,3.244716936416542,15.644675216465012,8.2988414022214396,3.3626883999999997,295.83033557047031,238.93033557047028,3879.99571141158,0.20158512851489613,0.59999999999999998,43.900000000000354,,,,,0.075316311650014983,43.818106570027858,0.00616915606747477,341.50032749341267,87.397404707722146,0.0019587860119360365,0.0,43.900000000000354,5.06511,4.4091649999999998,3.91171,0.28200042777449824,33.31582247434541,1.0,43.900000000000354,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15190405813129179,43.702999346102338,0.01774787096127366,420.09340447601045,149.1238839297053,0.0051784308317952173,0.20000000000000001,43.900000000000354,inf,9.7130919999999996,8.24103,0.87166603644744589,0.20725040312610249,43.627103025054012,0.064072894114838366,485.09050089153033,183.19978411580138,0.011422786156134204,0.5,43.900000000000354,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23093484891254085,43.583621146891936,0.029970915107058051,485.08503827321812,206.26981750882678,0.0081438221424758473,0.40000000000000002,43.900000000000354
inf,7.8667183333333339,7.00599,0.62614814246621298,5.8791234028201416,8.556480177373853,25.104138952283023,4.3380220000000005,164.19999999999999,113.09999999999999,6790.4473463547738,1.2316727310672833,0.59999999999999998,44.000000000000355,inf,8.3923516666666664,7.39007,0.69860027828071269,3.252117270631377,15.654083295351018,8.3293655111482963,3.3641309376403017,296.10175985365038,239.15412777043088,3887.5537052173736,0.20229546661816236,0.59999999999999998,44.000000000000355,,,,,0.075483844973236527,43.917917264216754,0.006195879588017753,342.49015824792741,87.616233595472977,0.0019637909457687875,0.0,44.000000000000355,5.06511,4.4091649999999998,3.91171,0.28200042777449824,32.550237410444971,1.0,44.000000000000355,inf,9.4393850000000015,8.98159,0.45779499999999995,0.1521711958407283,43.802559942595721,0.017821083006001499,421.09836045709653,149.46343140491985,0.0051925202766189196,0.20000000000000001,44.000000000000355,inf,9.7071952972972415,8.24103,0.87391586943147803,0.2077655466077119,43.726295672206888,0.064360375074681925,486.12203410501462,183.62084532412146,0.011456590786891638,0.5,44.000000000000355,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23150733978386445,43.68261925164542,0.030128164155549652,486.00594607191215,206.832305092659,0.0081622061019454573,0.40000000000000002,44.000000000000355
inf,7.8667183333333339,7.00599,0.62614814246621298,5.8895479377303142,8.560182484357572,25.189914900736245,4.3380220000000005,164.19999999999999,113.09999999999999,6801.5745171553444,1.2333592622186456,0.59999999999999998,44.10000000000036,inf,8.3923516666666664,7.39007,0.69860027828071269,3.2590533146687641,15.668168911284766,8.3594617980927755,3.3657890268820205,296.52784560078857,239.52546399662742,3895.1517165681776,0.20305239483866969,0.59999999999999998,44.10000000000036,,,,,0.075617427649243854,44.017763234497423,0.0062190106029432583,343.44897297613232,87.801423371933893,0.0019686360626587694,0.0,44.10000000000036,5.06511,4.4091649999999998,3.91171,0.28200042777449824,33.999652914662754,1.0,44.10000000000036,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15241401292275875,43.902147991239445,0.017901524242331626,422.0021234022928,149.83903369038293,0.0052054245144234458,0.20000000000000001,44.10000000000036,inf,9.6913439459458903,8.24103,0.88071849213821995,0.20829436371822235,43.825471894719001,0.064656939979633329,487.16210566115461,184.04507142694723,0.011490923721798564,0.5,44.10000000000036,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23205305610306026,43.781650700584251,0.03028365835852212,486.96576191767753,207.38095181991429,0.0081811212359230376,0.40000000000000002,44.10000000000036
inf,7.8667183333333339,7.00599,0.62614814246621298,5.8993210507929268,8.5639040127213626,25.276325820606608,4.3380220000000005,164.19999999999999,113.09999999999999,6812.8037333877583,1.2350336234859411,0.59999999999999998,44.20000000000036,inf,8.3923516666666664,7.39007,0.69860027828071269,3.2658449075293232,15.680318168673432,8.3904062141538027,3.3674471161237398,296.88939255549263,239.83226143038979,3902.9183072378487,0.2037416062525764,0.59999999999999998,44.20000000000036,,,,,0.07595163654428444,44.117405097102747,0.0062396114812420774,344.38900881892573,87.963724188708071,0.0019731894995094197,0.0,44.20000000000036,5.06511,4.4090006443953609,3.91171,0.28188947459167424,35.578483734348175,1.0,44.20000000000036,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15267436047585611,44.001686276489281,0.017981958906915778,422.85054265158703,150.219987736924,0.0052171600001507329,0.20000000000000001,44.20000000000036,inf,9.6754925945945391,8.24103,0.8886007543669856,0.2087034850376161,43.924792455513796,0.064932180471099513,488.31007012878342,184.52495939611836,0.011527472404068918,0.5,44.20000000000036,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23265527157266278,43.880632066586358,0.030438748686938015,488.07032991202215,207.92968942027952,0.008200283985170833,0.40000000000000002,44.20000000000036
inf,7.8310819588460605,7.00599,0.62870683278784301,5.9083052451887532,8.5731835887872556,25.357978551357569,4.3380288034315555,164.30205147333123,113.16803431555418,6823.2147834535454,1.236822259967959,0.59999999999999998,44.30000000000036,inf,8.3923516666666664,7.39007,0.69860027828071269,3.272822655468457,15.686410493576062,8.4242638859522447,3.3687454000000003,297.0,239.90000000000001,3911.312292086373,0.20420054039857344,0.59999999999999998,44.30000000000036,,,,,0.076280668800386309,44.217046433427214,0.0062607176812282447,345.35033490504736,88.130962268259225,0.0019781098395992235,0.0,44.30000000000036,5.06511,4.4087665196024286,3.91171,0.28173283631964768,37.16556930496813,1.0,44.30000000000036,inf,9.4393850000000015,8.98159,0.45779499999999995,0.1529063116399306,44.101281012859467,0.018055428926951791,423.70064511746551,150.58398017450031,0.0052286915565447891,0.20000000000000001,44.30000000000036,inf,9.6596412432431862,8.24103,0.89753421196422578,0.20918068355002489,44.024018824193959,0.065225888544467883,489.35392892536373,184.92978666614437,0.011561464491882419,0.5,44.30000000000036,inf,9.7136949999999995,8.02979,1.1369163801814977,0.2333191772406705,43.979495290995338,0.030617439502235288,489.18276361683655,208.5766470049636,0.0082202871886564929,0.40000000000000002,44.30000000000036
inf,7.792006986820696,7.00599,0.64295380733291452,5.9171993733973487,8.582916208811282,25.439268229755985,4.338036263334577,164.41395001865016,113.24263334576676,6833.5196702909352,1.2385528305963063,0.59999999999999998,44.40000000000036,inf,8.3923516666666664,7.39007,0.69860027828071269,3.2801972855479988,15.687828111743894,8.4597015456443678,3.3687454000000003,297.0,239.90000000000001,3920.1109115939848,0.20454004480073559,0.59999999999999998,44.40000000000036,,,,,0.076474384952455315,44.316828643774031,0.0062840048905670239,346.33511328929177,88.315340058316167,0.0019833766073645586,0.0,44.40000000000036,5.06511,4.408741,3.91171,0.28171586332508858,38.081251162908764,1.0,44.40000000000036,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15319976539310723,44.200834629031178,0.018124797252772322,424.57474006639114,150.92401691686865,0.0052417142236397237,0.20000000000000001,44.40000000000036,inf,9.643789891891835,8.24103,0.90748782104677495,0.20959493097131046,44.123332922590265,0.065497046705057113,490.26689405862436,185.40279496562147,0.011590670966163631,0.5,44.40000000000036,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23398201975619148,44.078329905432348,0.030810678275927133,490.40903932857907,209.28308455693272,0.0082409772862527021,0.40000000000000002,44.40000000000036
inf,7.7619583333333333,7.00599,0.66159441829106225,5.926426737149284,8.5913889654356961,25.521471504428678,4.3380419999999997,164.5,113.3,6843.9853788282098,1.2403946457356845,0.59999999999999998,44.50000000000036,inf,8.3923516666666664,7.39007,0.69860027828071269,3.2873342909579932,15.689321290568822,8.4950362258697982,3.3687454000000003,297.0,239.90000000000001,3928.8889907134421,0.20491030623765191,0.59999999999999998,44.50000000000036,,,,,0.076668101104524322,44.416610854120847,0.0063072920999058049,347.31989167353612,88.499717848373095,0.0019886433751298933,0.0,44.50000000000036,5.06511,4.408741,3.91171,0.28171586332508858,35.068793537782213,1.0,44.50000000000036,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15347162636943218,44.300413871669356,0.018195565315669949,425.42122381069032,151.2669445902236,0.0052556486803536822,0.20000000000000001,44.50000000000036,inf,9.6279385405404838,8.24103,0.91842841406802933,0.21000223343163538,44.222644032720133,0.065774154924755732,491.23890450863263,185.87066377027361,0.011620207906685307,0.5,44.50000000000036,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23462917857828408,44.177162070761028,0.030990018433909576,491.64932663984791,209.93214408001595,0.0082626679351896631,0.40000000000000002,44.50000000000036
inf,7.7619583333333333,7.00599,0.66159441829106225,5.9360652450919815,8.5951240298714318,25.607986557926374,4.3380419999999997,164.5,113.3,6855.1414371502588,1.2420854886131729,0.59999999999999998,44.600000000000364,inf,8.3923516666666664,7.39007,0.69860027828071269,3.2943667355871411,15.692608077379026,8.5296159221455596,3.3695670792424997,297.04780292942792,239.93718005622173,3937.4340251624117,0.20528676281998082,0.59999999999999998,44.600000000000364,,,,,0.076858553420278003,44.516396052364925,0.0063303876254147406,348.29590727747183,88.682635175045249,0.0019938898502147489,0.0,44.600000000000364,5.06511,4.408741,3.91171,0.28171586332508858,30.084357275667209,1.0,44.600000000000364,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15374203672911987,44.399954112548748,0.018276610922118651,426.40057146980701,151.65329244644064,0.0052700621758889846,0.20000000000000001,44.600000000000364,inf,9.6120871891891309,8.24103,0.93032117083516863,0.21038816621932596,44.321980941435818,0.066049038461690746,492.19664646449735,186.36166631019776,0.01164986151831551,0.5,44.600000000000364,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23527124915997386,44.275988622091091,0.031167212099572607,492.88260047979213,210.57387513715071,0.0082858593144215509,0.40000000000000002,44.600000000000364
inf,7.7619583333333333,7.00599,0.66159441829106225,5.9458931186331805,8.5986681249892776,25.694506075679946,4.3380419999999997,164.5,113.3,6866.2743651318015,1.2435848340016455,0.59999999999999998,44.700000000000365,inf,8.3923516666666664,7.39007,0.69860027828071269,3.3010818170657203,15.70125664067092,8.5608276456110524,3.3730721854878367,297.22734183103796,240.06536368555234,3945.1703134195945,0.20618212595118907,0.59999999999999998,44.700000000000365,,,,,0.077118067585577793,44.616100634692913,0.0063642386690897614,349.56368107036542,88.954310445491046,0.0019991371532669605,0.0,44.700000000000365,5.06511,4.408741,3.91171,0.28171586332508858,23.98557130352949,1.0,44.700000000000365,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15410728944642282,44.499361637759236,0.018366333990298109,427.33030136865563,152.07173930196751,0.0052838220681568297,0.20000000000000001,44.700000000000365,inf,9.5962358378377797,8.24103,0.94313007202508115,0.21093671022484353,44.421047138971574,0.066427279377428844,493.25949138706147,186.85128490361819,0.011681468290867811,0.5,44.700000000000365,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23592468251235227,44.374802897741382,0.031333799622138905,494.14701692728033,211.17670348120814,0.0083094614134359927,0.40000000000000002,44.700000000000365
inf,7.7619583333333333,7.00599,0.66159441829106225,5.9560879407408969,8.6021767997871414,25.780703049192645,4.3380419999999997,164.5,113.3,6877.3336043105564,1.2450595859510585,0.59999999999999998,44.80000000000037,inf,8.3923516666666664,7.39007,0.69860027828071269,3.3072590846440129,15.717987550534687,8.5872304205247083,3.3790692359932804,297.56922805131001,240.31130272909922,3951.7829844704202,0.20795118412325997,0.59999999999999998,44.80000000000037,,,,,0.077312236661465292,44.715882124241702,0.0063853355524623413,350.52664977971403,89.118897625276333,0.0020044649484572833,0.0,44.80000000000037,5.06511,4.408741,3.91171,0.28171586332508858,25.137834561846624,1.0,44.80000000000037,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15455066908845089,44.598675525118821,0.018467561032499684,428.22927093876297,152.537309191476,0.0052977515191842918,0.20000000000000001,44.80000000000037,inf,9.5803844864864285,8.24103,0.95681832514289933,0.21139166178978802,44.520261907367484,0.066748389340092612,494.21042081066173,187.33843795975127,0.011715566802485701,0.5,44.80000000000037,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23660060996248128,44.4735738647652,0.031496383465407653,495.52070559853598,211.76656460313765,0.0083319054967805044,0.40000000000000002,44.80000000000037
inf,7.7619583333333333,7.00599,0.66159441829106225,5.9664546271438761,8.6056907182339053,25.866725129366312,4.3380419999999997,164.5,113.3,6888.3665115554377,1.2465391590241894,0.59999999999999998,44.90000000000037,inf,8.3923516666666664,7.39007,0.69860027828071269,3.3131145313232877,15.735856860296494,8.6132206344555478,3.3854927155861354,297.93189655720408,240.56444351408308,3958.1448834065704,0.20970302606873448,0.59999999999999998,44.90000000000037,,,,,0.077496733612723329,44.815674040950356,0.0064053587274014168,351.44180593597844,89.272467405495405,0.0020098488677495053,0.0,44.90000000000037,5.06511,4.408741,3.91171,0.28171586332508858,26.977218226908519,1.0,44.90000000000037,inf,9.4393850000000015,8.98159,0.45779499999999995,0.1550417628189257,44.697946332836025,0.018556262369420401,429.12987085003135,152.94420321987207,0.0053115703799189685,0.20000000000000001,44.90000000000037,inf,9.5645331351350755,8.24103,0.9713487554003466,0.21183090730808768,44.619498788938373,0.067061354560768033,495.1095329076972,187.82724225868421,0.011748584504399504,0.5,44.90000000000037,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23725119513249487,44.572390621320622,0.031653981711742087,496.76641538211214,212.33073003436198,0.0083553469665246603,0.40000000000000002,44.90000000000037
inf,7.7619583333333333,7.00599,0.66159441829106225,5.9769745231937002,8.6092882559022055,25.952489485328119,4.3380419999999997,164.5,113.3,6899.2784556517636,1.2481287934020551,0.59999999999999998,45.00000000000037,inf,8.3923516666666664,7.39007,0.69860027828071269,3.3180916302588117,15.754404444240214,8.6394691782342345,3.3948217834063938,298.33063290191109,240.78161302518032,3964.1637293461872,0.21155619269352816,0.59999999999999998,45.00000000000037,,,,,0.077654538745269938,44.91549943789088,0.0064243444518255156,352.28143679506763,89.413449636185291,0.002015131436863337,0.0,45.00000000000037,5.06511,4.408741,3.91171,0.28171586332508858,28.935879681883385,1.0,45.00000000000037,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15589912056672942,44.796821683063783,0.018647722525675217,430.2771562777624,153.35653449126147,0.0053252615740292091,0.20000000000000001,45.00000000000037,inf,9.5486817837837243,8.24103,0.98668415646733376,0.21232457871905161,44.718688904714199,0.067371437190814468,496.01474391471231,188.32481806959291,0.011778282900089157,0.5,45.00000000000037,inf,9.7136949999999995,8.02979,1.1369163801814977,0.237693188537135,44.671560721569762,0.031793179475500852,497.783679045415,212.80879107160354,0.0083795845682197844,0.40000000000000002,45.00000000000037
inf,7.7619583333333333,7.00599,0.66159441829106225,5.9876160830585379,8.613472772668473,26.03755237515302,4.3380419999999997,164.5,113.3,6910.1209350902591,1.2503529091398657,0.59999999999999998,45.10000000000037,inf,8.3923516666666664,7.39007,0.69860027828071269,3.3220410708163071,15.780417879173509,8.6611936881197913,3.4090157639786236,298.90870413586777,241.0734233543686,3969.0952047375745,0.21366651958834737,0.59999999999999998,45.10000000000037,,,,,0.077839155387515083,45.015299273476998,0.0064427501738164349,353.08026731989946,89.546711219983251,0.0020203537970168483,0.0,45.10000000000037,5.06511,4.4086668792401618,3.91171,0.28170180911833398,30.936697074502934,1.0,45.10000000000037,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15621527403742452,44.896306583462618,0.01874120562417695,431.40630002320097,153.7818078973585,0.0053393428157925823,0.20000000000000001,45.10000000000037,inf,9.5441800000000008,8.24103,0.99118104136429108,0.21301230394615525,44.817608197304189,0.067769538256633469,497.01190852852949,188.87677016511861,0.011804736911392621,0.5,45.10000000000037,inf,9.7136949999999995,8.02979,1.1369163801814977,0.2380993687236464,44.770792766233036,0.031929617267621536,498.78862209979798,213.27474719442276,0.0084039229614192544,0.40000000000000002,45.10000000000037
inf,7.7619583333333333,7.00599,0.66159441829106225,5.998012884128249,8.6178315753857184,26.122688849431562,4.3380419999999997,164.5,113.3,6920.9941480917887,1.2527588697923233,0.59999999999999998,45.20000000000037,inf,8.3923516666666664,7.39007,0.69860027828071269,3.3265820642395161,15.80255594757457,8.6846023247787976,3.4202171864884638,299.39752520393154,241.3295336171997,3974.5017913104284,0.21475371492052431,0.59999999999999998,45.20000000000037,,,,,0.077925751888685335,45.115195311205888,0.0064598831741880646,353.81648860080691,89.669414766801154,0.0020254223117796184,0.0,45.20000000000037,5.06511,4.4084782767978279,3.91171,0.28166683624726147,32.899923238471814,1.0,45.20000000000037,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15653222256827765,44.995794095504998,0.018831130248818877,432.53533210307489,154.1714749896415,0.0053534344916609192,0.20000000000000001,45.20000000000037,inf,9.5441800000000008,8.24103,0.99118104136429108,0.21372392551288955,44.91648019712305,0.068182651357706014,498.01995538120372,189.46101422129442,0.011829094508143142,0.5,45.20000000000037,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23851402988353362,44.870015544053807,0.032062807577166515,499.79367645101763,213.72955615549108,0.0084278689996124707,0.40000000000000002,45.20000000000037
inf,7.7619583333333333,7.00599,0.66159441829106225,6.0075166930540664,8.6221752088938839,26.208726585381818,4.3380419999999997,164.5,113.3,6931.9290913773712,1.2551436968569152,0.59999999999999998,45.300000000000374,inf,8.3923516666666664,7.39007,0.69860027828071269,3.3315723310420928,15.820118063982695,8.7120733816801295,3.4291345679774907,299.77268320822475,241.50875419962054,3980.9082718369486,0.21557397859270658,0.59999999999999998,45.300000000000374,,,,,0.078012609399166433,45.215091237908311,0.0064770806446033894,354.54922968203402,89.792830904776068,0.0020304718957723975,0.0,45.300000000000374,5.06511,4.4084198137535813,3.91171,0.28170122542456072,34.706501773809066,1.0,45.300000000000374,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15695130424684783,45.095142001838077,0.018931198382754508,433.6345101471864,154.5952799902642,0.0053670004244539011,0.20000000000000001,45.300000000000374,inf,9.5441800000000008,8.24103,0.99118104136429108,0.21441793631496681,45.015366567240122,0.068593358505942281,499.12406064106017,190.07817892732695,0.011853277126128188,0.5,45.300000000000374,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23908726247931894,44.968986360976146,0.032212545702192077,500.85409946562487,214.25423247233485,0.0084512809449522157,0.40000000000000002,45.300000000000374
inf,7.7619583333333333,7.00599,0.66159441829106225,6.016691708350665,8.6265268223312468,26.295094593302089,4.3380419999999997,164.5,113.3,6942.8929263076743,1.2574954790913524,0.59999999999999998,45.400000000000375,inf,8.3923516666666664,7.39007,0.69860027828071269,3.337434849095422,15.8337926873696,8.741539361712487,3.4355403999999998,300.05576093653747,241.65576093653749,3988.1182185871521,0.21630944082465478,0.59999999999999998,45.400000000000375,,,,,0.078100386937942273,45.314986773254951,0.0064945053646297364,355.26970345307615,89.918758845969506,0.0020354547509424488,0.0,45.400000000000375,5.06511,4.4077116536074872,3.91171,0.28167396646013121,36.501158289579294,1.0,45.400000000000375,inf,9.4393850000000015,8.98159,0.45779499999999995,0.15733407690845555,45.194530886709018,0.01902928017989048,434.75955189975355,154.99577548790484,0.0053798431771842781,0.20000000000000001,45.400000000000375,inf,9.5441800000000008,8.24103,0.99118104136429108,0.21479787631992223,45.114648382740683,0.068930641603246856,500.25964580402325,190.69131355170657,0.011879803241572708,0.5,45.400000000000375,inf,9.7136949999999995,8.02979,1.1369163801814977,0.23960606724575428,45.068037991335906,0.032372279263715616,501.94516400728315,214.82463752364228,0.0084754197456380041,0.40000000000000002,45.400000000000375
