time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.88,0.288439315293,-0.000270098730365,0.154455876811,0.000560314116813,-1.45134167956e-05,0.000507221217607,1.94057193426e-07,6.28306300783,1.29653978718e-05,0.0,0.0,0.00310852051618,1.71119254431,0.147201370205,0.0,0.0,-0.00834520440549,1.72705584368,0.14117459556,0.0,0.0,1.49816315969,0.331654187049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.80343879721,0.0725708812402,-2.4988487318,-9.9357858243e-05,-0.120151999847,-0.00648500364857,-0.0182291267534,2.06353727847,-0.0736006851024,1.98422078162,-0.07058729778,3.12868420153,-0.165827093524,0.207351058722,-0.000600249390118,0.025494242087,0.023190322578,0.000709407186136,0.00174325765669,0.101833767838,-0.0423111211274,0.00387727463657,0.0106118069962,0.00123105023522,0.0217907261103,-0.0310202725232,-0.0612051226199,-0.00664122076705,0.222744479495,0.222744479495,0.222744479495,0.0,0.0170448758968,0.0172173914083,0.0147778078087
0.89,0.288447989765,-0.00027011142934,0.154453084559,0.000555366925052,-1.45135959656e-05,0.000511557460059,1.94334733195e-07,6.28306300922,1.29669103615e-05,0.0,0.0,0.00317387514653,1.71200412115,0.145924743022,0.0,0.0,-0.00841686222702,1.7285472711,0.137588511909,0.0,0.0,1.49801367124,0.332182254399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6501429991,0.0726023791852,-2.59805156747,-9.72897907219e-05,0.0611435805774,-0.00648605240952,-0.0184471883333,2.05947939425,-0.0729623715109,1.97676364451,-0.0687942559547,3.12943164378,-0.1660911272,0.207379058003,-0.000600617437158,0.0255287438631,0.0232247198224,0.000716924246866,0.00172867185995,0.102233661816,-0.0425807646798,0.00389138277904,0.00201130053028,0.000113692542072,0.00178074894939,0.0355939939618,-0.00915445387363,-0.00101875863038,0.222744479495,0.222744479495,0.222744479495,0.0,0.0170611265965,0.0172316621908,0.0147733289667
0.9,0.288477449945,-0.000270170476723,0.154450530616,0.000532836342547,-1.45125909766e-05,0.000516251330775,1.94664842468e-07,6.28305406488,1.29698207445e-05,0.0,0.0,0.00320592777709,1.71300023397,0.145232807602,0.0,0.0,-0.00850539468229,1.73054557642,0.134320076312,0.0,0.0,1.49788909754,0.332527663316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24866627735,0.0726362731917,-2.73779691874,-9.76103720522e-05,0.140690137952,-0.00649030071455,-0.0186391050092,2.05449883013,-0.0726164038009,1.96677211791,-0.067160038156,3.13005451232,-0.166263831658,0.207448959351,-0.000610448885709,0.0256355199963,0.0233073596358,0.000736093572341,0.00173873320967,0.104208113199,-0.0431193061025,0.00397501226628,0.00938480347395,-0.00150405196473,0.0169336050749,0.29050424695,-0.0888137295842,0.0168441310525,0.222744479495,0.222744479495,0.222744479495,0.0,0.0170706276365,0.017248531855,0.0147717219659
0.91,0.288491011862,-0.0002702061095,0.154455863551,0.000528604407672,-1.45137587647e-05,0.000512838960787,1.94496305284e-07,6.28306365873,1.29716852086e-05,0.0,0.0,0.00338126112612,1.71440463861,0.14477517804,0.0,0.0,-0.00867074076086,1.73228174051,0.133890639747,0.0,0.0,1.49756162962,0.333110239114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.80788543673,0.0726505750035,-2.57595272384,-9.62537349388e-05,0.0173737659652,-0.00649032759738,-0.0191813118904,2.04747680693,-0.0723875890202,1.95809129744,-0.0669453198737,3.13169185191,-0.166555119557,0.207530751824,-0.000628896174021,0.0257934518158,0.0234106168151,0.000753406610107,0.00173381272331,0.10734958157,-0.0440224109753,0.00416906575791,0.00751825980842,-0.00205083936453,0.0193853024393,0.322403639555,-0.0901195406914,0.0246291887015,0.222744479495,0.222744479495,0.222744479495,0.0,0.0170818023153,0.0172691409357,0.0147703827985
0.92,0.288519869079,-0.000270537509031,0.154457367643,0.000513136986391,-1.4791663237e-05,0.000514507894799,1.94328277914e-07,6.28303643083,1.29740135151e-05,0.0,0.0,0.00354563304128,1.71636038622,0.143770958985,0.0,0.0,-0.00897208135575,1.73513573011,0.131629999484,0.0,0.0,1.49745469889,0.334255423154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56598995397,0.0739145339252,-2.09535369968,-9.62464600941e-05,0.0744326606874,-0.00648572594468,-0.0199225146375,2.03769806891,-0.0718854794926,1.94382134944,-0.065814999742,3.13222650557,-0.167127711577,0.207641020417,-0.000658718403429,0.0260402150452,0.0235511720181,0.000769414993818,0.00175261642784,0.111719188575,-0.045286107266,0.0044652962049,0.00676443148404,-0.00366893224418,0.0192027129233,0.502044320107,-0.101378627121,0.0379926711321,0.222744479495,0.222744479495,0.222744479495,0.0,0.0170962191888,0.0172880135842,0.0147670957514
0.93,0.288567957812,-0.000270520579775,0.15445038248,0.000476122455666,-1.46904876737e-05,0.000525609269638,1.9366471804e-07,6.28301513718,1.29752940836e-05,0.0,0.0,0.00379688314999,1.71841483911,0.141325097288,0.0,0.0,-0.00936058815569,1.73770802816,0.129097204412,0.0,0.0,1.49733024439,0.335757519807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38275547872,0.0737136023527,-2.65963510384,-9.56851482395e-05,0.0850827610796,-0.00649284612778,-0.0209407170004,2.02742580443,-0.070662548644,1.93095985919,-0.0645486022062,3.13284877806,-0.167878759903,0.207740694284,-0.000687320483848,0.0262682177126,0.0236781659126,0.000793419037713,0.00177757003531,0.116302255739,-0.0464183708408,0.00474594685783,0.0114386063069,-0.00264190952294,0.025167170912,0.490992665291,-0.144877389073,0.0329353325069,0.222744479495,0.222744479495,0.222744479495,0.0,0.017117793239,0.0173190438219,0.014765713013
0.94,0.288585533739,-0.000270489492518,0.15445295075,0.000468671868103,-1.46734174124e-05,0.000525192038356,1.93602412324e-07,6.28299723636,1.29769229886e-05,0.0,0.0,0.00382087797763,1.71969359716,0.140779968108,0.0,0.0,-0.00818247534335,1.74006825289,0.127093460168,0.0,0.0,1.49722498258,0.336181308831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.04441573869,0.0734122878028,-2.79469340318,-9.68601843147e-05,0.094041941202,-0.00649120468397,-0.0191038854739,2.02103201418,-0.070389984054,1.91915873557,-0.0635467300839,3.13337508708,-0.168090654416,0.207819238305,-0.000728557934053,0.0264328140765,0.0237801156044,0.000805896074744,0.00177013694122,0.121554147568,-0.0473859081509,0.00508935129907,0.0062327249907,-0.00465858075768,0.0163049381226,0.604610025883,-0.0797630995512,0.0482896752656,0.222744479495,0.222744479495,0.222744479495,0.0,0.0171389379867,0.0173457310565,0.0147645660706
0.95,0.288626590691,-0.000270596942139,0.154445920575,0.000437468799499,-1.4672204888e-05,0.000536084799223,1.93660049774e-07,6.28298075712,1.29791330608e-05,0.0,0.0,0.00388165841716,1.72098141512,0.140043359007,0.0,0.0,-0.00868945755064,1.74277180036,0.124583389367,0.0,0.0,1.49728995165,0.33692481717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.90834543603,0.0734542281886,-2.75998644096,-9.66238324019e-05,0.102275763429,-0.00649914472579,-0.0200075056783,2.01459292441,-0.0700216795034,1.90564099818,-0.0622916946835,3.13305024176,-0.168462408585,0.207912608981,-0.000783828494605,0.0266350638121,0.0238976241946,0.00082543619303,0.00179768475145,0.128900970496,-0.0483834547527,0.00555680052361,0.0112218866125,-0.00578968040645,0.0279879719019,0.84977388382,-0.108591794968,0.0662000030279,0.222744479495,0.222744479495,0.222744479495,0.0,0.0171529409357,0.0173723657497,0.0147632435628
0.96,0.288660906862,-0.000270659756284,0.154441533019,0.00041437197258,-1.46774873905e-05,0.000544220842545,1.93367377221e-07,6.28296382866,1.29805318636e-05,0.0,0.0,0.00428118765259,1.72262805303,0.138695370163,0.0,0.0,-0.0092899100855,1.74512940248,0.123924296106,0.0,0.0,1.49716060957,0.337949897851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.97331528761,0.0734889373088,-2.75119897792,-9.44003675166e-05,0.110740899586,-0.00649074768051,-0.0215990223741,2.00635973483,-0.0693476850814,1.89385298758,-0.0619621480531,3.13369695216,-0.168974948925,0.208013892174,-0.000831463199575,0.0268404763192,0.0240247011781,0.000860017467057,0.00181817561388,0.136470204412,-0.0494423454797,0.00601999332154,0.00513551104814,-0.00476636877283,0.00475477613509,0.693474292755,-0.127467602491,0.0514255426824,0.222744479495,0.222744479495,0.222744479495,0.0,0.0171670053967,0.01739771638,0.0147636818357
0.97,0.288664796549,-0.000273269629086,0.15444804633,0.000421226516948,-1.7392605717e-05,0.000539765392449,1.91613954925e-07,6.28296245055,1.29807656037e-05,0.0,0.0,0.00445210397149,1.72410672506,0.138180296625,0.0,0.0,-0.0100180292502,1.74729722341,0.123230408634,0.0,0.0,1.49700659117,0.338135417308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20277532469,0.0869265921233,-2.33256019778,-9.24691992411e-05,0.11142525876,-0.00648869080324,-0.0230298784404,1.99896637469,-0.0690901483125,1.88301388293,-0.061615204317,3.13446704417,-0.169067708654,0.208098888397,-0.000874782563187,0.0270089227706,0.0241324315071,0.000871512034675,0.00182378190756,0.141986155978,-0.0503661199031,0.00640099052558,0.00482977507636,-0.00366260623559,0.0142205832526,0.508425652981,-0.0748165249825,0.0404715687037,0.222744479495,0.222744479495,0.222744479495,0.0,0.0171838968464,0.0174268730648,0.0147624592849
0.98,0.288702554864,-0.000273259792541,0.154436348096,0.000395715696276,-1.74074341652e-05,0.000556752733061,1.91615873391e-07,6.28293374217,1.2981580511e-05,0.0,0.0,0.00505930533538,1.72644358477,0.135350834335,0.0,0.0,-0.0101201944053,1.74997812113,0.121424209083,0.0,0.0,1.49715655645,0.33932721218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98088507672,0.0876456471135,-2.81625282156,-9.50599499477e-05,0.125778410839,-0.00649570746065,-0.02415886768,1.98728207617,-0.0676754171676,1.86960939437,-0.0607121045417,3.13371721774,-0.16966360609,0.208195820451,-0.000904840300791,0.0272604357451,0.0242591814399,0.000897675818764,0.00186230634153,0.147291622006,-0.0515631137216,0.00677595648104,0.0160449463874,-0.00233712559566,0.0395458936691,0.466097205877,-0.167129278183,0.0382584147155,0.222744479495,0.222744479495,0.222744479495,0.0,0.017201339341,0.0174500374564,0.0147610304125
0.99,0.288723478681,-0.000274723077536,0.154426273822,0.000389129375409,-1.89191322672e-05,0.000572339365863,1.91124271964e-07,6.28291595394,1.29836741678e-05,0.0,0.0,0.00534473987202,1.72847038111,0.134678926076,0.0,0.0,-0.0107024731115,1.75307839712,0.118998948242,0.0,0.0,1.4970237573,0.340132023896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.80363734932,0.0947398749052,-2.97518156803,-9.53925416625e-05,0.199322491107,-0.00650230971457,-0.0255398729683,1.97714809447,-0.0673394630379,1.8541080144,-0.0594994741208,3.13438121348,-0.170066011948,0.20831669867,-0.00093540630769,0.0274751055986,0.0244102215767,0.000905623484403,0.00186223053932,0.151476822773,-0.0527594486655,0.00712711794879,0.0186327081174,-0.00275952438824,0.0472338609397,0.494020313025,-0.158144906163,0.044467125088,0.222744479495,0.222744479495,0.222744479495,0.0,0.0172242115506,0.0174765721925,0.0147625079819
1.0,0.288747474192,-0.000274784884252,0.154419472693,0.000376493176733,-1.89188556961e-05,0.000582561575068,1.90503303799e-07,6.28286775686,1.29850702422e-05,0.0,0.0,0.00551764177064,1.72996824583,0.133777942265,0.0,0.0,-0.0111341271549,1.75525384745,0.117495629693,0.0,0.0,1.49705642065,0.340530689563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55100063834,0.0947040417357,-3.11819462035,-9.51989896358e-05,0.672219950324,-0.00650017663174,-0.026502051384,1.96965877085,-0.0668889711327,1.84323076277,-0.0587478148467,3.13421789675,-0.170265344781,0.208409711719,-0.000974849157501,0.0276389028877,0.0245267300606,0.000905805113958,0.00186073406041,0.156252701503,-0.0536907243255,0.00752331036208,0.00918889790773,-0.00410757726058,0.0159602202475,0.499700367451,-0.0782393366098,0.0465819090605,0.222744479495,0.222744479495,0.222744479495,0.0,0.0172457484373,0.0175041257211,0.014760826654
1.01,0.288768355186,-0.000274825675021,0.154413022909,0.000361860219631,-1.89221790666e-05,0.000592113230749,1.90008218937e-07,6.28286272766,1.29870502121e-05,0.0,0.0,0.00567937664593,1.7313511928,0.131741221751,0.0,0.0,-0.0114090600982,1.75661080679,0.117022488023,0.0,0.0,1.49705665907,0.341449107732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40184517346,0.0947084944917,-3.30947612256,-9.54353528216e-05,0.192413352259,-0.00649793679405,-0.027197028177,1.96274403601,-0.0658706108755,1.83644596606,-0.0585112440116,3.13421670466,-0.170724553866,0.208463981748,-0.00100842642132,0.0277524143457,0.0245977243185,0.000905717242509,0.00185772807151,0.160377097106,-0.0543528805323,0.00786147438591,0.0026255666744,-0.0037526760716,0.0135973952711,0.443355977535,-0.0679549947381,0.0425564050674,0.222744479495,0.222744479495,0.222744479495,0.0,0.0172652336427,0.01753705386,0.014761431522
1.02,0.288813666605,-0.000274899351463,0.154404538611,0.000322312493238,-1.88910162218e-05,0.00060339342449,1.89416153873e-07,6.28281958554,1.29889128573e-05,0.0,0.0,0.00583637714291,1.73229306539,0.130099694933,0.0,0.0,-0.0118391122669,1.75911658605,0.112171489502,0.0,0.0,1.49765866598,0.341644193734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34626407223,0.0944549378603,-2.79033628295,-9.53465065236e-05,0.18286166698,-0.00649831281442,-0.0281313493281,1.95803467303,-0.0650498474664,1.82391706973,-0.0560857447511,3.1312066701,-0.170822096867,0.20852227509,-0.00104753766209,0.0278788544238,0.0246694500446,0.000914968974655,0.00189255648479,0.165460272632,-0.0548907094967,0.0082201302646,0.00820759683847,-0.00327177881263,0.0208690036088,0.555307745934,-0.0491082109511,0.0462594926357,0.222744479495,0.222744479495,0.222744479495,0.0,0.0172801003226,0.017551641173,0.014761434085
1.03,0.2888258163,-0.000274859483232,0.154404363199,0.000316769252903,-1.88933736259e-05,0.000605926622923,1.88827931957e-07,6.28282450792,1.29890292726e-05,0.0,0.0,0.00638315662647,1.73373084864,0.128136437143,0.0,0.0,-0.0120872752741,1.76050775846,0.11174336424,0.0,0.0,1.49758618673,0.342226471509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51111437701,0.0945827675799,-3.05054644874,-9.28787197751e-05,0.180412568898,-0.00649559541382,-0.0293965366383,1.95084575682,-0.0640682185716,1.81696120768,-0.05587168212,3.13156906634,-0.171113235754,0.208582818508,-0.00106690078974,0.0279869455844,0.0247445942163,0.00094191864715,0.00190109286457,0.169571661813,-0.0554679153115,0.008485064369,0.00199351250194,-0.0021760398522,-0.00103716657031,0.324415206909,-0.0757194086909,0.0245079062879,0.222744479495,0.222744479495,0.222744479495,0.0,0.017290225453,0.0175785783001,0.0147679056593
1.04,0.288835870556,-0.000274885434211,0.154405628312,0.000315279136172,-1.88920239393e-05,0.000606746188875,1.88131537904e-07,6.28280203534,1.2990076101e-05,0.0,0.0,0.00657796462903,1.73496561846,0.127490009869,0.0,0.0,-0.0123374890536,1.7621636947,0.110939766969,0.0,0.0,1.49752014479,0.343032803143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45918258824,0.0945146299484,-3.1114051654,-9.49892320616e-05,0.191653702964,-0.00649759155283,-0.030104809146,1.94467190772,-0.0637450049347,1.80868152648,-0.0554698834843,3.13189927607,-0.171516401572,0.208648383617,-0.00107741274405,0.0281171929091,0.0248290556073,0.000962818230735,0.001900956247,0.171848588633,-0.05619896511,0.00863698258565,0.00219435221516,-0.00102224142756,0.0123014608398,0.198557138443,-0.055841602385,0.013771683909,0.222744479495,0.222744479495,0.222744479495,0.0,0.0173056816228,0.0175935334035,0.0147671265074
1.05,0.288851345593,-0.00027459049812,0.154401381717,0.000308066964971,-1.8624545887e-05,0.000614614010389,1.88351092056e-07,6.282801256,1.29911247484e-05,0.0,0.0,0.0069859081311,1.7363443931,0.126946206893,0.0,0.0,-0.0123097551987,1.76410287222,0.109872650112,0.0,0.0,1.49766116938,0.343887444342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5430553541,0.0932186331641,-2.65551762193,-9.25842827568e-05,0.192028893954,-0.00649794435079,-0.0307099301785,1.9377780345,-0.0634731034464,1.79898563891,-0.054936325056,3.13119415312,-0.171943722171,0.208719432354,-0.00108939525671,0.0282788798213,0.0249235943556,0.000982330516446,0.00190093076229,0.174724658227,-0.0571027745905,0.00887407506973,0.00265173707157,-0.00239373859949,0.00982535164803,0.253866225481,-0.048195105046,0.026616435498,0.222744479495,0.222744479495,0.222744479495,0.0,0.0173189553984,0.0176113347181,0.0147664165564
1.06,0.288865490441,-0.000268261591759,0.154405722011,0.000301391236919,-1.29922370651e-05,0.000612319229052,6.28318368656,6.2827981813,6.28316626862,0.0,0.0,0.00588921386654,1.73768835863,0.126096185054,0.0,0.0,-0.0124304750934,1.7659890016,0.108929712082,0.0,0.0,1.49833076795,0.343081738557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38667125909,0.065051267458,-3.03178606997,0.000813330218125,0.193579790537,0.00952598738707,-0.029156622358,1.93105820685,-0.0630480925268,1.78955499201,-0.0544648560411,3.12784616023,-0.171540869278,0.208777755499,-0.00114811095409,0.0284617114812,0.0250067905188,0.000963763632346,0.00191416735202,0.178098889507,-0.0580559341489,0.00912845364866,0.00579749885947,-0.00148285750765,0.0021634560544,0.317298799753,-0.121830746531,0.0181059967726,0.222744479495,0.222744479495,0.222744479495,0.0,0.0173337772258,0.0176321808763,0.0147679325708
1.07,0.288888551428,-0.000267781409157,0.154389897292,0.000282407134969,-1.24448945846e-05,0.000632957360654,6.28318368691,6.28279231833,6.28316627036,0.0,0.0,0.00590896628702,1.73877840837,0.124717991556,0.0,0.0,-0.0123859532177,1.76788276037,0.106907475497,0.0,0.0,1.49901336035,0.344545330609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.10648471364,0.0623699564148,-3.51546520124,0.00080917748021,0.196518150466,0.00951162872553,-0.0291172006378,1.92560795813,-0.062358995778,1.78008619814,-0.0534537377483,3.12443319827,-0.172272665305,0.208802089095,-0.00117508100811,0.0286415815353,0.0250539954305,0.000978751817252,0.00193950545415,0.181826365879,-0.0589302398305,0.00940981720595,0.00197633914649,-0.00281962519512,0.0248242281377,0.456399321556,-0.12307883054,0.0399912670255,0.222744479495,0.222744479495,0.222744479495,0.0,0.0173482248553,0.0176524567672,0.0147751307555
1.08,0.288899480296,-0.000267609256436,0.154395613796,0.000282049507053,-1.24624597808e-05,0.000630453963017,6.28318368819,6.28279483756,6.28316627153,0.0,0.0,0.00668948165978,1.74070411524,0.124277736749,0.0,0.0,-0.0117876371369,1.77017563185,0.106685783471,0.0,0.0,1.49993496736,0.343808289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41677781553,0.062437284976,-2.70287604279,0.000810752186661,0.195248717222,0.00951744543156,-0.0294071791391,1.91597942381,-0.0621388683743,1.76862184077,-0.0533428917355,3.11982516318,-0.171904144687,0.208891242743,-0.00120436621364,0.0289210826159,0.0251804365516,0.000995569600258,0.00196741407737,0.187102850136,-0.0603404305721,0.00990233495159,0.00834530312568,-0.00407323846593,0.0188506674021,0.522960186005,-0.137176245451,0.0553731285036,0.222744479495,0.222744479495,0.222744479495,0.0,0.01735994289,0.017672814674,0.0147824686237
1.09,0.288922318625,-0.000267590293893,0.154386009748,0.000268340424818,-1.23583201821e-05,0.000644237555241,6.28318368749,6.28276910768,6.28316627223,0.0,0.0,0.00680774193162,1.74200015863,0.123672108854,0.0,0.0,-0.0122063746676,1.77252333959,0.104531038309,0.0,0.0,1.50035160383,0.34381272992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12135114694,0.0617877390031,-3.00800606146,0.000810542530392,0.208124769773,0.00951810816421,-0.0302618356876,1.90949920683,-0.0618360544271,1.75688330203,-0.0522655191547,3.11774198084,-0.17190636496,0.20896704495,-0.00125210790429,0.0290894452482,0.0252808312178,0.000988269642461,0.00197202130407,0.192260305218,-0.0612713076135,0.0103726920897,0.00492588151246,-0.00497244670987,0.0128862420097,0.526735126972,-0.0634223520756,0.0561674050987,0.222744479495,0.222744479495,0.222744479495,0.0,0.0173806442388,0.0176974630423,0.0147923758992
