time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.81,-0.108152311735,0.0100200560667,0.0967776207731,-0.000121498515431,-0.0282852223273,0.000143498248758,0.0040508799618,6.28167080915,6.28168749787,0.0,0.0,-0.0537555851042,2.08716910681,0.226164247598,0.0,0.0,0.0188530364437,2.00381511053,0.230173226203,0.0,0.0,2.03280776342,0.289212461318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735214818052,-24.9925354503,-0.609441574925,-2.95313057199,0.536992338052,0.863861931583,0.115559940075,2.24415446597,-0.113082123799,2.66092444735,-0.115086613101,2.51596118289,-0.144606230659,0.0169207714498,0.00315261306241,0.114056564867,0.00423235222909,-0.0053308608793,0.0298091920967,-0.112867038025,0.0836609325159,0.141771831034,-0.00181572826114,-0.00284128729254,0.0711615681648,-0.111390635371,0.0339557379484,0.0654928013682,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166772669519,0.0157798505391,0.0160898351039
1.82,-0.108153994846,0.0100168972804,0.0973878259367,-0.000120045652648,-0.0289384373007,0.000142067729406,0.00401335837225,6.28169316101,6.28167584563,0.0,0.0,-0.0536506287754,2.08697193464,0.226164322103,0.0,0.0,0.0188617107821,2.00382703146,0.230240057911,0.0,0.0,2.03293412527,0.289098735656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550986348104,-29.2695964726,-0.536124413214,-1.64058761523,0.747316476817,0.752045149153,0.115406702886,2.24514032679,-0.113082161052,2.66086484271,-0.115120028955,2.51532937365,-0.144549367828,0.0169190075248,0.00314411544241,0.114707373083,0.00420809673797,-0.00533807613598,0.0304632620885,-0.112823088244,0.0839290867894,0.141876584878,-0.000110368018795,-0.000627802626695,0.0605917386711,0.00187397981063,0.0277134664357,-0.000157440372277,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166750678982,0.0157790124382,0.0160906834568
1.83,-0.108156971566,0.0100084103865,0.0980178508733,-0.000115236304305,-0.029617237572,0.000139445125429,0.00393026996309,6.28175351106,6.28160491587,0.0,0.0,-0.0524578318,2.08689349493,0.226164173092,0.0,0.0,0.0194494926734,2.00351351103,0.230306502189,0.0,0.0,2.03316372236,0.288749541844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407120586964,-25.205138986,-0.489977243423,-1.03770857478,0.717148372275,0.796934664189,0.114443793725,2.24553252535,-0.113082086546,2.66243244486,-0.115153251094,2.51418138819,-0.144374770922,0.0169107634574,0.00313260382973,0.115362718701,0.00418211698241,-0.0054275238434,0.0311291725001,-0.113698827223,0.0842152723236,0.142138673382,-0.000631873088423,-0.00037110154517,0.0684938952327,-0.0821115672588,0.0198245365173,0.0151277575642,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166729482974,0.0157791405882,0.0160920418466
1.84,-0.108158522692,0.0100045316607,0.0986291096588,-0.000113016031949,-0.0302712944607,0.00013810402188,0.00388818885105,6.28177443229,6.28159689893,0.0,0.0,-0.0523932948709,2.08669632276,0.226164098586,0.0,0.0,0.0194516980452,2.00351637205,0.23034052154,0.0,0.0,2.03327315649,0.288655515517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567526517181,-29.2298813986,-0.54651637532,-1.77447563307,0.706688677375,0.791538111525,0.114344590203,2.24651838618,-0.113082049293,2.66241813975,-0.11517026077,2.51363421755,-0.144327757759,0.0169093292207,0.00312333670445,0.11601446569,0.00415860748882,-0.00543285216913,0.031783857429,-0.113625396902,0.0844757838687,0.142229433315,0.000297951453831,-0.000526978750713,0.0604774169624,0.0247789490968,0.0316156670451,-0.0043737757951,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166721050705,0.0157757702435,0.0160945100154
1.85,-0.108158316453,0.0100047856305,0.0992682642629,-0.000114344097545,-0.0309591769871,0.000138253034869,0.00406923819239,6.28178519046,6.28156614246,0.0,0.0,-0.0522846989334,2.08652323088,0.226164307202,0.0,0.0,0.0200385188116,2.0034105142,0.23034052154,0.0,0.0,2.0331770738,0.288655455912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707125258828,-23.8331396414,-0.563924178804,-4.7779680403,0.594810014958,0.806922823753,0.115105706877,2.24738384562,-0.113082153601,2.66294742899,-0.11517026077,2.51411463099,-0.144327727956,0.016910135746,0.00311343278736,0.116663768888,0.00413337024627,-0.00543534326444,0.0324363516299,-0.113515639974,0.0847778639305,0.142252722186,-0.00239550811239,-0.00438975635916,0.0544059462845,-0.20257383585,-0.000386932806578,0.0420181006193,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166699854697,0.0157758009995,0.0160956864323
1.86,-0.108160752153,0.00999910694809,0.0998755218171,-0.000110223927703,-0.0316095458394,0.000135913551268,0.00402614403421,6.28180182039,6.28154399969,0.0,0.0,-0.0522404387593,2.08632248243,0.226164307202,0.0,0.0,0.0200469547314,2.00341957411,0.230390917267,0.0,0.0,2.03331678709,0.288607742394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553618791685,-29.2353112757,-0.530296262297,-1.88893909422,0.693013256943,0.818016308611,0.115048690939,2.24838758784,-0.113082153601,2.66290212946,-0.115195458633,2.51341606455,-0.144303871197,0.0169075727463,0.00310456496663,0.1173106879,0.00410995045406,-0.00544637586583,0.0330866586641,-0.113508902456,0.085031162842,0.142397605477,0.000299265491776,-0.000606137618888,0.0600954703987,0.029086150229,0.0318827703595,-0.00511106383055,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166681247319,0.0157746630277,0.0160946535434
1.87,-0.108160788943,0.00999865227497,0.100505288551,-0.000110223927703,-0.0322825793631,0.000135898650118,0.00391206027845,6.28180188011,6.28151676013,0.0,0.0,-0.0527339987457,2.08606952032,0.226164337005,0.0,0.0,0.0200468709124,2.00353711447,0.230390887464,0.0,0.0,2.03327983221,0.28860756358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55363046736,-25.0640869277,-0.530236601812,-1.85624360808,0.692994143259,0.831649123297,0.115834080816,2.2496523984,-0.113082168502,2.66231442767,-0.115195443732,2.51360083895,-0.14430378179,0.0169109813869,0.00309885665774,0.117971591651,0.00408516716348,-0.00542566380975,0.0337491712802,-0.113176750821,0.0853410686566,0.142391327846,0.000270438526059,-0.00064754235791,0.0680999085307,0.0298703778535,0.0320856310427,-0.00452007818967,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166659666861,0.0157747604217,0.0160961554612
1.88,-0.108161972264,0.0099962373062,0.101123275702,-0.000110082366714,-0.0329490638284,0.000134915172699,0.00413095880205,6.28183347069,6.28148874572,0.0,0.0,-0.0520347580314,2.08595293363,0.226164366807,0.0,0.0,0.0206426901175,2.00332635244,0.23043895861,0.0,0.0,2.03334873518,0.288518842067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500167993353,-29.3072640864,-0.492337000238,-1.54912440339,0.677204352464,0.845652150432,0.115669480756,2.25023533183,-0.113082183403,2.66336823779,-0.115219479305,2.51325632411,-0.144259421033,0.0169070698321,0.00308770732954,0.118607632816,0.0040617816935,-0.00545833704993,0.0343903651509,-0.113398567709,0.0855951195264,0.142542225244,-1.88663980225e-05,-0.000356917385943,0.0599209778011,-0.0120830629021,0.027524176985,0.00166856613941,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166632473434,0.0157760239805,0.0160957581963
1.89,-0.108162461085,0.00999491244546,0.101748007175,-0.000110378527204,-0.0336189159551,0.000134781056411,0.00411501455957,6.28185427248,6.28145667842,0.0,0.0,-0.0519538335502,2.08574550947,0.226164322103,0.0,0.0,0.0206388456179,2.00334566435,0.230474915112,0.0,0.0,2.03344386419,0.288433667029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483984724277,-25.0892395895,-0.479692132671,-2.05824261289,0.666810138238,0.861699627386,0.115534567049,2.25127245265,-0.113082161052,2.66327167826,-0.115237457556,2.51278067904,-0.144216833515,0.0169075671583,0.00308059412055,0.1192702353,0.0040381794207,-0.00545654392832,0.0350557416777,-0.1132647013,0.0858753153502,0.142634880236,-0.000420006050263,-0.000584450259339,0.0682831853628,0.00204715668224,0.0159035921097,0.021532824263,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166619940366,0.0157737582888,0.0160964989032
1.9,-0.108162776994,0.0099938945133,0.102361041439,-0.000109810420603,-0.0342724885443,0.000134453237033,0.00396335054094,6.28185427271,6.28145524814,0.0,0.0,-0.0524436831474,2.08549493154,0.226164381708,0.0,0.0,0.0206334271831,2.00346296629,0.230474810804,0.0,0.0,2.03341167768,0.288433786239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55159836394,-29.223958526,-0.512423929273,-1.86689463863,0.666815660284,0.862415802489,0.116305561387,2.25252534228,-0.113082190854,2.66268516856,-0.115237405402,2.51294161158,-0.144216893119,0.0169101506472,0.00307562504895,0.119917221367,0.00401662720516,-0.0054396218857,0.0357042043972,-0.112987393054,0.0861417019542,0.142642554581,0.000277077342616,-0.000575609796215,0.0604452043772,0.0284944009036,0.0304481014609,-0.00366818276234,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166597642268,0.0157739658917,0.0160975215401
1.91,-0.108162486149,0.00999354546567,0.102997378679,-0.000110650473315,-0.0349602667745,0.000134944976484,0.00417131161223,6.28186509096,6.28140154389,0.0,0.0,-0.0513492301106,2.08539622625,0.226164441313,0.0,0.0,0.0212274619741,2.0032758077,0.230480935181,0.0,0.0,2.03342407545,0.288433696832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505145188865,-25.1609329531,-0.495396891463,-1.50039889547,0.661413928799,0.889285318594,0.115509122875,2.25301886874,-0.113082220656,2.66362096148,-0.115240467591,2.51287962275,-0.144216848416,0.0169089734554,0.00306594627909,0.120566733181,0.00399141069349,-0.00545773055643,0.0363582538128,-0.113058455384,0.0864361851004,0.14273069249,5.33085476491e-05,-0.000230863224715,0.0675867944956,-0.0190852768719,0.0283386092633,0.00146134966053,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166570705141,0.0157752268876,0.0160971755351
1.92,-0.108162552525,0.00999311566278,0.10360652178,-0.000110620671001,-0.0356098458656,0.000134944976484,0.00403740931208,6.28186503124,6.28140079895,0.0,0.0,-0.0518388487399,2.08515184721,0.226164307202,0.0,0.0,0.0212315206779,2.00340884527,0.2304811736,0.0,0.0,2.03339331945,0.288433756436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555669823802,-29.2403153762,-0.509593701145,-1.89824756557,0.661448742347,0.889639706555,0.116294832916,2.25424076396,-0.113082153601,2.66295577365,-0.1152405868,2.51303340273,-0.144216878218,0.0169117618352,0.00306103867479,0.121209315956,0.00396969004509,-0.00544007649017,0.0370023171347,-0.112773667702,0.0867061912195,0.142732006957,0.000282619905192,-0.000525224138983,0.0600972995162,0.0278563071042,0.0298733487725,-0.002727703657,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166560094322,0.0157732149328,0.0160973088111
1.93,-0.10816298265,0.00999160821107,0.104234026905,-0.000110676550339,-0.0362823131453,0.000134870463314,0.00400444794352,6.28188440275,6.2813729935,0.0,0.0,-0.051745634526,2.08494323095,0.226164292301,0.0,0.0,0.0212314312709,2.00343006452,0.230515088643,0.0,0.0,2.03349130949,0.288348074759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55534247444,-25.0685895774,-0.509200355777,-1.91949392101,0.651770389105,0.903573997783,0.116146335939,2.25528384524,-0.113082146151,2.66284967738,-0.115257544321,2.51254345255,-0.14417403738,0.0169122293591,0.00305455480702,0.121875353158,0.00394731118585,-0.00543955812296,0.0376711622586,-0.112661945091,0.0869735929555,0.142834925364,0.000208331824979,-0.00045996173867,0.0682496055961,0.0240116864443,0.0266438256949,0.00046395364916,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166533823575,0.0157746450867,0.0160969781841
1.94,-0.108163186969,0.00999094221252,0.104855223699,-0.000111056529836,-0.036950310078,0.000134602248538,0.00417116213495,6.28189429688,6.2813549922,0.0,0.0,-0.051598623395,2.08478420576,0.226164262499,0.0,0.0,0.0218089276356,2.00331872305,0.230531822647,0.0,0.0,2.03341930708,0.288347776736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474427842529,-29.1143508092,-0.46219883688,-2.08642894034,0.646828147901,1.07389510959,0.116831472865,2.2560789712,-0.113082131249,2.66340638476,-0.115265911323,2.51290346461,-0.144173888368,0.0169119052589,0.00304636848159,0.122509203851,0.00392714560858,-0.00544784123211,0.0383080795293,-0.112639428183,0.0872107296199,0.142909586204,-0.000365896907169,-0.000377041811589,0.0591578669846,-0.0193899367005,0.0210078880191,0.0289718527347,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166511397327,0.0157748731936,0.016098031577
1.95,-0.108164125629,0.00998857720229,0.105479801562,-0.000110272356462,-0.0376183442517,0.000134006196583,0.00405710864717,6.28191456304,6.28133675387,0.0,0.0,-0.0515041872859,2.08458154997,0.226164202894,0.0,0.0,0.0218152792556,2.00334590277,0.230565856899,0.0,0.0,2.03352874121,0.288279082383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553956708453,-25.0771590982,-0.499619688377,-1.89799980751,0.636699917126,0.921711437428,0.116691282374,2.25709225016,-0.113082101447,2.66327048617,-0.11528292845,2.51235629397,-0.144139541192,0.0169113762677,0.0030402506236,0.123174026608,0.00390500193187,-0.00545590325519,0.0389764371679,-0.112634017251,0.0874714378655,0.143013080932,0.000275137746939,-0.00047549357987,0.0680373609066,0.0267871879041,0.0287941601127,-0.00167660729494,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166494302119,0.0157736762728,0.0160972575511
1.96,-0.108164169107,0.00998813883208,0.106093648947,-0.000110272356462,-0.0382731238465,0.000134006204,0.00393256474192,6.28191468225,6.28133481695,0.0,0.0,-0.0519822090864,2.08433407148,0.226164098586,0.0,0.0,0.0218101569814,2.00346725782,0.230566035713,0.0,0.0,2.03349440893,0.288279082383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553969642983,-29.2209000586,-0.494321381457,-1.83824530331,0.636645630899,0.922688154499,0.117443923586,2.25832964259,-0.113082049293,2.66266371089,-0.115283017857,2.51252795535,-0.144139541192,0.0169142726809,0.0030356827192,0.12382170558,0.00388448094229,-0.00543665812566,0.039625333942,-0.112334086833,0.0877277800071,0.143024576395,0.000281951390207,-0.000474405911518,0.060537673533,0.0267389323562,0.0287842825055,-0.00219144206494,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166472516622,0.0157739684547,0.016098433968
1.97,-0.108164736524,0.00998643277691,0.106730093222,-0.000110667237116,-0.0389605220971,0.000133693272422,0.00418919300566,6.28194248759,6.28129017249,0.0,0.0,-0.0512620918453,2.08421772322,0.226164232696,0.0,0.0,0.0223859527511,2.00325673422,0.230620246137,0.0,0.0,2.03355401358,0.288202251996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471110216742,-24.9184699455,-0.451525042471,-2.09547105151,0.622753118697,1.14278909538,0.117214229368,2.25891138392,-0.113082116348,2.66371632891,-0.115310123069,2.51222993212,-0.144101125998,0.0169115029275,0.00302620627917,0.124476023018,0.0038638812587,-0.00546379747939,0.0402841953865,-0.112508677941,0.0879599290664,0.143199065305,-0.000311582087306,-0.000328113179421,0.0667093768716,-0.0184283722192,0.0229438282549,0.0304082538933,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166445912684,0.0157752730216,0.016098064896
1.98,-0.108165243455,0.0099846040711,0.107338001697,-0.000110395291005,-0.0396105035195,0.00013354426685,0.00411564087401,6.28196197842,6.28128680495,0.0,0.0,-0.0511570610106,2.0840122064,0.226164307202,0.0,0.0,0.0223799941493,2.00328009924,0.230653460826,0.0,0.0,2.03365414938,0.288128550853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486739542626,-29.2474577849,-0.456366943366,-1.99302608962,0.613018269764,0.946718280623,0.117037584606,2.259938968,-0.113082153601,2.66359950381,-0.115326730413,2.51172925311,-0.144064275426,0.0169113930315,0.0030206432566,0.125124916434,0.00384487437328,-0.00546690967878,0.0409357694389,-0.112452313396,0.0881850054006,0.14331235235,-0.000349279871443,-0.000339425925631,0.060673955828,-0.00599494902417,0.0118918856606,0.0254320222884,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166433405246,0.0157730098928,0.0160987056459
1.99,-0.108165462204,0.00998377264598,0.107968305936,-0.000109998547707,-0.0402829931509,0.00013336544711,0.00397136736566,6.28196197877,6.28127786425,0.0,0.0,-0.051631256938,2.08376568159,0.226164292301,0.0,0.0,0.0223720108522,2.00340073904,0.230657722558,0.0,0.0,2.03362482389,0.28812852105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552652584146,-25.0532428571,-0.485858300314,-1.91764411307,0.613020736301,0.951189924599,0.117779583318,2.26117159205,-0.113082146151,2.6629963048,-0.115328861279,2.51187588053,-0.144064260525,0.0169140901417,0.00301665160805,0.125789821148,0.00382510300845,-0.00544991938172,0.0416020521447,-0.112184718819,0.0884331001461,0.143338774885,0.000232575723203,-0.000525056093466,0.0683580562472,0.0308246035129,0.0268027596176,0.000292836979497,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166411312188,0.0157732610668,0.0160997821058
2.0,-0.108166056432,0.00998200875384,0.108582025115,-0.000109816008537,-0.040939747149,0.000133127034635,0.00393658805544,6.2819817674,6.28127103952,0.0,0.0,-0.0515377707779,2.08355944952,0.226164173092,0.0,0.0,0.0223641467644,2.00342577299,0.23069136938,0.0,0.0,2.03372472128,0.28806063136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542155849093,-29.2140267189,-0.478913211966,-1.85772818864,0.603127071236,0.954623134371,0.117618279766,2.2622027524,-0.113082086546,2.66287113505,-0.11534568469,2.51137639361,-0.14403031568,0.0169139746577,0.00301062315702,0.126444384456,0.00380582036032,-0.00545034349035,0.0422590358295,-0.112090546752,0.0886586999164,0.143455261349,0.000308286369545,-0.000299270410324,0.0609042197466,0.0263932738453,0.0195372700691,0.00156638189219,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166384810771,0.0157745579447,0.0160994668569
2.01,-0.108166401053,0.00998069314673,0.109216079182,-0.000109436029039,-0.041621468047,0.000132739598788,0.00405481386835,6.28199002253,6.28124225013,0.0,0.0,-0.0513821020722,2.08340185484,0.226164217795,0.0,0.0,0.0229393204106,2.00333231291,0.230715017523,0.0,0.0,2.03366297087,0.288060720767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549846322243,-25.070096387,-0.477425765908,-1.91383616468,0.599006595687,0.969020211962,0.118285941054,2.26299072581,-0.113082108898,2.66333843546,-0.115357508761,2.51168514567,-0.144030360383,0.0169134736061,0.00300343031995,0.127091512084,0.00378650994207,-0.00546364556636,0.0429097077506,-0.11213721775,0.0888896563935,0.143550383439,0.000261771463556,-0.000451571831945,0.067999817431,0.0270515866578,0.027225073427,-0.000536277715582,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166362640823,0.0157748270596,0.0161005407537
2.02,-0.108167016171,0.00997887902385,0.10982715167,-0.000109210649044,-0.0422753535724,0.000132486285162,0.00400584818701,6.28201022862,6.28123310116,0.0,0.0,-0.0512780658901,2.08319586119,0.226164202894,0.0,0.0,0.0229274907512,2.00335996946,0.230749349798,0.0,0.0,2.03376310667,0.287996347751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548729046293,-29.2181383382,-0.47085206297,-1.87382184804,0.588909711446,0.973604855919,0.118101535271,2.26402069407,-0.113082101447,2.66320015269,-0.115374674899,2.51118446665,-0.143998173875,0.0169133394957,0.00299786380492,0.127743259072,0.00376811574049,-0.00546503870946,0.0435638852654,-0.112059669216,0.0891060560237,0.14367459683,0.000275390892057,-0.000405732367653,0.0605062693357,0.0259035024792,0.0265910699964,-0.000445835379651,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0166345699395,0.0157738223638,0.0160998769368
