time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.15,0.113409624428,0.036157313057,0.157938283769,5.5693073437e-07,0.00260494736721,-3.45707270925e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.22557192644,0.0427340527428,0.0,0.0,-0.0,0.226150404419,0.0448578593684,0.0,0.0,0.226150374616,0.0448558663381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00271318548903,-13.0279573316,-0.140568113606,-2.14762363833e-06,2.86741000986e-06,5.11643368451e-06,0.0,1.4081403678,-0.0213670263714,1.40524797791,-0.0224289296842,1.40524812692,-0.0224279331691,0.00826472043991,-0.00257571460679,0.114457271993,1.13420960633e-06,4.70290722501e-07,-9.71113735652e-06,-6.40901707811e-05,5.28204218426e-05,6.26804512649e-06,0.00108416506555,0.00105867383536,-0.0131882205606,-0.00947672128677,0.0093378778547,0.000968364358414,0.732744479495,0.732744479495,0.732744479495,0.0,0.0185306574768,0.0185369664608,0.0185369664608
0.16,0.113165343494,0.0361271425281,0.157938478277,5.60656023558e-07,0.00260494736721,-2.88635834707e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.250596936549,0.0508602780653,0.0,0.0,-0.0,0.251129146422,0.0527436097516,0.0,0.0,0.251129325236,0.052742127086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00273558818902,-13.0282159215,-0.127838577518,-1.89423890342e-06,4.49897587372e-06,4.51666302274e-06,0.0,1.44151531725,-0.0254301390327,1.43885426789,-0.0263718048758,1.43885337382,-0.026371063543,0.00826233718544,-0.00257597863674,0.114471264184,1.28612683803e-06,3.92333918622e-07,4.10237170746e-06,-6.20707942289e-05,3.05498360831e-05,1.1726282537e-05,-0.00155772513244,-0.00106924492866,0.0054496768862,0.00935287028551,-0.0140564283356,0.00107516441494,0.722744479495,0.722744479495,0.722744479495,0.0,0.0184502068395,0.0184559707055,0.018455969424
0.17,0.112920942741,0.0360935624786,0.157938672879,5.60656023558e-07,0.00260494736721,-2.5123379853e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.276257153357,0.0581684445394,0.0,0.0,-0.0,0.276746835317,0.0598284115447,0.0,0.0,0.276746954526,0.0598263589097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00273885827739,-13.0284783252,-0.110914711777,-2.32895335581e-06,3.86611720596e-06,6.98187142525e-06,0.0,1.47171423321,-0.0290842222697,1.46926582342,-0.0299142057723,1.46926522737,-0.0299131794549,0.00824624672532,-0.00259292055853,0.114473804832,1.66767347361e-06,3.71327397687e-07,5.8366304812e-06,8.65458932822e-05,-0.000113601890916,2.27502478083e-05,-0.000786500691902,-0.00134507310577,0.0034635560587,0.0118327429518,-0.00690946914256,1.86386332643e-05,0.712744479495,0.712744479495,0.712744479495,0.0,0.0183774250177,0.0183827291456,0.0183827301068
0.18,0.11267661556,0.0360565410096,0.157938867419,5.60656023558e-07,0.00260494736721,-2.28882057893e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.302493955697,0.0647546311272,0.0,0.0,-0.0,0.302943583335,0.0662216504467,0.0,0.0,0.302944149579,0.0662197505487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027418951913,-13.0287426357,-0.0916283718731,-2.48046153862e-06,2.85678279073e-06,4.54721301797e-06,0.0,1.49903022152,-0.0323773155636,1.49678208333,-0.0331108252234,1.49677925211,-0.0331098752743,0.00825449358672,-0.00259900582023,0.114477686584,1.72391242087e-06,4.23453535131e-07,1.04477668025e-05,0.000139913885505,-4.19697062171e-05,1.92845236597e-05,0.000127633960801,0.000790803285781,0.00860092323273,-0.00687764165923,0.00103332020808,-0.000460852083052,0.702744479495,0.702744479495,0.702744479495,0.0,0.0183115898863,0.018316476886,0.0183164765657
0.19,0.112432644081,0.0360160559069,0.157939061675,5.60656023558e-07,0.00260494736721,-2.17557168653e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.329252566899,0.0706902702702,0.0,0.0,-0.0,0.329665507878,0.0719897930873,0.0,0.0,0.329666074122,0.0719877814306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002744460241,-13.0289993162,-0.0699668940092,-2.15047768295e-06,1.44079136826e-06,7.02838149433e-06,0.0,1.5237371655,-0.0353451351351,1.52167246061,-0.0359948965437,1.52166962939,-0.0359938907153,0.00825728382915,-0.00258598569781,0.114475660026,1.78530629386e-06,3.56950265845e-07,8.32271529294e-06,2.53758735198e-05,-1.80625866051e-05,1.63444037753e-05,-0.000663536426146,0.00230351369828,0.00773485330865,-0.0203337278217,-0.0059712966904,-0.000369924295228,0.692744479495,0.692744479495,0.692744479495,0.0,0.0182520435553,0.0182565422606,0.0182565457847
0.2,0.112188503515,0.0359720970363,0.157939256063,5.60656023558e-07,0.00260494736721,-2.04295144676e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.356482382621,0.0760449205888,0.0,0.0,-0.0,0.356861736382,0.0771961992038,0.0,0.0,0.356862123813,0.0771942248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274709850575,-13.0292579042,-0.0531946183637,-2.35139265308e-06,2.01194466172e-06,5.90787809772e-06,0.0,1.5460880869,-0.0380224602944,1.54419131809,-0.0385980996019,1.54418938094,-0.0385971124,0.00824840273708,-0.00257394602522,0.114468842745,2.04104469395e-06,3.83067662188e-07,5.75178489809e-07,-7.912539877e-05,-9.80230615824e-05,2.26001957344e-05,-0.000350046931999,0.000376813957701,-0.00735410815105,-0.00263036391698,-0.0032193295192,0.00126367644407,0.682744479495,0.682744479495,0.682744479495,0.0,0.0181981902874,0.018202329532,0.0182023330561
0.21,0.111944521123,0.0359246611486,0.157939450322,5.60656023558e-07,0.00260494736721,-1.864137492e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.384139682855,0.0808777545942,0.0,0.0,-0.0,0.384487803782,0.081897791232,0.0,0.0,0.384488340224,0.0818959211362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274919566701,-13.0295231682,-0.0416212122493,-2.03555522951e-06,1.87040880044e-06,7.06024097797e-06,0.0,1.56630158573,-0.0404388772971,1.56456098109,-0.040948895616,1.56455829888,-0.0409479605681,0.00825017783791,-0.00258769653738,0.114472717047,2.54940099241e-06,6.16491684952e-07,4.85644637643e-06,4.47171805718e-05,-8.74838442542e-05,4.58680951851e-05,0.00181391998194,-0.00170169514604,0.00238286308013,0.0149325337261,0.0159379076213,-3.2762549381e-05,0.672744479495,0.672744479495,0.672744479495,0.0,0.018149478397,0.0181532886165,0.0181532934221
0.22,0.111701618762,0.0358737548083,0.15793964372,5.60656023558e-07,0.00260494736721,-1.68234330713e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.412184383477,0.0852386390222,0.0,0.0,-0.0,0.412503298129,0.0861420964254,0.0,0.0,0.412503983582,0.0861401369227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275127693686,-13.0297855712,-0.0306110281483,-2.39904181708e-06,3.82157385961e-06,5.28951751458e-06,0.0,1.58457808261,-0.0426193195111,1.58298350936,-0.0430710482127,1.58298008209,-0.0430700684613,0.00826595909894,-0.00259182951413,0.114465638995,2.5712400048e-06,8.69709637059e-07,-9.85734304321e-07,8.24870585348e-05,5.03645642311e-05,3.82200851163e-05,0.000235809595324,0.000256012688624,-0.00656602159142,-0.00189842307009,0.00207403558306,-0.00068951677531,0.662744479495,0.662744479495,0.662744479495,0.0,0.0181054247586,0.0181089296607,0.0181089351071
0.23,0.111460325895,0.0358193971419,0.157939835833,5.60656023558e-07,0.00260494736721,-1.49756889216e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.440578695144,0.0891716962112,0.0,0.0,-0.0,0.440870519484,0.089973065759,0.0,0.0,0.440870996322,0.0899713670267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027533567821,-13.030045113,-0.0220049228965,-1.90509944303e-06,9.37207403057e-07,4.7710876322e-06,0.0,1.60110652428,-0.0445858481056,1.59964740258,-0.0449865328795,1.59964501839,-0.0449856835133,0.00825163815171,-0.00259269378148,0.114464350045,2.82090444622e-06,9.18747899521e-07,-3.3051948036e-06,9.05355409486e-05,-7.69491307437e-05,3.92264773836e-05,-0.00189690408297,-0.00126620370429,0.00420298147947,0.0111717199907,-0.0167625956237,8.68947172421e-05,0.652744479495,0.652744479495,0.652744479495,0.0,0.0180655907788,0.018068808625,0.0180688140714
0.24,0.111221147809,0.0357616146226,0.15794002626,5.60656023558e-07,0.00260494736721,-1.31130451046e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.469288464393,0.0927223821534,0.0,0.0,-0.0,0.46955561241,0.0934326832546,0.0,0.0,0.469556148852,0.0934314688099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275549657018,-13.0303027473,-0.0161142024481,-2.02057998818e-06,2.72989518307e-06,7.45934174112e-06,0.0,1.61605767804,-0.0463611910767,1.61472193795,-0.0467163416273,1.61471925574,-0.046715734405,0.00825220160186,-0.00259988382459,0.114474788308,2.8417019971e-06,9.22308814909e-07,7.33455868858e-06,0.000153290457092,-7.21816977602e-05,3.79888188036e-05,0.00209304946475,-0.000226889358601,0.0019765496254,0.00197083456442,0.018352618441,-7.4058836617e-05,0.642744479495,0.642744479495,0.642744479495,0.0,0.0180295663778,0.018032517672,0.0180325234387
0.25,0.110984680042,0.0357004371866,0.157940214527,5.60656023558e-07,0.00260494736721,-1.13845101592e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.498284902181,0.0959283446325,0.0,0.0,-0.0,0.498528416957,0.0965579112423,0.0,0.0,0.498529013003,0.0965563689722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275733923163,-13.0305661042,-0.0096115550107,-2.26695406421e-06,2.26684211735e-06,5.73391210042e-06,0.0,1.6295754891,-0.0479641723162,1.62835791522,-0.0482789556212,1.62835493498,-0.0482781844861,0.0082568442449,-0.00259092426859,0.114468790591,2.96416736245e-06,9.9902113068e-07,1.46246544486e-06,7.53099666326e-05,-3.25721957779e-05,3.27208654198e-05,-0.000881083484273,0.00177734554745,-0.00487137259915,-0.0154449651018,-0.00793971586972,-0.000774914107751,0.632744479495,0.632744479495,0.632744479495,0.0,0.017996986328,0.0179996915742,0.0179996983021
0.26,0.110751492486,0.035635908668,0.15794040018,5.60656023558e-07,0.00260494736721,-9.92419592337e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.527539606894,0.0988217180027,0.0,0.0,-0.0,0.527761693801,0.099381070341,0.0,0.0,0.527762170638,0.0993790586842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275954013904,-13.0308227847,-0.00464608756968,-2.18279622484e-06,2.24886244073e-06,7.10646053029e-06,0.0,1.64180196553,-0.0494108590013,1.640691531,-0.0496905351705,1.64068914681,-0.0496895293421,0.00825519859791,-0.00257241819054,0.114477336407,3.18289663858e-06,7.52211173643e-07,9.45057487742e-06,-8.80812003743e-05,-4.89931844641e-05,3.87723412132e-05,-8.56171682244e-05,0.000332818483002,0.0111436229199,-0.00298409373499,-0.001449954696,0.00252628047019,0.622744479495,0.622744479495,0.622744479495,0.0,0.017967523847,0.0179699977825,0.0179700025881
0.27,0.110522075394,0.0355680783833,0.157940582828,5.62518668152e-07,0.00260494736721,-8.80660963319e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.557028051223,0.101435016598,0.0,0.0,-0.0,0.557230289782,0.101931500937,0.0,0.0,0.557230826224,0.101929466928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00277023453911,-13.0310804187,0.00211822642825,-2.08593113623e-06,1.67226363641e-06,6.28856026417e-06,0.0,1.65285974389,-0.0507175082988,1.65184855109,-0.0509657504684,1.65184586888,-0.0509647334642,0.00826239958405,-0.00257457746193,0.114471264184,3.49394912658e-06,7.79536026702e-07,3.92474458628e-06,-6.76440322422e-05,1.07810092231e-05,5.72605713387e-05,0.00059856189182,-0.00038537956425,0.00362326740287,0.00346067850478,0.00516586890444,0.000412417430198,0.612744479495,0.612744479495,0.612744479495,0.0,0.0179408787435,0.0179431380278,0.0179431437945
0.28,0.1102969112,0.0354969976739,0.157940762087,5.64381312746e-07,0.00260494736721,-8.12115522523e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.58672809204,0.103796351458,0.0,0.0,-0.0,0.586912031974,0.104236330594,0.0,0.0,0.586912568415,0.104234341289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027812276095,-13.0313428213,0.00808291161357,-2.18782115525e-06,2.22474523061e-06,7.01921797869e-06,0.0,1.6628595398,-0.051898175729,1.66193984013,-0.052118165297,1.66193715792,-0.0521171706445,0.00826243963093,-0.00258460361511,0.114463180304,3.70285696669e-06,8.75592181133e-07,-3.94289775706e-06,2.13745443034e-05,9.11869574338e-06,6.54348987155e-05,-0.00100329751149,-0.00143068481702,-0.00718414504081,0.0125378323719,-0.00881298258901,6.38240380795e-05,0.602744479495,0.602744479495,0.602744479495,0.0,0.0179167828636,0.0179188428746,0.0179188486413
0.29,0.110076418771,0.0354227285719,0.157940937624,5.6624395734e-07,0.00260494736721,-7.89762610053e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.616619523372,0.105927448477,0.0,0.0,-0.0,0.616786356772,0.106317769493,0.0,0.0,0.616786535586,0.106316584851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00279219187083,-13.0316023624,0.0161710146417,-2.14708856205e-06,1.94182615957e-06,5.58975409156e-06,0.0,1.67190238314,-0.0529637242383,1.67106821614,-0.0531588847465,1.67106732207,-0.0531582924253,0.00825396087021,-0.002593731042,0.114473432302,3.79413378991e-06,9.74591928965e-07,5.89905695479e-06,0.000101921141322,-6.57360069454e-05,6.46873231744e-05,-0.0002822993265,0.0002285620576,0.0024388176389,-0.00201067770831,-0.00247932085767,-1.47766304508e-05,0.592744479495,0.592744479495,0.592744479495,0.0,0.0178949911204,0.0178968697992,0.0178968736437
0.3,0.109860884037,0.0353453374113,0.157941109211,5.68106601935e-07,0.00260494736721,-8.04664947256e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.646683688964,0.107854973282,0.0,0.0,-0.0,0.646834667529,0.108199681844,0.0,0.0,0.646835084761,0.108199294413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00280309643247,-13.0318628572,0.0248365971097,-2.14226428888e-06,2.58367734461e-06,6.96656385673e-06,0.0,1.68008155518,-0.0539274866409,1.67932666236,-0.0540998409218,1.67932457619,-0.0540996472067,0.00825935974717,-0.00258750282228,0.114464476705,3.77792482377e-06,9.49519873386e-07,-2.8070044709e-06,4.72665233247e-05,-1.84189138963e-05,6.43153471174e-05,-3.42057489888e-07,0.000547980540432,-0.00477019743994,-0.00483304541558,-4.80909284306e-06,6.397217021e-06,0.582744479495,0.582744479495,0.582744479495,0.0,0.0178752862997,0.0178769913353,0.0178769951798
0.31,0.109650659469,0.0352648948057,0.157941276567,5.69969246529e-07,0.00260494736721,-8.56818974131e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.676904316748,0.109595600273,0.0,0.0,-0.0,0.677041109408,0.109901744629,0.0,0.0,0.677041347827,0.109900515283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00281328694034,-13.0321262128,0.0352906285581,-2.07268648472e-06,-2.6798961761e-07,4.19192361744e-06,0.0,1.68747841626,-0.0547978001363,1.68679445296,-0.0549508723146,1.68679326087,-0.0549502576417,0.00825886055827,-0.00259078829549,0.114469632506,3.85783115727e-06,9.44834597966e-07,2.38105305758e-06,7.60834154789e-05,-2.35277075262e-05,6.64742983645e-05,-0.000358462653821,-0.000574202800635,0.00433994736522,0.00513819372281,-0.00321766850539,-0.000271770200925,0.572744479495,0.572744479495,0.572744479495,0.0,0.0178574640024,0.0178590120542,0.0178590139764
0.32,0.109445990645,0.0351814794293,0.157941439497,5.71831891123e-07,0.00260494736721,-9.35795220301e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.707266326751,0.111168887223,0.0,0.0,-0.0,0.707389708365,0.111439261342,0.0,0.0,0.707390006389,0.111438709999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00282389542769,-13.0323857536,0.0453139800091,-2.22130714894e-06,1.90590203461e-06,6.73799673952e-06,0.0,1.69416836625,-0.0555844436116,1.69355145817,-0.0557196306712,1.69354996806,-0.0557193549997,0.00825261883438,-0.00258707907051,0.114474534988,3.99492555671e-06,9.52182414759e-07,6.7398309565e-06,4.36470327259e-05,-7.92232021922e-05,6.51648224448e-05,-0.000216880085645,0.00023672413954,0.002398427343,-0.0018053551903,-0.00185720506124,0.000502707494888,0.562744479495,0.562744479495,0.562744479495,0.0,0.0178413460998,0.0178427519052,0.0178427525459
0.33,0.109247050326,0.035095171694,0.157941597864,5.73694535717e-07,0.00260494736721,-1.02520212352e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.737755890693,0.112591754402,0.0,0.0,-0.0,0.73786699375,0.112832095231,0.0,0.0,0.737867470588,0.112830716874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00283414840162,-13.0326500593,0.0512293934762,-2.25188036273e-06,-2.26760028272e-07,6.32293614738e-06,0.0,1.70022054654,-0.056295877201,1.69966503125,-0.0564160476155,1.69966264706,-0.0564153584368,0.00826158933342,-0.00259335013106,0.114473022521,3.97885545215e-06,1.05627852303e-06,6.01951223264e-06,9.97095266939e-05,-8.31881777685e-07,7.02337492839e-05,0.000507824821398,-0.000544024282135,0.00574642699212,0.00488363532349,0.0044258707203,-0.000262547924649,0.552744479495,0.552744479495,0.552744479495,0.0,0.0178267711231,0.017828039808,0.0178280430117
0.34,0.109054114855,0.0350060566413,0.157941751447,5.75557180311e-07,0.00260494736721,-1.12205975033e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.768361028041,0.113878804947,0.0,0.0,-0.0,0.768461223449,0.114090542997,0.0,0.0,0.768461581076,0.114089008178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00284443470253,-13.0329067336,0.0560803814,-1.99156957926e-06,3.5565278545e-06,4.90083189196e-06,0.0,1.7056948598,-0.0569394024736,1.70519388276,-0.0570452714986,1.70519209462,-0.0570445040888,0.00826535280794,-0.00258822599426,0.114475890994,4.22486084191e-06,1.14745795029e-06,9.02817069129e-06,5.51217963221e-05,3.00930332742e-05,6.16362085566e-05,-0.000173553766217,0.001564710401,0.00695969024673,-0.0137894926593,-0.00189704122022,-0.00134713656735,0.542744479495,0.542744479495,0.542744479495,0.0,0.0178135872145,0.0178147315939,0.0178147373606
0.35,0.108867327428,0.0349142250289,0.157941900133,5.77419824905e-07,0.00260494736721,-1.20997653849e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.799071009959,0.115042384471,0.0,0.0,-0.0,0.799160714949,0.115228678788,0.0,0.0,0.799161251391,0.115228209401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00285472448263,-13.033169131,0.0604824135565,-2.42384995804e-06,-1.97321986256e-06,6.88632528208e-06,0.0,1.7106449502,-0.0575211922354,1.71019642525,-0.057614339394,1.71019374304,-0.0576141047007,0.00826255790889,-0.00258086202666,0.114471405745,4.62633618583e-06,9.49279662269e-07,4.14168726207e-06,-1.03850916275e-05,1.99661121769e-06,6.93694601068e-05,-0.000446425168775,-0.000714226101991,0.00643104780465,0.00651895301417,-0.0047012665309,0.00285120680928,0.532744479495,0.532744479495,0.532744479495,0.0,0.0178016630203,0.0178026978314,0.0178027003944
0.36,0.108686959568,0.0348197682744,0.157942043705,5.79282469499e-07,0.00260494736721,-1.28895263633e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.829875644053,0.11609555384,0.0,0.0,-0.0,0.829955454673,0.116259235646,0.0,0.0,0.829956289138,0.116258408631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00286423918942,-13.0334324827,0.0644374704705,-1.78918956255e-06,1.19529072668e-06,6.87913678997e-06,0.0,1.71512177973,-0.0580477769202,1.71472272664,-0.0581296178228,1.71471855431,-0.0581292043156,0.0082536386326,-0.00259033381008,0.114466249943,4.87033012371e-06,1.01585034147e-06,-1.45992516258e-06,7.33877968742e-05,-7.81981725595e-05,7.55781074986e-05,-0.000635506643448,-0.00149055826478,-0.00634706020355,0.0130810178816,-0.00558137893677,-3.9234480937e-05,0.522744479495,0.522744479495,0.522744479495,0.0,0.0177908793609,0.0177918097298,0.0177918148558
