time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.59,0.0111966053763,-0.0872391277914,0.0778427292182,-9.23069892451e-05,-0.0189549353352,0.000154376067019,0.00381443182843,0.000168286224579,6.28189991031,0.0,0.0,0.268459882344,1.79667156538,0.215867366399,0.0,0.0,0.0470598449362,1.84562939009,0.195086847748,0.0,0.0,1.90380507311,0.200102593507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459732351331,-25.1992901203,-0.675882002491,-1.77052859725,-0.0842118098547,0.641594906905,-0.352368279552,2.11164217311,-0.107933683199,1.86685304957,-0.0975434238738,1.57597463446,-0.100051296753,0.0103380419314,-0.00647986261174,0.10737606138,-0.0041646923361,-0.00562231237413,0.0229988137491,-0.0194513084141,0.100222691767,-0.00586204982683,0.00238981144503,0.000693839625455,0.0688335373998,-0.041899509728,0.0599105916917,-0.00216151354834,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169596976499,0.0174791074852,0.0181125490228
1.6,0.0112005136979,-0.0872405519456,0.0784514227493,-8.81706146174e-05,-0.0196156046121,0.000152990259441,0.00406298529262,0.000168286806655,6.28177043459,0.0,0.0,0.269758369531,1.79635160765,0.215508829559,0.0,0.0,0.0475004610969,1.84633618196,0.194348674024,0.0,0.0,1.90370660623,0.199616309012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439022457225,-29.4007251542,-0.66850820218,-2.03149980375,-0.0842179001996,0.706367654888,-0.353733620502,2.11324196177,-0.10775441478,1.86331909018,-0.0971743370122,1.57646696883,-0.0998081545061,0.0103480685502,-0.00647351425141,0.108005777001,-0.0041766489017,-0.00564358630348,0.0236320313266,-0.0197868653345,0.100483529686,-0.00593924658516,0.00189563224558,-3.88424414268e-05,0.0611969418824,-0.00908577721566,0.0530518554151,-0.00786587782204,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169599693278,0.0174862659434,0.0181116545359
1.61,0.0112048861696,-0.0872418074887,0.0790757136753,-8.40367647469e-05,-0.0202943341029,0.000151917376155,0.00428230803365,0.000168284987666,6.28160715698,0.0,0.0,0.271245684232,1.79619019827,0.214219923819,0.0,0.0,0.0483177562607,1.84701639017,0.193930592145,0.0,0.0,1.90366977056,0.19943366548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217827253325,-23.997469184,-0.663042519076,-3.82291029616,-0.0842150379415,1.42508725825,-0.354799987221,2.11404900866,-0.10710996191,1.85991804915,-0.0969652960724,1.57665114718,-0.0997168327398,0.0103589789942,-0.00646645808592,0.108649529517,-0.00418810183696,-0.00566643895023,0.0242793480505,-0.0201490233813,0.10074870044,-0.00601344253108,-0.00305847148411,0.000659219629597,0.0567013137043,-0.00944235362113,-0.0977459177375,-0.0169467050582,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169565297822,0.0174938639561,0.018110596017
1.62,0.0112072779972,-0.0872427351704,0.0796773173847,-8.14631057438e-05,-0.0209378446979,0.000151231917012,0.00416453158388,0.000168281859004,6.28157638981,0.0,0.0,0.271826203669,1.79579335054,0.213802125062,0.0,0.0,0.0483039019061,1.84783714613,0.193286161627,0.0,0.0,1.90364914736,0.198922049011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40547661766,-29.4709269994,-0.654271026222,-1.3910282075,-0.0842126917269,0.803355728459,-0.35574596028,2.11603324729,-0.106901062531,1.85581426936,-0.0966430808133,1.57675426322,-0.0994610245055,0.0103668449447,-0.00646077143028,0.109292373061,-0.00419617697107,-0.00568533893594,0.0249247117437,-0.0204461151082,0.100937639651,-0.00607017118869,4.76946843264e-05,0.000137382376124,0.0615148022771,-0.013902711682,-0.0124998306856,-0.0033014214132,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169547946314,0.0175011761943,0.0181102000336
1.63,0.0112090472913,-0.0872440104126,0.0803024172501,-7.80824193499e-05,-0.0216066798206,0.000150740178839,0.00399187648574,0.000168280869474,6.28153913225,0.0,0.0,0.272213186826,1.79594355425,0.21328687271,0.0,0.0,0.0486020853175,1.84843998751,0.192825268711,0.0,0.0,1.9036112388,0.198530446495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388724577995,-25.2073189704,-0.651886623272,-1.77705839083,-0.0842123640658,0.822010547863,-0.355887289133,2.11528222876,-0.106643436355,1.85280006247,-0.0964126343555,1.57694380599,-0.0992652232475,0.0103689525276,-0.00645968737081,0.109957396984,-0.00419018262177,-0.00569614822174,0.0255889569759,-0.0205952022694,0.100892467072,-0.00614701600356,0.00160679512192,0.000316630146699,0.0698741525412,-0.0246641822159,0.040417522192,-0.00283658737317,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169505285183,0.0175099993209,0.0181099783341
1.64,0.0112126455697,-0.0872447196163,0.0809183006464,-7.36061847419e-05,-0.0222673230205,0.000150248440666,0.00390718387345,0.000168280243741,6.28148644884,0.0,0.0,0.272964115943,1.7959917148,0.212501119579,0.0,0.0,0.0486799103571,1.84888058504,0.192313890661,0.0,0.0,1.90344255766,0.198081012572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255343843334,-28.9250296478,-0.644112447265,-2.31715409457,-0.0842147059416,0.979119258817,-0.35695856504,2.115041426,-0.10625055979,1.8505970748,-0.0961569453305,1.57778721171,-0.0990405062861,0.010367795825,-0.0064580924809,0.110602900386,-0.00418187684925,-0.00570534408319,0.0262327341355,-0.0207313977662,0.100781297339,-0.00622707279475,-0.00179713079706,-1.58895200002e-05,0.0574107244611,0.00178128236439,-0.0607433915138,-0.0117262266576,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169521432082,0.0175164798657,0.0181095708171
1.65,0.0112149549369,-0.0872455365286,0.0815495402178,-7.02463439666e-05,-0.022943239918,0.000149890812904,0.00375921673978,0.000168279079588,6.28143991869,0.0,0.0,0.273611392583,1.79595249494,0.212123479451,0.0,0.0,0.0485534032238,1.84945123991,0.191712211574,0.0,0.0,1.90335803827,0.197558682169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349453019224,-25.214221148,-0.642406934511,-1.36718091537,-0.0842185817382,0.871659334155,-0.358190077284,2.11523752528,-0.106061739726,1.84774380045,-0.0958561057872,1.57820980864,-0.0987793410844,0.0103693064302,-0.00645572692156,0.111271470785,-0.00417766039879,-0.00571646410839,0.0269007182701,-0.0208981905072,0.100749865271,-0.00629492809241,0.000592849508394,0.000107114719867,0.0701801925898,-0.0149000575766,0.00588655471802,-0.00414386251941,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169526609341,0.0175212162892,0.0181077574948
1.66,0.011216969691,-0.087246285424,0.0821660427142,-6.65083862258e-05,-0.0236020949791,0.000149786510739,0.00359841435122,0.000168274932292,6.28142516758,0.0,0.0,0.273997243251,1.796084102,0.211827855314,0.0,0.0,0.0490433049751,1.84993713697,0.191276784743,0.0,0.0,1.90320509275,0.197178896273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255228412659,-28.9806524222,-0.636504794935,-2.18481822177,-0.0842061930235,0.887064073721,-0.358024475229,2.11457949,-0.105913927657,1.84531431513,-0.0956383923716,1.57897453623,-0.0985894481367,0.0103656789288,-0.00645524589345,0.111922495067,-0.00416524407863,-0.00572324856328,0.0275489148369,-0.0209933653478,0.100560956181,-0.00638203419243,-0.00219393824227,-7.11645916454e-05,0.0582596361637,0.00435395399109,-0.0571680814028,-0.0124484850094,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169522393207,0.017527350829,0.0181068489114
1.67,0.0112182839475,-0.0872471745187,0.0827979831632,-6.34290408925e-05,-0.0242788835943,0.000149697097866,0.00351208750064,0.000168272051013,6.28139600217,0.0,0.0,0.274285938348,1.79613190493,0.211778636779,0.0,0.0,0.0493393090917,1.85055321058,0.190718453134,0.0,0.0,1.90313225588,0.196702103819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315412934938,-25.1784475164,-0.636144120892,-1.36890057177,-0.0842078677528,0.893614883864,-0.35801284259,2.11434047537,-0.105889318389,1.84223394709,-0.0953592265672,1.57933872061,-0.0983510519094,0.0103692756966,-0.00645339488983,0.112595573068,-0.00416455016644,-0.00573339938275,0.0282223871842,-0.021143898397,0.100596202614,-0.00645739486793,0.000930227572098,9.59937460721e-05,0.0704631283879,-0.0133460918441,0.0164329577237,-0.0030902819708,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169536540965,0.0175325742225,0.0181052047471
1.68,0.0112202438138,-0.087248070819,0.0834136653075,-6.01862884651e-05,-0.0249386997919,0.000149473586448,0.0034595690565,0.000168272342052,6.2813632961,0.0,0.0,0.274968709554,1.79611759981,0.211513560022,0.0,0.0,0.0490660031689,1.85115319094,0.190306003894,0.0,0.0,1.903064545,0.196327309812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299225201488,-29.2870029753,-0.629717574913,-1.55067199575,-0.0842157752527,0.909963203354,-0.359534483042,2.11441200095,-0.105756780011,1.83923404532,-0.0951530019469,1.579677275,-0.0981636549062,0.0103739071637,-0.00645110150799,0.113248631358,-0.00416615783025,-0.00574468850596,0.0288764071899,-0.0213125525797,0.100670802867,-0.00652718691389,0.00196650112048,0.000464961951366,0.0624077655375,-0.0334135703743,0.0477920658886,-0.00508852489293,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169541679779,0.0175391970138,0.0181044217507
1.69,0.0112228926251,-0.0872487277276,0.0840462221749,-5.59351792617e-05,-0.0256185058913,0.000149473580515,0.00348387773985,0.000168270683133,6.28131263541,0.0,0.0,0.275348659362,1.79617207846,0.211464743818,0.0,0.0,0.0493628342999,1.85163276991,0.189849015082,0.0,0.0,1.90290957292,0.196005593742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171824216992,-24.7563611281,-0.629679419068,-2.21585683397,-0.084209196679,1.0017695592,-0.359666770215,2.11413960772,-0.105732371909,1.83683615046,-0.0949245075411,1.58045213538,-0.0980027968711,0.0103756580502,-0.00644901068881,0.113913550973,-0.00416345380701,-0.00575395071802,0.029541068612,-0.0214560139716,0.100660469615,-0.00660894659375,-0.00168329512235,0.000174428918399,0.065549582243,-0.00440303096548,-0.0516020767391,-0.0118198459968,0.192744479495,0.192744479495,0.192744479495,0.0,0.016954014198,0.0175456468026,0.0181036938588
1.7,0.0112233261205,-0.0872496922957,0.0846591068047,-5.35482686246e-05,-0.0262730098146,0.000149413975888,0.00333271011615,0.000168269198838,6.28130960116,0.0,0.0,0.275662626828,1.79633837541,0.211234088744,0.0,0.0,0.0496208404554,1.85223906835,0.189308639373,0.0,0.0,1.90285187563,0.195568334068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266093899764,-29.2858556342,-0.624106584991,-1.5216776376,-0.0842226497789,0.936841891212,-0.3597558352,2.11330812293,-0.105617044372,1.83380465823,-0.0946543196863,1.58074062186,-0.0977841670341,0.0103773344308,-0.00644887052476,0.114569187164,-0.00415981124407,-0.00576126215371,0.0301963026009,-0.0215530525446,0.100638232039,-0.00668704794989,0.00190455757547,0.000351050461177,0.0624293200672,-0.0257859472185,0.0488222800195,-0.0023626012262,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169545998434,0.0175508022765,0.0181020279089
1.71,0.0112263304101,-0.0872506521528,0.0852919675351,-4.9538193707e-05,-0.0269546040528,0.000148832830774,0.00341562855894,0.000168266899635,6.28124115431,0.0,0.0,0.276378031577,1.79636960825,0.210651974882,0.0,0.0,0.0497505550636,1.85271638235,0.188869457449,0.0,0.0,1.90271752676,0.195171367134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136152117171,-24.6757339325,-0.6212148218,-2.26734823371,-0.0842039368291,1.13703770089,-0.36068798783,2.11315195876,-0.105325987441,1.83141808825,-0.0944347287244,1.5814123662,-0.097585683567,0.0103809386492,-0.00644671032205,0.11523206532,-0.00416092826115,-0.00577228639821,0.0308598872459,-0.0217174846734,0.100694911691,-0.0067612937871,-0.00125004304573,3.27987481796e-06,0.0649782419205,0.000959825876635,-0.0417495034635,-0.0109436176717,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169563875357,0.0175573199848,0.018101407663
1.72,0.011228338444,-0.0872513211603,0.0859040988146,-4.65231678391e-05,-0.0276104155527,0.000148624220513,0.00339980608689,0.00016826359635,6.28122210411,0.0,0.0,0.277033712472,1.79626720747,0.210448782648,0.0,0.0,0.0496602912797,1.8532893022,0.188316728677,0.0,0.0,1.90261107286,0.194719504322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230915474887,-29.3400267598,-0.614910146785,-1.33483076307,-0.0842193467555,0.9806097201,-0.361875192883,2.11366396266,-0.105224391324,1.82855348902,-0.0941583643383,1.58194463568,-0.097359752161,0.0103856893256,-0.00644436618313,0.115882247686,-0.00416531106991,-0.00578249282007,0.0315115458844,-0.0218739051388,0.100803792905,-0.00682882836891,0.0011118541006,6.51813898003e-05,0.0623180866241,-0.0149456420913,0.0221925415099,-0.00654636835679,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169567232887,0.0175624511103,0.0180999634127
1.73,0.0112296232665,-0.0872522822455,0.0865324590112,-4.3580075726e-05,-0.0282847119494,0.00014857951111,0.00338967259879,0.000168262272126,6.281184003,0.0,0.0,0.277454044427,1.79630666574,0.210448857154,0.0,0.0,0.0497927626027,1.85388880571,0.187937166299,0.0,0.0,1.90256195864,0.194423671569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216270571995,-25.1381174439,-0.614657146569,-1.54502180355,-0.0842234997194,0.999663146772,-0.362333336236,2.11346667128,-0.105224428577,1.82555597144,-0.0939685831494,1.58219020682,-0.0972118357844,0.0103918453678,-0.00644202670082,0.11655022949,-0.00416974061663,-0.00579371199576,0.0321812485146,-0.022042648412,0.100929889141,-0.00689934155994,0.00183917046525,0.000401800818508,0.0699077248573,-0.0275515206158,0.0490039288998,-0.00318363681436,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169556224803,0.0175686099986,0.0180988190333
1.74,0.0112314039856,-0.0872530240436,0.0871465712645,-4.00286589866e-05,-0.0289428480415,0.000148490110102,0.003332275887,0.000168259885612,6.28115702934,0.0,0.0,0.278053726758,1.79645949205,0.210323493685,0.0,0.0,0.0499340442372,1.85431819757,0.187454219664,0.0,0.0,1.90240889391,0.194000508393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198470483955,-29.3359635959,-0.608927530563,-1.3261556227,-0.0842129970887,1.0131730761,-0.363062901898,2.11270253974,-0.105161746842,1.82340901213,-0.0937271098322,1.58295553046,-0.0970002541966,0.0103910686448,-0.00644193636253,0.117197781801,-0.0041633426945,-0.00579934019985,0.0328275209413,-0.0221193234037,0.100846010822,-0.00698021658776,0.00106182857417,0.000113763635454,0.0622382946312,-0.0148280719295,0.0233031827956,-0.00465968670323,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169560466567,0.0175750546614,0.0180982910553
1.75,0.0112323066072,-0.0872540893911,0.0877751190622,-3.71995774913e-05,-0.0296177106822,0.000148460301856,0.00333341908546,0.000168259478158,6.28111488233,0.0,0.0,0.278621371592,1.79657524427,0.210323508586,0.0,0.0,0.0497886834098,1.85491984686,0.187115531172,0.0,0.0,1.90236228308,0.193723078574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184345111917,-25.1477816853,-0.608797989549,-1.50668552193,-0.0842097271059,1.03425311988,-0.364197683,2.11212377863,-0.105161754293,1.82040076571,-0.0935577655858,1.58318858462,-0.096861539287,0.0103976856917,-0.00643990840763,0.117865771055,-0.00416860616832,-0.00581034741774,0.0334974629374,-0.022282521215,0.100987542213,-0.0070550735802,0.0019071776187,0.000222274960834,0.0701027736068,-0.02593742311,0.0500420182943,-0.00868223514408,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169576895396,0.0175796706239,0.0180966456095
1.76,0.0112347035137,-0.0872550317716,0.0883888235299,-3.36332850566e-05,-0.0302751240564,0.000147804650959,0.00330144585016,0.000168256655087,6.28109650618,0.0,0.0,0.279014672841,1.79660933813,0.209673192109,0.0,0.0,0.0503169482006,1.85540407499,0.186698164548,0.0,0.0,1.90218585333,0.193246822561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166471335764,-29.4132233033,-0.600300720735,-0.744205254389,-0.0842051553533,1.04343980286,-0.363982882354,2.11195330935,-0.104836596054,1.81797962504,-0.0933490822739,1.58407073336,-0.0966234112806,0.0103971874341,-0.00643909769133,0.11851362884,-0.00416395948204,-0.00581846171979,0.0341443643005,-0.0223970838936,0.100927553056,-0.00713619544259,9.4837116194e-05,-0.000398400210543,0.0626406148076,-0.0050267255865,-0.0245904494077,-0.0097824735567,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169589338759,0.0175861383537,0.0180961445431
1.77,0.0112356166701,-0.0872559806407,0.0890182506585,-3.11521944241e-05,-0.0309507839089,0.000147730139242,0.00331200541834,0.000168255374518,6.28105924838,0.0,0.0,0.279580648745,1.79663401445,0.209672998394,0.0,0.0,0.0503330153776,1.85598140558,0.186352055277,0.0,0.0,1.90212958654,0.19294640025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154129592318,-25.1352608683,-0.59985052581,-1.50831862959,-0.0842152887005,1.06207915891,-0.364858087229,2.11182992774,-0.104836499197,1.81509297209,-0.0931760276384,1.58435206729,-0.0964732001251,0.0104034198448,-0.00643708510324,0.119182273746,-0.00417061973913,-0.00582895151831,0.0348151479933,-0.0225532491448,0.101080967255,-0.00720412326046,0.00192350917496,0.000427035440225,0.069941483438,-0.0297291055322,0.0505238287151,-0.00334613141604,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169593003849,0.0175913438062,0.0180942479233
1.78,0.01123816527,-0.0872567888599,0.0896330647746,-2.72375236818e-05,-0.0316109204695,0.000147447029129,0.00336894391941,0.000168254239469,6.28103109427,0.0,0.0,0.280230279769,1.79660015901,0.209672834481,0.0,0.0,0.0503525657011,1.85646134218,0.185971181597,0.0,0.0,1.90194695791,0.192689221109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161799221,-28.9411745137,-0.565166097565,-2.20584070691,-0.0842142736063,1.07617172764,-0.365860889463,2.11199920493,-0.104836417241,1.81269328909,-0.0929855907983,1.58526521044,-0.0963446105546,0.0104054091498,-0.00643563224003,0.1198290959,-0.0041711565784,-0.00583710135124,0.035462333942,-0.0226760748154,0.101111835603,-0.00728372246083,-0.00255416100845,0.000301300198771,0.0571614019573,-0.00748943304643,-0.0498578138649,-0.00956370681524,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169595656554,0.01759755011,0.0180936430553
1.79,0.0112390480595,-0.0872577017183,0.0902618532251,-2.43933609454e-05,-0.0322856303733,0.00014743212204,0.00335452006104,0.000168252405928,6.28099316197,0.0,0.0,0.280754860247,1.79672246775,0.209559183325,0.0,0.0,0.050251237805,1.85706060728,0.185519080366,0.0,0.0,1.90185850462,0.192278187479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120324126109,-25.1811672636,-0.593116896863,-1.37772610871,-0.0842196215681,1.09518094627,-0.366857051252,2.11138766127,-0.104779591662,1.8096969636,-0.092759540183,1.58570747691,-0.0961390937394,0.0104111675173,-0.0064336634241,0.120497860014,-0.00417603674572,-0.00584730435528,0.0361328541481,-0.0228295198292,0.101238716774,-0.0073622673239,0.00121345685329,-7.14892521501e-05,0.0702401101589,-0.0112112117931,0.0286781582981,-0.00828333478421,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169592017094,0.0176027094284,0.0180916797975
1.8,0.0112409640689,-0.0872584946269,0.0908766833714,-2.07599841814e-05,-0.0329450814807,0.000147402325659,0.00331288109439,0.000168250281348,6.28095725273,0.0,0.0,0.281310345734,1.7968245109,0.209559362139,0.0,0.0,0.0503533964408,1.85751872858,0.185160141195,0.0,0.0,1.90172248682,0.192010711635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00982281176895,-28.8764393006,-0.587638453484,-2.14166798047,-0.084213243737,1.24252752985,-0.367578541657,2.11087744551,-0.104779681069,1.8074063571,-0.0925800705976,1.5863875659,-0.0960053558177,0.010411310941,-0.00643250904977,0.12114521116,-0.00417096812832,-0.00585493923666,0.0367792894578,-0.0229421194889,0.10118124628,-0.00744026896208,-0.00150044972543,-6.3319945184e-05,0.0573421083391,0.00297073437832,-0.0474252179265,-0.0126981595531,0.192744479495,0.192744479495,0.192744479495,0.0,0.0169605165283,0.0176091515283,0.0180907289246
