time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,0.114513920774,0.0362574652767,0.157944173085,7.28131777425e-16,0.00259770540503,-2.71052343575e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.113591592516,-0.0,0.0,0.0,-0.0,0.114037733282,5.34171903155e-07,0.0,0.0,0.114037926997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.23384940968e-07,-13.0796889484,0.135500633832,-2.58258988724e-06,1.06874088749e-06,6.11472128826e-06,0.0,1.17554203742,0.0,1.17331133359,-2.67085951577e-07,1.17331036501,0.0,0.00600296026096,-0.00245371973142,0.0853731110692,-6.15838747444e-07,-4.54996182493e-07,2.61842358296e-07,4.11793007515e-05,5.82685424888e-05,5.67804636376e-06,0.000374609371647,-0.000510704470798,-0.00656900508329,0.00569049408659,0.00451501179487,0.000500465102959,0.782744479495,0.782744479495,0.782744479495,0.0,0.0190870135049,0.019091899143,0.0190918959393
0.11,0.114323284594,0.0362438330807,0.157939185738,7.28131777425e-16,0.00260320393187,-2.78055884327e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.133952092136,0.00191767594217,0.0,0.0,-0.0,0.13444915017,0.00224363407025,0.0,0.0,0.134449433292,0.00224371556098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68305111491e-05,-13.0501700808,0.0750242729101,-2.3700256892e-06,1.33793597535e-06,4.6703111644e-06,0.0,1.23223953932,-0.000958837971083,1.22975424915,-0.00112181703513,1.22975283354,-0.00112185778049,0.00599121162668,-0.00244804355316,0.0853763520718,-6.16887741122e-07,-5.2741056578e-07,2.51246812018e-06,-2.5473689675e-05,-7.96124804765e-05,1.53927248903e-05,-0.000506930577103,0.000739161274396,0.00329091958702,-0.00866892095655,-0.00617284141481,0.000646307948045,0.772744479495,0.772744479495,0.772744479495,0.0,0.0189525461266,0.0189574760565,0.0189574770177
0.12,0.11411731557,0.0362272949866,0.15793781775,7.45057910461e-09,0.00260484305911,-4.23938355737e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.155114900078,0.011885234843,0.0,0.0,-0.0,0.155693050231,0.0150216172812,0.0,0.0,0.155693452562,0.0150201253025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93404668245e-05,-13.0336351833,-0.0180791168739,-2.58522212735e-06,2.52926593648e-06,5.47925452048e-06,0.0,1.28492549961,-0.0059426174215,1.28203474885,-0.00751080864062,1.28203273719,-0.00751006265124,0.00600187294185,-0.00244985194877,0.0853722468019,-7.35465397589e-07,-4.63709218415e-07,-7.81651670584e-07,-3.54761004928e-06,4.66563469672e-05,1.5347459339e-05,0.00141122774221,-0.00106124312151,-0.00544030964375,0.0125733772293,0.0167364291847,-5.20696739841e-05,0.762744479495,0.762744479495,0.762744479495,0.0,0.0188303740186,0.018835753755,0.0188357577597
0.13,0.113892348132,0.0362074450128,0.157937899395,3.52039829017e-07,0.00260494736721,-4.91142707819e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.177703466023,0.0233884116066,0.0,0.0,-0.0,0.178410943354,0.0266210099114,0.0,0.0,0.178410719837,0.0266143211527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00167917614468,-13.0274372872,-0.103090631381,-2.42861768932e-06,3.60116605422e-06,6.75817336716e-06,0.0,1.33048266988,-0.0116942058033,1.32694528323,-0.0133105049557,1.32694640081,-0.0133071605763,0.00599561305717,-0.00245531322435,0.085375957191,-6.96787313905e-07,-4.6097692058e-07,2.64296145359e-06,6.05211098446e-05,-2.71486860584e-05,1.63150380104e-05,-0.000923061976209,-4.78277215734e-05,0.00726199103519,0.000632519251667,-0.0108623206615,-0.000439222436398,0.752744479495,0.752744479495,0.752744479495,0.0,0.0187188332335,0.0187254505784,0.0187254526608
0.14,0.113653140258,0.0361840919237,0.157938089868,5.17815197893e-07,0.00260494736721,-4.23789344232e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.201247673239,0.0336506327046,0.0,0.0,-0.0,0.201893161739,0.0361140926732,0.0,0.0,0.201893102135,0.0361100060297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00251330926332,-13.0276968335,-0.141442908615,-2.25355509221e-06,4.92953895049e-06,6.74946779202e-06,0.0,1.37126163381,-0.0168253163523,1.3680341913,-0.0180570463366,1.36803448933,-0.0180550030149,0.00599781004712,-0.00245183613151,0.0853887349367,-8.55305783389e-07,-5.47272598757e-07,1.54839663096e-05,1.89195125131e-05,3.86387938534e-07,1.82652747753e-05,0.000952197879087,0.000516894622706,0.00243993173353,-0.00617891782895,0.0116198742762,0.000335383432684,0.742744479495,0.742744479495,0.742744479495,0.0,0.0186196917604,0.0186265123833,0.0186265106212
0.15,0.113409624428,0.036157313057,0.157938283769,5.5693073437e-07,0.00260494736721,-3.45707270925e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.22557192644,0.0427340527428,0.0,0.0,-0.0,0.226150404419,0.0448578593684,0.0,0.0,0.226150374616,0.0448558663381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00271318548903,-13.0279573316,-0.140568113606,-2.14762363833e-06,2.86741000986e-06,5.11643368451e-06,0.0,1.4081403678,-0.0213670263714,1.40524797791,-0.0224289296842,1.40524812692,-0.0224279331691,0.00599716650322,-0.00244487845339,0.0853718966246,-9.42990497672e-07,-6.82696996951e-07,-1.59692923707e-06,-6.40949438093e-05,-6.15191129327e-06,1.92469378817e-05,-0.00168964697514,0.00112203031313,-0.00434575602412,-0.0136311659589,-0.0199653301388,0.000625348708127,0.732744479495,0.732744479495,0.732744479495,0.0,0.0185306574768,0.0185369664608,0.0185369664608
0.16,0.113165343494,0.0361271425281,0.157938478277,5.60656023558e-07,0.00260494736721,-2.88635834707e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.250596936549,0.0508602780653,0.0,0.0,-0.0,0.251129146422,0.0527436097516,0.0,0.0,0.251129325236,0.052742127086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00273558818902,-13.0282159215,-0.127838577518,-1.89423890342e-06,4.49897587372e-06,4.51666302274e-06,0.0,1.44151531725,-0.0254301390327,1.43885426789,-0.0263718048758,1.43885337382,-0.026371063543,0.00599455880001,-0.00244873668998,0.0853786319494,-9.12781266286e-07,-6.66645232495e-07,5.06421377262e-06,-1.87699079106e-05,-3.70283487428e-05,1.84605578397e-05,0.000656237767544,-0.00107972964179,0.00526517117396,0.0128694316372,0.00791976973414,-0.000357237586286,0.722744479495,0.722744479495,0.722744479495,0.0,0.0184502068395,0.0184559707055,0.018455969424
0.17,0.112920942741,0.0360935624786,0.157938672879,5.60656023558e-07,0.00260494736721,-2.5123379853e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.276257153357,0.0581684445394,0.0,0.0,-0.0,0.276746835317,0.0598284115447,0.0,0.0,0.276746954526,0.0598263589097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00273885827739,-13.0284783252,-0.110914711777,-2.32895335581e-06,3.86611720596e-06,6.98187142525e-06,0.0,1.47171423321,-0.0290842222697,1.46926582342,-0.0299142057723,1.46926522737,-0.0299131794549,0.00600523641333,-0.00245399144478,0.0853786468506,-1.04101413114e-06,-6.36134004001e-07,5.9900263962e-06,4.31387452409e-05,8.95429911907e-05,1.84556847671e-05,-0.000369110493921,-4.92323561048e-05,0.00336936744861,0.00057320157066,-0.00436750659719,1.31631431941e-05,0.712744479495,0.712744479495,0.712744479495,0.0,0.0183774250177,0.0183827291456,0.0183827301068
0.18,0.11267661556,0.0360565410096,0.157938867419,5.60656023558e-07,0.00260494736721,-2.28882057893e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.302493955697,0.0647546311272,0.0,0.0,-0.0,0.302943583335,0.0662216504467,0.0,0.0,0.302944149579,0.0662197505487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027418951913,-13.0287426357,-0.0916283718731,-2.48046153862e-06,2.85678279073e-06,4.54721301797e-06,0.0,1.49903022152,-0.0323773155636,1.49678208333,-0.0331108252234,1.49677925211,-0.0331098752743,0.00598673662171,-0.00245276442729,0.0853766202927,-8.64907860577e-07,-7.19711415634e-07,2.61362518218e-06,2.79168671113e-05,-0.000129266583826,2.0332456188e-05,-0.00135897228029,0.000438555580331,0.00400725193322,-0.0051401858218,-0.0159979369491,0.000250506796874,0.702744479495,0.702744479495,0.702744479495,0.0,0.0183115898863,0.018316476886,0.0183164765657
0.19,0.112432644081,0.0360160559069,0.157939061675,5.60656023558e-07,0.00260494736721,-2.17557168653e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.329252566899,0.0706902702702,0.0,0.0,-0.0,0.329665507878,0.0719897930873,0.0,0.0,0.329666074122,0.0719877814306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002744460241,-13.0289993162,-0.0699668940092,-2.15047768295e-06,1.44079136826e-06,7.02838149433e-06,0.0,1.5237371655,-0.0353451351351,1.52167246061,-0.0359948965437,1.52166962939,-0.0359938907153,0.00599780119956,-0.00245174253359,0.0853801742196,-9.99545506476e-07,-7.08614893e-07,6.92544690674e-06,1.61182269949e-05,1.89677325579e-06,2.08965211641e-05,0.00059702701401,-0.00138169748243,0.0068465443328,0.0164905488491,0.00711091049016,1.23221270769e-05,0.692744479495,0.692744479495,0.692744479495,0.0,0.0182520435553,0.0182565422606,0.0182565457847
0.2,0.112188503515,0.0359720970363,0.157939256063,5.60656023558e-07,0.00260494736721,-2.04295144676e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.356482382621,0.0760449205888,0.0,0.0,-0.0,0.356861736382,0.0771961992038,0.0,0.0,0.356862123813,0.0771942248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274709850575,-13.0292579042,-0.0531946183637,-2.35139265308e-06,2.01194466172e-06,5.90787809772e-06,0.0,1.5460880869,-0.0380224602944,1.54419131809,-0.0385980996019,1.54418938094,-0.0385971124,0.0059960144572,-0.00246165832505,0.0853850990534,-1.0120902076e-06,-5.18168897633e-07,1.20156009956e-05,0.000134566551424,-1.89154616237e-05,2.19157063839e-05,-0.000122776749777,-0.000745036697481,-0.00673519773409,0.00906577240676,-0.00136781332549,0.00033283222001,0.682744479495,0.682744479495,0.682744479495,0.0,0.0181981902874,0.018202329532,0.0182023330561
0.21,0.111944521123,0.0359246611486,0.157939450322,5.60656023558e-07,0.00260494736721,-1.864137492e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.384139682855,0.0808777545942,0.0,0.0,-0.0,0.384487803782,0.081897791232,0.0,0.0,0.384488340224,0.0818959211362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274919566701,-13.0295231682,-0.0416212122493,-2.03555522951e-06,1.87040880044e-06,7.06024097797e-06,0.0,1.56630158573,-0.0404388772971,1.56456098109,-0.040948895616,1.56455829888,-0.0409479605681,0.00600107992068,-0.00245910510421,0.0853737667203,-1.24021408675e-06,-5.49928998091e-07,9.81042044712e-07,0.000104554375866,4.29815772804e-05,2.5692723284e-05,0.000975782691967,0.000577248632908,-0.00473817391321,-0.00682413810864,0.0116681819782,0.000242036665441,0.672744479495,0.672744479495,0.672744479495,0.0,0.018149478397,0.0181532886165,0.0181532934221
0.22,0.111701618762,0.0358737548083,0.15793964372,5.60656023558e-07,0.00260494736721,-1.68234330713e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.412184383477,0.0852386390222,0.0,0.0,-0.0,0.412503298129,0.0861420964254,0.0,0.0,0.412503983582,0.0861401369227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275127693686,-13.0297855712,-0.0306110281483,-2.39904181708e-06,3.82157385961e-06,5.28951751458e-06,0.0,1.58457808261,-0.0426193195111,1.58298350936,-0.0430710482127,1.58298008209,-0.0430700684613,0.00599382119253,-0.00245392695069,0.0853766351938,-1.21353188181e-06,-6.20180950239e-07,3.18702080086e-06,4.3062849727e-05,-4.23478340963e-05,2.54898586718e-05,-0.000861313019414,-0.000396652409108,0.00564405275509,0.00471339700744,-0.0100358100608,-0.000615253404249,0.662744479495,0.662744479495,0.662744479495,0.0,0.0181054247586,0.0181089296607,0.0181089351071
0.23,0.111460325895,0.0358193971419,0.157939835833,5.60656023558e-07,0.00260494736721,-1.49756889216e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.440578695144,0.0891716962112,0.0,0.0,-0.0,0.440870519484,0.089973065759,0.0,0.0,0.440870996322,0.0899713670267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027533567821,-13.030045113,-0.0220049228965,-1.90509944303e-06,9.37207403057e-07,4.7710876322e-06,0.0,1.60110652428,-0.0445858481056,1.59964740258,-0.0449865328795,1.59964501839,-0.0449856835133,0.00598677992821,-0.00244935555384,0.0853804051876,-1.12151985603e-06,-7.161649721e-07,6.32188209762e-06,-1.15282555271e-05,-0.000125933773234,2.66310416919e-05,0.000620750070084,0.000135091380798,0.00276564108208,-0.00158510170877,0.007329874672,1.33905659823e-05,0.652744479495,0.652744479495,0.652744479495,0.0,0.0180655907788,0.018068808625,0.0180688140714
0.24,0.111221147809,0.0357616146226,0.15794002626,5.60656023558e-07,0.00260494736721,-1.31130451046e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.469288464393,0.0927223821534,0.0,0.0,-0.0,0.46955561241,0.0934326832546,0.0,0.0,0.469556148852,0.0934314688099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275549657018,-13.0303027473,-0.0161142024481,-2.02057998818e-06,2.72989518307e-06,7.45934174112e-06,0.0,1.61605767804,-0.0463611910767,1.61472193795,-0.0467163416273,1.61471925574,-0.046715734405,0.00600793445483,-0.00244742119685,0.0853832885623,-1.5928738167e-06,-6.81943461479e-07,1.06702516281e-05,-3.37834462698e-05,0.000127376726596,2.66086626652e-05,0.00250814529136,-0.000796881795395,-0.00695351092145,0.00960831344128,0.0304919593036,-0.000406382838264,0.642744479495,0.642744479495,0.642744479495,0.0,0.0180295663778,0.018032517672,0.0180325234387
0.25,0.110984680042,0.0357004371866,0.157940214527,5.60656023558e-07,0.00260494736721,-1.13845101592e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.498284902181,0.0959283446325,0.0,0.0,-0.0,0.498528416957,0.0965579112423,0.0,0.0,0.498529013003,0.0965563689722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275733923163,-13.0305661042,-0.0096115550107,-2.26695406421e-06,2.26684211735e-06,5.73391210042e-06,0.0,1.6295754891,-0.0479641723162,1.62835791522,-0.0482789556212,1.62835493498,-0.0482781844861,0.00600947998464,-0.00245499564335,0.085379242897,-1.70248021295e-06,-7.62474699245e-07,6.95590827196e-06,5.41734661965e-05,0.000146690086694,2.91396354442e-05,-0.00284585938789,-0.000814128667116,0.00103646737989,0.00954434741288,-0.0336493179202,0.000101315679785,0.632744479495,0.632744479495,0.632744479495,0.0,0.017996986328,0.0179996915742,0.0179996983021
0.26,0.110751492486,0.035635908668,0.15794040018,5.60656023558e-07,0.00260494736721,-9.92419592337e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.527539606894,0.0988217180027,0.0,0.0,-0.0,0.527761693801,0.099381070341,0.0,0.0,0.527762170638,0.0993790586842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275954013904,-13.0308227847,-0.00464608756968,-2.18279622484e-06,2.24886244073e-06,7.10646053029e-06,0.0,1.64180196553,-0.0494108590013,1.640691531,-0.0496905351705,1.64068914681,-0.0496895293421,0.00598521996289,-0.00245055672713,0.0853666961193,-1.37775712148e-06,-9.17525209436e-07,-7.45010562933e-06,5.39964275958e-07,-0.000141350988997,3.17228223139e-05,-0.00156154937577,0.000349036476109,0.00294633442536,-0.00412704702467,-0.0184217207134,-4.37349408458e-05,0.622744479495,0.622744479495,0.622744479495,0.0,0.017967523847,0.0179699977825,0.0179700025881
0.27,0.110522075394,0.0355680783833,0.157940582828,5.62518668152e-07,0.00260494736721,-8.80660963319e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.557028051223,0.101435016598,0.0,0.0,-0.0,0.557230289782,0.101931500937,0.0,0.0,0.557230826224,0.101929466928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00277023453911,-13.0310804187,0.00211822642825,-2.08593113623e-06,1.67226363641e-06,6.28856026417e-06,0.0,1.65285974389,-0.0507175082988,1.65184855109,-0.0509657504684,1.65184586888,-0.0509647334642,0.00599403306842,-0.00245120073669,0.0853795334697,1.11031271294e-06,-4.81343815889e-07,5.86266047625e-06,1.31439801407e-05,-6.72440728522e-05,3.10152463499e-05,0.00345480744727,-1.88355061255e-05,0.000421465694671,0.000311379961204,0.0407933853567,0.000126965416712,0.612744479495,0.612744479495,0.612744479495,0.0,0.0179408787435,0.0179431380278,0.0179431437945
0.28,0.1102969112,0.0354969976739,0.157940762087,5.64381312746e-07,0.00260494736721,-8.12115522523e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.58672809204,0.103796351458,0.0,0.0,-0.0,0.586912031974,0.104236330594,0.0,0.0,0.586912568415,0.104234341289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027812276095,-13.0313428213,0.00808291161357,-2.18782115525e-06,2.22474523061e-06,7.01921797869e-06,0.0,1.6628595398,-0.051898175729,1.66193984013,-0.052118165297,1.66193715792,-0.0521171706445,0.00600531417876,-0.00245105917566,0.0853776931763,9.85987217789e-07,-4.50716741387e-07,4.82057501559e-06,1.17992985906e-05,6.63702085149e-05,3.034076326e-05,-0.00116345763672,-0.000730258936528,0.00220367708243,0.0087401997298,-0.0137289613485,-0.000163444274222,0.602744479495,0.602744479495,0.602744479495,0.0,0.0179167828636,0.0179188428746,0.0179188486413
0.29,0.110076418771,0.0354227285719,0.157940937624,5.6624395734e-07,0.00260494736721,-7.89762610053e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.616619523372,0.105927448477,0.0,0.0,-0.0,0.616786356772,0.106317769493,0.0,0.0,0.616786535586,0.106316584851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00279219187083,-13.0316023624,0.0161710146417,-2.14708856205e-06,1.94182615957e-06,5.58975409156e-06,0.0,1.67190238314,-0.0529637242383,1.67106821614,-0.0531588847465,1.67106732207,-0.0531582924253,0.00598876224831,-0.00245743920095,0.0853737071157,1.23137843888e-06,-4.42549286052e-07,-1.62439964924e-07,8.67908602231e-05,-0.000130451502628,3.27394227497e-05,-0.00143509439658,-0.000272939621937,0.00448444392532,0.00322490441613,-0.0169788487256,-2.00652066269e-05,0.592744479495,0.592744479495,0.592744479495,0.0,0.0178949911204,0.0178968697992,0.0178968736437
0.3,0.109860884037,0.0353453374113,0.157941109211,5.68106601935e-07,0.00260494736721,-8.04664947256e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.646683688964,0.107854973282,0.0,0.0,-0.0,0.646834667529,0.108199681844,0.0,0.0,0.646835084761,0.108199294413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00280309643247,-13.0318628572,0.0248365971097,-2.14226428888e-06,2.58367734461e-06,6.96656385673e-06,0.0,1.68008155518,-0.0539274866409,1.67932666236,-0.0540998409218,1.67932457619,-0.0540996472067,0.00599492993206,-0.00244885520078,0.0853607133031,9.58635204018e-07,-6.10282866794e-07,-1.29548309992e-05,-1.55242996698e-05,-5.50906879653e-05,3.55094016413e-05,0.00161051750183,0.00154017831665,-0.0183509550989,-0.0185038242489,0.0196394901723,0.000528106582351,0.582744479495,0.582744479495,0.582744479495,0.0,0.0178752862997,0.0178769913353,0.0178769951798
0.31,0.109650659469,0.0352648948057,0.157941276567,5.69969246529e-07,0.00260494736721,-8.56818974131e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.676904316748,0.109595600273,0.0,0.0,-0.0,0.677041109408,0.109901744629,0.0,0.0,0.677041347827,0.109900515283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00281328694034,-13.0321262128,0.0352906285581,-2.07268648472e-06,-2.6798961761e-07,4.19192361744e-06,0.0,1.68747841626,-0.0547978001363,1.68679445296,-0.0549508723146,1.68679326087,-0.0549502576417,0.00600785575807,-0.00244475039653,0.085376650095,7.34895248018e-07,-6.4501759113e-07,3.78712749606e-06,-6.40682847006e-05,9.89584441413e-05,3.46709093719e-05,0.000985681894235,-0.000585626868997,0.00360843492672,0.00692024407908,0.0116528309882,-1.726730261e-05,0.572744479495,0.572744479495,0.572744479495,0.0,0.0178574640024,0.0178590120542,0.0178590139764
