time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.74,-0.00898013899573,-7.00750423106e-05,0.335803665669,5.68895257377e-18,-4.78645085853e-09,0.00254798278046,6.28318530685,6.28318517435,6.28318529926,0.0,0.0,0.816400106753,2.02366703352,0.127361427749,0.0,0.0,-0.816399931908,2.02439874014,0.126956652607,0.0,0.0,2.02438896498,0.126964252199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80514229995e-06,2.68212313871e-05,-12.7577590076,1.66752792487e-07,6.78659435551e-05,3.93574947658e-06,-6.15305267848e-08,1.76916483241,-0.0636807138747,1.76550629931,-0.0634783263034,1.76555517512,-0.0634821260995,-0.00116373563651,-0.000190636812476,0.098215341568,-4.40992249625e-06,-1.89252679061e-06,-1.48991664653e-06,3.89953274862e-05,8.00304696895e-05,-4.36531699961e-05,-0.000173083593836,0.00186105596367,-0.0155443986878,-0.0195782091469,-0.00181041238829,9.96937451418e-05,0.142744479495,0.142744479495,0.142744479495,0.519735166794,0.0176675590954,0.0176744445942,0.0176743420742
0.75,-0.0090291802034,-9.35421511012e-05,0.335956922669,5.05755058986e-18,-4.715002763e-09,0.00254878744425,6.28318530682,6.28318517306,6.28318529926,0.0,0.0,0.816400106753,2.05500882467,0.127695198859,0.0,0.0,-0.816399931908,2.05584519705,0.127194817866,0.0,0.0,2.05583542189,0.127204458917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75112610563e-06,2.6225495136e-05,-12.7620362378,1.77402723033e-07,6.81161709214e-05,3.93938299681e-06,-6.15305267848e-08,1.77095587664,-0.0638475994295,1.76677401476,-0.0635974089331,1.76682289057,-0.0636022294587,-0.00118226045743,-0.000167117119418,0.0982286557555,-3.92302280693e-06,-2.43334102721e-06,1.20049029756e-05,-0.000205967357033,-0.0001135428829,-4.42210039182e-05,-0.00101514055859,0.00133072026074,0.00553516950458,-0.0136428261176,-0.0105245150626,0.000285987392999,0.132744479495,0.132744479495,0.132744479495,0.519735166794,0.0176636583718,0.017671680561,0.017671572915
0.76,-0.00907726788489,-0.000116548785245,0.336117896812,5.31432606593e-18,-4.64358442141e-09,0.00254968151512,6.28318530682,6.28318517111,6.28318529926,0.0,0.0,0.816400106753,2.08635466894,0.128026004638,0.0,0.0,-0.816399931908,2.08729499182,0.127431045975,0.0,0.0,2.08728545507,0.127439927067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75298898165e-06,2.58131149565e-05,-12.7667567855,1.80359350193e-07,7.0041531373e-05,3.93518956e-06,-6.15305267848e-08,1.7727266553,-0.0640130023188,1.76802504092,-0.0637155229873,1.76807272463,-0.0637199635333,-0.00118141411804,-0.000166069323313,0.0982082486153,-3.96738997794e-06,-2.40664776566e-06,-8.41474477745e-06,-0.00021636809106,-0.000104474936961,-4.38762253907e-05,0.00101907586213,-0.000512875092681,-0.0183223225176,0.00533749908209,0.0106611382216,-8.4089289885e-05,0.122744479495,0.122744479495,0.122744479495,0.519735166794,0.0176598050637,0.0176689498467,0.0176688447637
0.77,-0.00912435483255,-0.000139073524849,0.336286407331,3.79475003722e-18,-4.57342418305e-09,0.00255069479545,6.28318530682,6.28318516883,6.28318529926,0.0,0.0,0.816400106753,2.11770552,0.128352891411,0.0,0.0,-0.816399931908,2.11874907812,0.127662386502,0.0,0.0,2.11873954138,0.127671282495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0789509343e-06,2.53152072272e-05,-12.7720772943,1.79900190153e-07,6.92401771873e-05,3.94088361927e-06,-6.15305267848e-08,1.7744724,-0.0641764457053,1.7692546094,-0.0638311932511,1.76930229312,-0.0638356412477,-0.00116714078467,-0.000190008839127,0.0982212722301,-4.24372925561e-06,-1.91412542131e-06,4.48196363516e-06,3.23688946082e-05,4.36663103756e-05,-4.25084581366e-05,0.00188061187509,-0.00299253733829,0.00638033868745,0.0308777559549,0.0194108113647,-0.000144551959238,0.112744479495,0.112744479495,0.112744479495,0.519735166794,0.0176559953266,0.0176662601405,0.0176661576205
0.78,-0.00917039410898,-0.000161093435724,0.336462313756,3.16335615837e-18,-4.49452072675e-09,0.00255179748285,6.28318530684,6.283185167,6.28318529938,0.0,0.0,0.816400106753,2.14906113943,0.128675784673,0.0,0.0,-0.816399931908,2.15020650228,0.12789296707,0.0,0.0,2.15019696554,0.127900581564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05101236862e-06,2.48685046024e-05,-12.7778468457,1.67512241737e-07,7.25104618457e-05,3.87176620234e-06,-6.15305267848e-08,1.77619430285,-0.0643378923363,1.77046748858,-0.0639464835352,1.7705151723,-0.0639502907819,-0.00116563029587,-0.000212737257243,0.0982161462307,-4.22500298378e-06,-1.27066178991e-06,-6.11906943324e-07,0.000270346272287,5.88624764404e-05,-4.38050128259e-05,-0.000683622900397,-0.00196478399448,-0.0154031980783,0.0206280853599,-0.00718892039731,-1.70097882801e-05,0.102744479495,0.102744479495,0.102744479495,0.519735166794,0.0176522394125,0.0176636114423,0.0176635089223
0.79,-0.0092153391829,-0.000182587832611,0.336645470363,5.19649158225e-18,-4.40467181674e-09,0.002552959775,6.28318530663,6.28318516583,6.28318529949,0.0,0.0,0.816400106753,2.18042176565,0.128995056952,0.0,0.0,-0.816399931908,2.18166797956,0.128118540849,0.0,0.0,2.18165868124,0.128125693406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09199015983e-06,2.42915266162e-05,-12.7839116799,2.7613258696e-07,7.1825702048e-05,3.81395103266e-06,-6.15305267848e-08,1.77789117175,-0.0644975284762,1.77166010218,-0.0640592704243,1.77170659381,-0.064062846703,-0.00116153468844,-0.00021202096832,0.0982272997499,-4.25813275126e-06,-1.25903397538e-06,1.04912204681e-05,0.000263172585391,0.000100899642534,-4.39614822975e-05,5.32076010131e-05,0.00132364523597,0.00134148239158,-0.0135373417288,0.000549606163986,2.55678096437e-05,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0176485321954,0.017661001189,0.017660901232
0.8,-0.00922338670348,-0.00012901930431,0.33652811094,1.88089907169e-05,-1.98003985346e-05,0.00279868025113,6.28318530704,6.28312365043,6.28318530113,0.0,0.0,0.816561933364,2.18952172598,0.114429156984,0.0,0.0,-0.816399931908,2.21327584585,0.128625776376,0.0,0.0,2.19978946051,0.115033399071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25280319484,0.273573597621,-17.1789264481,-9.30336111611e-07,0.0308293444348,5.35826047868e-06,-0.000257615978205,1.73239137011,-0.0572145784921,1.61362077075,-0.0643128881878,1.68105269747,-0.0575166995353,-0.00124292087276,-0.000348828063579,0.0983802825212,-7.64129984501e-05,-0.00013466722932,0.000163590136245,0.000296337856047,6.66434666126e-06,7.75044551966e-05,-0.00992345344275,-0.0195465497673,0.0121838096529,0.00889553129673,-0.0137469572946,0.0250278115273,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0176448813642,0.0176584370698,0.0176583371128
0.81,-0.00923824526567,-0.000124988727794,0.336279333111,2.4376437068e-05,-1.7949850052e-05,0.00316861697929,1.75452838036e-07,6.28306615715,6.28318530124,0.0,0.0,0.815976019706,2.20117824873,0.10130517533,0.0,0.0,-0.81546664238,2.2341474851,0.110693391169,0.0,0.0,2.21523803076,0.0981907283319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165592241958,0.0896984806413,-19.532342679,-8.88966721266e-05,0.0595738403205,4.19936128038e-06,0.00216026533392,1.67410875636,-0.0506525876648,1.50926257449,-0.0553466955847,1.60380984622,-0.049095364166,-0.00139968376607,-0.000465811433969,0.0984752252698,-0.000209536524834,-0.000262235132257,0.000258793940043,0.000183177426157,-0.000234905195576,0.000526167750859,-0.0203537438065,-0.0129065150395,0.0110676698387,-0.0126004051417,-0.0328023396432,0.0627361312509,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0177737899984,0.0179984574284,0.0178781963552
0.82,-0.00924686268316,-0.00012093829721,0.336018562926,2.76155769825e-05,-1.95350428577e-05,0.00354311346617,1.7646655659e-07,6.28306615465,6.28318530237,0.0,0.0,0.815251942481,2.21115463575,0.0904331093086,0.0,0.0,-0.814089000225,2.25205820402,0.0903435980333,0.0,0.0,2.22977774938,0.0842928623212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07096753872,0.0976187579763,-21.5806395654,-8.76677120854e-05,0.0595846578376,2.58084971384e-07,0.00550524779417,1.62422682124,-0.0452165546543,1.4197089799,-0.0451717990166,1.53111125308,-0.0421464311606,-0.00163314701058,-0.000576274120249,0.0986010208726,-0.000407395874662,-0.000391501089005,0.000384988690211,-1.84150933284e-05,-0.000598912283296,0.00135116635947,-0.0239330735058,-0.0113652599975,0.0208809245378,-0.0232980512083,-0.0368978455663,0.10233271122,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0178985311951,0.0182381081547,0.0180412441458
0.83,-0.00925836373431,-0.00011790111432,0.335810307116,3.01655381918e-05,-2.04260264612e-05,0.00385708135346,1.76422225162e-07,6.28306615126,6.28318530251,0.0,0.0,0.814690645541,2.22085851034,0.0816949342741,0.0,0.0,-0.812998056412,2.26925056776,0.0739469861043,0.0,0.0,2.24264758428,0.0734138300074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1508597324,0.102149777411,-21.824446971,-8.91198148359e-05,0.0595841567038,1.25369645468e-06,0.00813486447544,1.5757074483,-0.040847467137,1.3337471612,-0.0369734930522,1.46676207858,-0.0367069150037,-0.00188054633327,-0.000708806910552,0.0988083183765,-0.000620345630441,-0.000546092457866,0.000592682340098,-0.000257279067601,-0.000951523882385,0.00248693142249,-0.0233292300254,-0.0139886112884,0.0258760321885,-0.0254828128964,-0.0313888527453,0.123257502913,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0179933596219,0.0184365227784,0.0181874043311
0.84,-0.00926726658403,-0.00011112029063,0.335678138585,2.78148800135e-05,-2.58002242474e-05,0.00408062887284,1.76652324435e-07,6.28306143811,6.28318530392,0.0,0.0,0.813906606044,2.22989385923,0.0710980479969,0.0,0.0,-0.811511397362,2.28451317152,0.0573234294904,0.0,0.0,2.25771253904,0.060411453004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139164551341,0.129096334708,-22.1145735931,-8.87323014221e-05,0.0619336639414,-2.08588590573e-06,0.0117487850054,1.53053070384,-0.0355490239984,1.2574341424,-0.0286617147452,1.39143730479,-0.030205726502,-0.00215188623406,-0.000873211189173,0.099104359746,-0.000859205463568,-0.000733860837063,0.000889110587169,-0.000512217382639,-0.00128412365956,0.00381589551363,-0.0260355323553,-0.0181912779808,0.0349256061018,-0.0253382250667,-0.0277578979731,0.143121466041,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0181079026426,0.018617801186,0.0183432500924
0.85,-0.0092772903686,-0.000112263857241,0.335613144234,2.63247638941e-05,-2.32584806243e-05,0.00422275633917,1.76985078149e-07,6.28306143533,6.28318530496,0.0,0.0,0.813352819289,2.23824780783,0.0622038466288,0.0,0.0,-0.809766471386,2.29841154417,0.0449077708078,0.0,0.0,2.2718214353,0.0448754315628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239380890075,0.197365404124,-22.1991696829,-8.74415753915e-05,0.061936451558,-3.24865417699e-06,0.0154072913881,1.48876096087,-0.0311019233144,1.18794227915,-0.0224538854039,1.32089282351,-0.0224377157814,-0.00242332532071,-0.00105441908818,0.0994807332754,-0.00110711735948,-0.000943363805314,0.00126575981413,-0.000819689865719,-0.00152537506965,0.0053128650307,-0.0302908979356,-0.0176977906376,0.0422114357352,-0.0342333912849,-0.0263277627528,0.155318528414,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.018197305199,0.0187868028249,0.0185062722529
0.86,-0.0092597587832,-0.000103693935827,0.335593254727,3.09385359287e-05,-3.40342848675e-05,0.00433841930783,1.76513477057e-07,6.28306143499,6.28318530684,0.0,0.0,0.812054570521,2.24682706198,0.0557207760764,0.0,0.0,-0.807883322239,2.31173556646,0.0298499034149,0.0,0.0,2.29442447027,0.0430506986929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15476662487,0.220718505534,-22.5233287355,-8.62530347818e-05,0.0619421952011,-1.88429681188e-06,0.0204706315888,1.44586469012,-0.0278603880382,1.12132216769,-0.0149249517075,1.20787764865,-0.0215253493464,-0.00279961409979,-0.00129315000959,0.0999515652657,-0.00145588143339,-0.00120856783346,0.00173694075945,-0.00110921623751,-0.0018069712488,0.00681821646377,-0.0430609062314,-0.029529677704,0.0526070185006,-0.0243196692318,-0.0282714869827,0.147277891636,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0182872152294,0.0189429023231,0.0186483342017
0.87,-0.00924945300142,-0.000111661943931,0.33562272584,3.36039811373e-05,-3.4986531961e-05,0.00439581865932,1.76278673436e-07,6.28306143522,1.76254846718e-07,0.0,0.0,0.810484762992,2.25757091841,0.048678587879,0.0,0.0,-0.805597960949,2.32174509367,0.0186093260897,0.0,0.0,2.31506150564,0.0430503634168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.241700666323,0.174958289607,-22.3111893479,-8.78013352831e-05,0.061938414719,-8.91103971482e-05,0.0266063089816,1.39214540797,-0.0243392939395,1.07127453166,-0.00930466304486,1.1046924718,-0.0215251817084,-0.00325933494605,-0.00157505169045,0.100518777966,-0.0018941752432,-0.00151967219295,0.00230442373793,-0.00142516298554,-0.00202581530621,0.00820458570445,-0.048418186605,-0.0255880877376,0.056972745806,-0.03983598575,-0.0174858700484,0.130548015237,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0183868236507,0.0190789950456,0.0188796910609
0.88,-0.00924348580874,-0.000119532858655,0.335687229949,3.55523079634e-05,-3.41897171556e-05,0.00440955754673,1.76319160272e-07,6.28306143448,1.77427196046e-07,0.0,0.0,0.80865275463,2.2680012544,0.0424080823911,0.0,0.0,-0.804270923138,2.33193891844,0.00705488886589,0.0,0.0,2.33371418318,0.0430501324488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34482168546,0.343268597536,-21.9407405346,-8.83228005405e-05,0.0619385122344,-9.52513433707e-05,0.0316340753635,1.33999372798,-0.0212040411956,1.02030540782,-0.00352744443295,1.01142908412,-0.0215250662244,-0.00377440825105,-0.00186361430679,0.101142346859,-0.00239831176418,-0.00184506484667,0.00292813412944,-0.00181688284935,-0.00213693070263,0.00946163424338,-0.0531500987709,-0.029737168923,0.0562139600515,-0.0402035415173,-0.0065272427164,0.121475413442,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.018487090763,0.0191928153004,0.0191037895049
0.89,-0.00924109730099,-0.000129632520643,0.335755079475,3.51797789335e-05,-3.0749153732e-05,0.00441265699455,1.75962619253e-07,6.28306143276,1.76772839922e-07,0.0,0.0,0.806781824435,2.27818697294,0.0349813138498,0.0,0.0,-0.803123116493,2.34076398214,6.28040765576,0.0,0.0,2.35061305364,0.0430501249982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172174925596,0.153763736381,-22.0861729073,-8.76212334856e-05,0.0619446447914,-8.95100034966e-05,0.0364385330273,1.28906513529,-0.0174906569249,0.976180089288,0.001388825709,0.926934731775,-0.0215250624991,-0.00429231580347,-0.00213446095586,0.101776078343,-0.00292450983115,-0.00216400865651,0.00356174964438,-0.00232110538479,-0.00205111272627,0.0106178358236,-0.0515416152775,-0.0287142153829,0.0618356280029,-0.0513788349926,0.0175853669643,0.113552235067,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.018598852929,0.0192953301634,0.0193064433302
0.9,-0.00924124044367,-0.00014217441718,0.335825109783,3.46768647432e-05,-2.75684271779e-05,0.00440940853518,1.75766103339e-07,6.28306143169,1.77527436751e-07,0.0,0.0,0.805202718581,2.28926843008,0.0260686331792,0.0,0.0,-0.802011013031,2.34814327558,6.27186193341,0.0,0.0,2.36586635908,0.0430503112627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.219084213111,0.138300056281,-22.0130407101,-8.75108653751e-05,0.0619413338077,-9.25427103509e-05,0.0407217156671,1.2336578496,-0.0130343165896,0.93928362208,0.00566168688238,0.850668204599,-0.0215251556314,-0.00480339955539,-0.00237902463414,0.102356165648,-0.00346351107924,-0.00246777565696,0.00414148819281,-0.0029358994588,-0.00176418048232,0.011677981281,-0.0508218109608,-0.0215850975364,0.0512891635299,-0.0687862113118,0.0365384817123,0.100437127054,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0187225509848,0.0193903072442,0.0194897593225
0.91,-0.00924188262699,-0.000154964155357,0.335887802391,3.28086316586e-05,-1.90669865193e-05,0.00440657731094,1.75774991396e-07,6.28306142975,1.7648332884e-07,0.0,0.0,0.803532119597,2.29878347715,0.015749240051,0.0,0.0,-0.801205337048,2.3558532556,6.26279544855,0.0,0.0,2.379662927,0.0430504267467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.164055650084,0.110959551632,-22.0938057664,-8.85418040272e-05,0.061945976636,-9.10014277694e-05,0.0446628204659,1.18608261424,-0.0078746200255,0.900733722025,0.0101949293166,0.781685365015,-0.0215252133734,-0.0052906437777,-0.00258580665104,0.102865740657,-0.00400096293932,-0.00274655997512,0.00465048747165,-0.00367817777125,-0.00124882233793,0.0126523828563,-0.0477706231177,-0.0224424228072,0.0479784198105,-0.0745036154985,0.0612938925624,0.0962403714657,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0188267420496,0.0194769750799,0.0196554495658
0.92,-0.00924559589498,-0.000166801354297,0.335946605072,2.82134860754e-05,-1.29812471399e-05,0.00440174932938,1.7569985139e-07,6.28306142822,1.75975089056e-07,0.0,0.0,0.802032347525,2.30777185758,0.00644231470207,0.0,0.0,-0.800319314003,2.36214869818,6.25444594609,0.0,0.0,2.39212530455,0.0430502591086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114018823891,0.0649723168218,-22.0329721251,-8.77875476794e-05,0.0619499284146,-8.95329832143e-05,0.0484599224465,1.14114071208,-0.00322115735104,0.869256509119,0.0143696805462,0.719373477274,-0.0215251295543,-0.00573422666639,-0.00273880525492,0.10330209136,-0.00452046794414,-0.00298679419534,0.00508604829656,-0.00457228574171,-0.000469912851881,0.0135465968044,-0.0420557297766,-0.016098678112,0.040620226413,-0.0917379707098,0.0899824351072,0.088603541255,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0189380633797,0.0195533781017,0.0198051543797
0.93,-0.00924543277348,-0.000172362155665,0.336000365227,2.60565429926e-05,-1.20860598569e-05,0.00439382190317,1.75703548044e-07,6.28306142657,1.7626610227e-07,0.0,0.0,0.800643559302,2.31587642034,6.27815976298,0.0,0.0,-0.799056947231,2.36713665327,6.24787285576,0.0,0.0,2.40338676771,0.0430502106799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0938848439416,0.0478647324937,-21.9938055902,-8.72472788226e-05,0.061950967975,-8.69915841311e-05,0.0526793568031,1.10061789828,0.00251277210191,0.844316733652,0.0176562257111,0.663066161447,-0.0215251053399,-0.00614426052198,-0.00286808446981,0.10366050154,-0.00502998820097,-0.00321196033842,0.00544356936747,-0.00555125049823,0.000550278138755,0.0143731574216,-0.0390625670552,-0.0114945052192,0.0350459031761,-0.103407017887,0.113626174629,0.0795990154147,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0190418059195,0.0196214154924,0.0199405422772
0.94,-0.00924420391256,-0.000178466259517,0.336044335479,2.58181244135e-05,-1.0828562149e-05,0.00439385170279,1.7524991569e-07,6.2830614256,1.76827354093e-07,0.0,0.0,0.799457307662,2.32331841787,6.26919897018,0.0,0.0,-0.798293828964,2.37194984754,6.24076654041,0.0,0.0,2.41356271109,0.0430502591086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.181869689897,0.0542355243971,-21.9942757295,-8.70286249156e-05,0.0619465909964,-9.0144816582e-05,0.0557818681148,1.06340791064,0.00699316849932,0.820250762277,0.0212093833834,0.612186444574,-0.0215251295543,-0.00652750581503,-0.00297273299657,0.10396130383,-0.00553514543691,-0.00342022844459,0.0057434807553,-0.00660559304044,0.00180008608705,0.0151304782057,-0.0381541885436,-0.00831857416779,0.0248729344457,-0.110862024128,0.132165700197,0.0709583684802,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0191284532513,0.0196825532879,0.0200627332891
