time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,0.114513920774,0.0362574652767,0.157944173085,7.28131777425e-16,0.00259770540503,-2.71052343575e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.113591592516,-0.0,0.0,0.0,-0.0,0.114037733282,5.34171903155e-07,0.0,0.0,0.114037926997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.23384940968e-07,-13.0796889484,0.135500633832,-2.58258988724e-06,1.06874088749e-06,6.11472128826e-06,0.0,1.17554203742,0.0,1.17331133359,-2.67085951577e-07,1.17331036501,0.0,0.00591136422008,-0.00240354798734,0.0859589353204,-9.06666889997e-07,4.87785425935e-07,0.000578314391177,-0.000535870757421,-0.00101098841964,-5.93120562395e-07,-0.000661612313706,0.000692902831361,0.00455052545294,-0.00801943335682,-0.0076569407247,-6.08954951531e-06,0.782744479495,0.782744479495,0.782744479495,0.0,0.0190870135049,0.019091899143,0.0190918959393
0.11,0.114323284594,0.0362438330807,0.157939185738,7.28131777425e-16,0.00260320393187,-2.78055884327e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.133952092136,0.00191767594217,0.0,0.0,-0.0,0.13444915017,0.00224363407025,0.0,0.0,0.134449433292,0.00224371556098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68305111491e-05,-13.0501700808,0.0750242729101,-2.3700256892e-06,1.33793597535e-06,4.6703111644e-06,0.0,1.23223953932,-0.000958837971083,1.22975424915,-0.00112181703513,1.22975283354,-0.00112185778049,0.00590812275186,-0.00239894120023,0.0860044285655,-9.46464315026e-07,5.43242942162e-07,0.000623457182882,-0.000589177182018,-0.0010484894327,-5.91068767853e-07,-8.97485733731e-05,0.00043335306691,0.00444157281891,-0.00501342909411,-0.00103823631071,6.33772742731e-07,0.772744479495,0.772744479495,0.772744479495,0.0,0.0189525461266,0.0189574760565,0.0189574770177
0.12,0.11411731557,0.0362272949866,0.15793781775,7.45057910461e-09,0.00260484305911,-4.23938355737e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.155114900078,0.011885234843,0.0,0.0,-0.0,0.155693050231,0.0150216172812,0.0,0.0,0.155693452562,0.0150201253025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93404668245e-05,-13.0336351833,-0.0180791168739,-2.58522212735e-06,2.52926593648e-06,5.47925452048e-06,0.0,1.28492549961,-0.0059426174215,1.28203474885,-0.00751080864062,1.28203273719,-0.00751006265124,0.00590862846002,-0.00239417119883,0.0860476195812,-9.4012145006e-07,6.0200775225e-07,0.000666553194605,-0.000644356754449,-0.00104264050307,-5.55002127092e-07,9.81543562375e-05,0.000486523495056,0.00422136345878,-0.00562753947452,0.00113528931979,3.6180139773e-07,0.762744479495,0.762744479495,0.762744479495,0.0,0.0188303740186,0.018835753755,0.0188357577597
0.13,0.113892348132,0.0362074450128,0.157937899395,3.52039829017e-07,0.00260494736721,-4.91142707819e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.177703466023,0.0233884116066,0.0,0.0,-0.0,0.178410943354,0.0266210099114,0.0,0.0,0.178410719837,0.0266143211527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00167917614468,-13.0274372872,-0.103090631381,-2.42861768932e-06,3.60116605422e-06,6.75817336716e-06,0.0,1.33048266988,-0.0116942058033,1.32694528323,-0.0133105049557,1.32694640081,-0.0133071605763,0.00590967526659,-0.00238940306008,0.0860886499286,-9.26479055935e-07,6.6175139929e-07,0.000707521040499,-0.000699501461578,-0.00103053913759,-5.18215286416e-07,0.000105244100268,0.000466976169264,0.00400652037933,-0.0054001417011,0.00121699599549,3.97443756128e-07,0.752744479495,0.752744479495,0.752744479495,0.0,0.0187188332335,0.0187254505784,0.0187254526608
0.14,0.113653140258,0.0361840919237,0.157938089868,5.17815197893e-07,0.00260494736721,-4.23789344232e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.201247673239,0.0336506327046,0.0,0.0,-0.0,0.201893161739,0.0361140926732,0.0,0.0,0.201893102135,0.0361100060297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00251330926332,-13.0276968335,-0.141442908615,-2.25355509221e-06,4.92953895049e-06,6.74946779202e-06,0.0,1.37126163381,-0.0168253163523,1.3680341913,-0.0180570463366,1.36803448933,-0.0180550030149,0.00591092044488,-0.0023847669363,0.0861275568604,-9.10800797282e-07,7.21377140495e-07,0.000746383050058,-0.000753101105237,-0.00101613821941,-4.77415422906e-07,0.000144128702232,0.000462541036541,0.00380587647669,-0.00534762954339,0.0016662258422,6.01665760769e-07,0.742744479495,0.742744479495,0.742744479495,0.0,0.0186196917604,0.0186265123833,0.0186265106212
0.15,0.113409624428,0.036157313057,0.157938283769,5.5693073437e-07,0.00260494736721,-3.45707270925e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.22557192644,0.0427340527428,0.0,0.0,-0.0,0.226150404419,0.0448578593684,0.0,0.0,0.226150374616,0.0448558663381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00271318548903,-13.0279573316,-0.140568113606,-2.14762363833e-06,2.86741000986e-06,5.11643368451e-06,0.0,1.4081403678,-0.0213670263714,1.40524797791,-0.0224289296842,1.40524812692,-0.0224279331691,0.00591196818277,-0.00238029356115,0.0861643850803,-8.97524647877e-07,7.79550908667e-07,0.000783162331107,-0.000804813532658,-0.00100402590042,-4.41385301014e-07,5.15386745974e-05,0.000535171828233,0.0034782323055,-0.00618709623814,0.000595482764766,1.60459239851e-06,0.732744479495,0.732744479495,0.732744479495,0.0,0.0185306574768,0.0185369664608,0.0185369664608
0.16,0.113165343494,0.0361271425281,0.157938478277,5.60656023558e-07,0.00260494736721,-2.88635834707e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.250596936549,0.0508602780653,0.0,0.0,-0.0,0.251129146422,0.0527436097516,0.0,0.0,0.251129325236,0.052742127086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00273558818902,-13.0282159215,-0.127838577518,-1.89423890342e-06,4.49897587372e-06,4.51666302274e-06,0.0,1.44151531725,-0.0254301390327,1.43885426789,-0.0263718048758,1.43885337382,-0.026371063543,0.00591154862195,-0.00237365975045,0.0861982926726,-9.02949606784e-07,8.66055349932e-07,0.000816858086419,-0.000881494439888,-0.00100887277732,-3.95846466052e-07,-7.05593411112e-05,0.000671750225592,0.00331277609803,-0.00776388822123,-0.000815640843939,7.1052727435e-07,0.722744479495,0.722744479495,0.722744479495,0.0,0.0184502068395,0.0184559707055,0.018455969424
0.17,0.112920942741,0.0360935624786,0.157938672879,5.60656023558e-07,0.00260494736721,-2.5123379853e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.276257153357,0.0581684445394,0.0,0.0,-0.0,0.276746835317,0.0598284115447,0.0,0.0,0.276746954526,0.0598263589097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00273885827739,-13.0284783252,-0.110914711777,-2.32895335581e-06,3.86611720596e-06,6.98187142525e-06,0.0,1.47171423321,-0.0290842222697,1.46926582342,-0.0299142057723,1.46926522737,-0.0299131794549,0.00590879423544,-0.00236544013023,0.08623187989,-9.39607471852e-07,9.76209471521e-07,0.00085003185027,-0.000976473772092,-0.00104070565657,-3.54516159377e-07,-0.000820246641524,0.000426549726399,0.00335929123685,-0.00492697721347,-0.00947538111359,2.77067692878e-06,0.712744479495,0.712744479495,0.712744479495,0.0,0.0183774250177,0.0183827291456,0.0183827301068
0.18,0.11267661556,0.0360565410096,0.157938867419,5.60656023558e-07,0.00260494736721,-2.28882057893e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.302493955697,0.0647546311272,0.0,0.0,-0.0,0.302943583335,0.0662216504467,0.0,0.0,0.302944149579,0.0662197505487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027418951913,-13.0287426357,-0.0916283718731,-2.48046153862e-06,2.85678279073e-06,4.54721301797e-06,0.0,1.49903022152,-0.0323773155636,1.49678208333,-0.0331108252234,1.49677925211,-0.0331098752743,0.00589740462601,-0.00236604362726,0.0862640216947,-1.09673717345e-06,9.6826140188e-07,0.000881411789272,-0.000969500598323,-0.00117225769224,-4.5335565147e-07,-0.000835670100059,-0.000230007310165,0.00318491924554,0.00265637459233,-0.00965086556971,-1.39993721859e-06,0.702744479495,0.702744479495,0.702744479495,0.0,0.0183115898863,0.018316476886,0.0183164765657
0.19,0.112432644081,0.0360160559069,0.157939061675,5.60656023558e-07,0.00260494736721,-2.17557168653e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.329252566899,0.0706902702702,0.0,0.0,-0.0,0.329665507878,0.0719897930873,0.0,0.0,0.329666074122,0.0719877814306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002744460241,-13.0289993162,-0.0699668940092,-2.15047768295e-06,1.44079136826e-06,7.02838149433e-06,0.0,1.5237371655,-0.0353451351351,1.52167246061,-0.0359948965437,1.52166962939,-0.0359938907153,0.00589367887005,-0.00236697448418,0.086294606328,-1.14964939764e-06,9.54784947344e-07,0.000911769775225,-0.000958756342595,-0.00121527737334,-4.85591287402e-07,-2.95362206089e-05,7.98048858996e-05,0.00295774382539,-0.000921719591133,-0.000340898463037,-1.53267450287e-07,0.692744479495,0.692744479495,0.692744479495,0.0,0.0182520435553,0.0182565422606,0.0182565457847
0.2,0.112188503515,0.0359720970363,0.157939256063,5.60656023558e-07,0.00260494736721,-2.04295144676e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.356482382621,0.0760449205888,0.0,0.0,-0.0,0.356861736382,0.0771961992038,0.0,0.0,0.356862123813,0.0771942248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274709850575,-13.0292579042,-0.0531946183637,-2.35139265308e-06,2.01194466172e-06,5.90787809772e-06,0.0,1.5460880869,-0.0380224602944,1.54419131809,-0.0385980996019,1.54418938094,-0.0385971124,0.00589485187083,-0.00236541987397,0.0863234996796,-1.13267716193e-06,9.76684885769e-07,0.000940700373283,-0.000976707883392,-0.00120173686905,-4.68447248618e-07,0.000160118986969,0.000174525746843,0.00282730790786,-0.00201514735818,0.00184879964218,1.45906779991e-08,0.682744479495,0.682744479495,0.682744479495,0.0,0.0181981902874,0.018202329532,0.0182023330561
0.21,0.111944521123,0.0359246611486,0.157939450322,5.60656023558e-07,0.00260494736721,-1.864137492e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.384139682855,0.0808777545942,0.0,0.0,-0.0,0.384487803782,0.081897791232,0.0,0.0,0.384488340224,0.0818959211362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274919566701,-13.0295231682,-0.0416212122493,-2.03555522951e-06,1.87040880044e-06,7.06024097797e-06,0.0,1.56630158573,-0.0404388772971,1.56456098109,-0.040948895616,1.56455829888,-0.0409479605681,0.00589648261666,-0.00236369017512,0.086350992322,-1.10979034933e-06,1.00138480496e-06,0.000968257064777,-0.000996677309972,-0.00118290412212,-4.47093661672e-07,0.000161611955264,0.000169918261236,0.00268366187811,-0.00196162401699,0.00186573981773,1.25502532811e-08,0.672744479495,0.672744479495,0.672744479495,0.0,0.018149478397,0.0181532886165,0.0181532934221
0.22,0.111701618762,0.0358737548083,0.15793964372,5.60656023558e-07,0.00260494736721,-1.68234330713e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.412184383477,0.0852386390222,0.0,0.0,-0.0,0.412503298129,0.0861420964254,0.0,0.0,0.412503983582,0.0861401369227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275127693686,-13.0297855712,-0.0306110281483,-2.39904181708e-06,3.82157385961e-06,5.28951751458e-06,0.0,1.58457808261,-0.0426193195111,1.58298350936,-0.0430710482127,1.58298008209,-0.0430700684613,0.00589558808133,-0.00235848408192,0.0863770246506,-1.12169853068e-06,1.07588279404e-06,0.000994085233077,-0.0010567786856,-0.00119324217976,-4.20548088405e-07,-1.32252871481e-05,0.000453162530903,0.00257490272634,-0.00523101631552,-0.000152635911945,-9.8298293949e-08,0.662744479495,0.662744479495,0.662744479495,0.0,0.0181054247586,0.0181089296607,0.0181089351071
0.23,0.111460325895,0.0358193971419,0.157939835833,5.60656023558e-07,0.00260494736721,-1.49756889216e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.440578695144,0.0891716962112,0.0,0.0,-0.0,0.440870519484,0.089973065759,0.0,0.0,0.440870996322,0.0899713670267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027533567821,-13.030045113,-0.0220049228965,-1.90509944303e-06,9.37207403057e-07,4.7710876322e-06,0.0,1.60110652428,-0.0445858481056,1.59964740258,-0.0449865328795,1.59964501839,-0.0449856835133,0.00589819578454,-0.00235479674302,0.0864010453224,-1.0840147698e-06,1.12905352997e-06,0.00101818218211,-0.00109934014501,-0.00116314449915,-3.6080826637e-07,0.000435460882727,0.000405158556532,0.0023358464241,-0.00467615528032,0.00502592185512,2.79515120383e-06,0.652744479495,0.652744479495,0.652744479495,0.0,0.0180655907788,0.018068808625,0.0180688140714
0.24,0.111221147809,0.0357616146226,0.15794002626,5.60656023558e-07,0.00260494736721,-1.31130451046e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.469288464393,0.0927223821534,0.0,0.0,-0.0,0.46955561241,0.0934326832546,0.0,0.0,0.469556148852,0.0934314688099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275549657018,-13.0303027473,-0.0161142024481,-2.02057998818e-06,2.72989518307e-06,7.45934174112e-06,0.0,1.61605767804,-0.0463611910767,1.61472193795,-0.0467163416273,1.61471925574,-0.046715734405,0.00589143158868,-0.00235340395011,0.086425177753,-1.19047428638e-06,1.16065942048e-06,0.00104181800582,-0.00111530277388,-0.00124110943542,-6.8127105425e-07,-0.00130899355281,0.00033400344546,0.00228700484149,-0.0038540866226,-0.0151038393378,-4.52353418723e-07,0.642744479495,0.642744479495,0.642744479495,0.0,0.0180295663778,0.018032517672,0.0180325234387
0.25,0.110984680042,0.0357004371866,0.157940214527,5.60656023558e-07,0.00260494736721,-1.13845101592e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.498284902181,0.0959283446325,0.0,0.0,-0.0,0.498528416957,0.0965579112423,0.0,0.0,0.498529013003,0.0965563689722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275733923163,-13.0305661042,-0.0096115550107,-2.26695406421e-06,2.26684211735e-06,5.73391210042e-06,0.0,1.6295754891,-0.0479641723162,1.62835791522,-0.0482789556212,1.62835493498,-0.0482781844861,0.00587609456852,-0.00235179974698,0.0864480733871,-1.42064172335e-06,1.18412650182e-06,0.00106363241329,-0.00113381450275,-0.0014180380125,-7.63372153168e-07,-0.00144859577995,0.000222498958465,0.00214914581738,-0.00256725726649,-0.0167146287858,-6.4332925831e-06,0.632744479495,0.632744479495,0.632744479495,0.0,0.017996986328,0.0179996915742,0.0179996983021
0.26,0.110751492486,0.035635908668,0.15794040018,5.60656023558e-07,0.00260494736721,-9.92419592337e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.527539606894,0.0988217180027,0.0,0.0,-0.0,0.527761693801,0.099381070341,0.0,0.0,0.527762170638,0.0993790586842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275954013904,-13.0308227847,-0.00464608756968,-2.18279622484e-06,2.24886244073e-06,7.10646053029e-06,0.0,1.64180196553,-0.0494108590013,1.640691531,-0.0496905351705,1.64068914681,-0.0496895293421,0.0058662192896,-0.00235195760615,0.0864704996347,-1.57031494604e-06,1.18156843935e-06,0.00108539004131,-0.00113199574319,-0.00153194041623,-8.31196309206e-07,-0.000574949197471,-0.00011196678679,0.00222465326078,0.00129143975209,-0.00663156528026,5.4006920891e-07,0.622744479495,0.622744479495,0.622744479495,0.0,0.017967523847,0.0179699977825,0.0179700025881
0.27,0.110522075394,0.0355680783833,0.157940582828,5.62518668152e-07,0.00260494736721,-8.80660963319e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.557028051223,0.101435016598,0.0,0.0,-0.0,0.557230289782,0.101931500937,0.0,0.0,0.557230826224,0.101929466928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00277023453911,-13.0310804187,0.00211822642825,-2.08593113623e-06,1.67226363641e-06,6.28856026417e-06,0.0,1.65285974389,-0.0507175082988,1.65184855109,-0.0509657504684,1.65184586888,-0.0509647334642,0.00585956638679,-0.00235317158513,0.086491972208,-1.67200266109e-06,1.16304099697e-06,0.00110644684402,-0.00111799682558,-0.00160866560012,-8.93294147715e-07,-0.000709932472091,0.000189771250007,0.00221543991938,-0.00218800851144,-0.00818615034223,-1.18621744605e-06,0.612744479495,0.612744479495,0.612744479495,0.0,0.0179408787435,0.0179431380278,0.0179431437945
0.28,0.1102969112,0.0354969976739,0.157940762087,5.64381312746e-07,0.00260494736721,-8.12115522523e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.58672809204,0.103796351458,0.0,0.0,-0.0,0.586912031974,0.104236330594,0.0,0.0,0.586912568415,0.104234341289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027812276095,-13.0313428213,0.00808291161357,-2.18782115525e-06,2.22474523061e-06,7.01921797869e-06,0.0,1.6628595398,-0.051898175729,1.66193984013,-0.052118165297,1.66193715792,-0.0521171706445,0.00585342850536,-0.00235225306824,0.0865133926272,-1.76763064589e-06,1.17704943486e-06,0.00112742701,-0.00112858946029,-0.00167942924757,-9.35969963611e-07,-0.0006116774166,5.00768692291e-05,0.00209557777271,-0.000577314582188,-0.00705237546936,-1.04594482764e-06,0.602744479495,0.602744479495,0.602744479495,0.0,0.0179167828636,0.0179188428746,0.0179188486413
0.29,0.110076418771,0.0354227285719,0.157940937624,5.6624395734e-07,0.00260494736721,-7.89762610053e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.616619523372,0.105927448477,0.0,0.0,-0.0,0.616786356772,0.106317769493,0.0,0.0,0.616786535586,0.106316584851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00279219187083,-13.0316023624,0.0161710146417,-2.14708856205e-06,1.94182615957e-06,5.58975409156e-06,0.0,1.67190238314,-0.0529637242383,1.67106821614,-0.0531588847465,1.67106732207,-0.0531582924253,0.00584607524797,-0.00235327566043,0.0865327864885,-1.88283550373e-06,1.16093837652e-06,0.00114635650911,-0.00111680331837,-0.00176419957888,-9.92605836151e-07,-0.00108873983845,-0.000142985605635,0.00198764703237,0.00164812908042,-0.0125496229157,4.09857051409e-07,0.592744479495,0.592744479495,0.592744479495,0.0,0.0178949911204,0.0178968697992,0.0178968736437
0.3,0.109860884037,0.0353453374113,0.157941109211,5.68106601935e-07,0.00260494736721,-8.04664947256e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.646683688964,0.107854973282,0.0,0.0,-0.0,0.646834667529,0.108199681844,0.0,0.0,0.646835084761,0.108199294413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00280309643247,-13.0318628572,0.0248365971097,-2.14226428888e-06,2.58367734461e-06,6.96656385673e-06,0.0,1.68008155518,-0.0539274866409,1.67932666236,-0.0540998409218,1.67932457619,-0.0540996472067,0.00583210308105,-0.00235389452428,0.0865519419312,-2.10194491086e-06,1.15162674879e-06,0.00116458362049,-0.00110966680393,-0.00192526599529,-1.12506856974e-06,-0.00147566909436,-4.58554750367e-05,0.00186394015327,0.00052887381753,-0.017010986805,-4.91335958941e-06,0.582744479495,0.582744479495,0.582744479495,0.0,0.0178752862997,0.0178769913353,0.0178769951798
0.31,0.109650659469,0.0352648948057,0.157941276567,5.69969246529e-07,0.00260494736721,-8.56818974131e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.676904316748,0.109595600273,0.0,0.0,-0.0,0.677041109408,0.109901744629,0.0,0.0,0.677041347827,0.109900515283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00281328694034,-13.0321262128,0.0352906285581,-2.07268648472e-06,-2.6798961761e-07,4.19192361744e-06,0.0,1.68747841626,-0.0547978001363,1.68679445296,-0.0549508723146,1.68679326087,-0.0549502576417,0.00581938028336,-0.00235491874628,0.0865703970194,-2.302532308e-06,1.1356393894e-06,0.00118221338411,-0.00109786011965,-0.00207191615667,-1.23845863198e-06,-0.000841841159854,-0.000280972395558,0.00183919130359,0.00323905912228,-0.00970388576388,1.66667155099e-06,0.572744479495,0.572744479495,0.572744479495,0.0,0.0178574640024,0.0178590120542,0.0178590139764
