time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.48,0.189559853212,-0.000366888017269,0.27659383065,-1.2182638834e-05,2.26646661735e-05,-0.139399528816,6.28318429565,6.28278079465,6.28318035682,0.0,0.0,-1.39927560667e-05,1.86013441881,0.361099268998,0.0,0.0,-0.000368026463548,1.86827665171,0.359969105328,0.0,0.0,1.35610574087,0.776559348906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608108934174,1.04820081301,-30.3456449788,0.000507016540863,0.202705563439,0.00248063646661,-0.000563460828051,3.37932790595,-0.180549634499,3.33861674147,-0.179984552664,5.89947129565,-0.388279674453,0.184750020504,-0.0148597201332,0.170421555638,2.43624597788e-05,-0.0139299560534,0.151538623927,0.109182621782,-0.0158536858052,0.00527681155149,4.73830368719e-06,-8.42029185151e-05,0.0617571137846,0.00435732165352,-0.000352910690708,-0.000134574322146,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142343745197,0.0143218599523,0.00881618028535
3.49,0.189559921743,-0.000366913193592,0.277180420606,-1.2182638834e-05,2.37375487305e-05,-0.14007431384,6.28318429565,6.28278079566,6.28318035612,0.0,0.0,-1.39927651617e-05,1.8601381143,0.36109852394,0.0,0.0,-0.000368026463548,1.86828118166,0.359967615212,0.0,0.0,1.35610407194,0.776563044394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608070974417,1.0416544936,-26.2282226346,0.000506677783219,0.202708117251,0.00248156931987,-0.000563460813576,3.37930942851,-0.18054926197,3.33859409171,-0.179983807606,5.8994796403,-0.388281522197,0.184750020504,-0.0148597983643,0.171096637845,2.43780314922e-05,-0.0139303792538,0.152213507032,0.109165517508,-0.0158546227629,0.0052771199871,3.46469647639e-07,-1.85387179954e-05,0.0691847354174,-6.84638216626e-05,0.000404472637456,8.9421919256e-05,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142344450022,0.0143219740058,0.00881613671436
3.5,0.189560012266,-0.000366925948746,0.277753135086,-1.2182638834e-05,2.48104550199e-05,-0.14073313974,6.28318429565,6.28278079695,6.28318035529,0.0,0.0,-1.41613445521e-05,1.86013990244,0.361098643149,0.0,0.0,-0.000368026463548,1.86828499636,0.359964396561,0.0,0.0,1.35610276064,0.776571865882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608114001499,1.04793276924,-30.3447775579,0.000507708415014,0.202710992618,0.00248376865167,-0.00056319251177,3.37930048781,-0.180549321575,3.33857501822,-0.179982198281,5.89948619681,-0.388285932941,0.184750020504,-0.0148596866056,0.171755835414,2.43953168392e-05,-0.0139309436213,0.152872470662,0.109129685081,-0.0158556090127,0.00527745885702,4.89397393721e-07,5.37840933248e-05,0.0617684945464,-0.00753262080252,0.000151287720655,-0.000111651272164,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142344847287,0.0143220227028,0.00881611877336
3.51,0.189560080586,-0.000366972672025,0.278339742892,-1.2182638834e-05,2.58833138446e-05,-0.141407939689,6.28318429565,6.28278079732,6.28318035443,0.0,0.0,-1.43299503179e-05,1.86014550527,0.361095990743,0.0,0.0,-0.000368026463548,1.8682958444,0.359953399505,0.0,0.0,1.3560996612,0.776571865882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608129462393,1.04209505531,-26.2306469503,0.000507552255013,0.202711487947,0.00248354706554,-0.000562924167987,3.37927247363,-0.180547995371,3.33852077799,-0.179976699752,5.89950169402,-0.388285932941,0.184750020504,-0.0148602453992,0.172430858016,2.44185626507e-05,-0.0139316362231,0.153547324272,0.109140232865,-0.0158565046874,0.0052792280075,-2.93731955026e-06,-3.81001191272e-05,0.0691781565547,0.000133042311063,-0.000307534588501,0.000205422795261,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142345039512,0.0143220637108,0.00881610467686
3.52,0.189560143295,-0.000367036752493,0.27891244833,-1.2182638834e-05,2.69264178613e-05,-0.142066735763,6.28318429566,6.2827807986,6.28318035529,0.0,0.0,-1.43299557749e-05,1.8601548036,0.361095722522,0.0,0.0,-0.000368026463548,1.8683060964,0.359951015319,0.0,0.0,1.35609680017,0.776571865882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608126819324,1.04846116738,-30.3444922969,0.000507328007925,0.202716890278,0.00248342860939,-0.000562924159302,3.379225982,-0.180547861261,3.338469518,-0.179975507659,5.89951599913,-0.388285932941,0.184750020504,-0.0148612139747,0.173090040684,2.44239270687e-05,-0.013932695155,0.154206381088,0.109187460035,-0.0158572656844,0.00528421378337,-1.75651246082e-06,-0.00012529794185,0.0617467463017,0.00600919639692,-0.000106145154859,0.0007031984278,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142345641817,0.0143221803273,0.00881607135786
3.53,0.189560225714,-0.000367087739394,0.279499044951,-1.2182638834e-05,2.80142015547e-05,-0.142741520835,6.28318429565,6.28278080067,6.28318035472,0.0,0.0,-1.432992849e-05,1.86016207537,0.361091878022,0.0,0.0,-0.000368026463548,1.86831408342,0.35994833311,0.0,0.0,1.35609286627,0.776572044696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608206987548,1.04100662006,-26.2270678976,0.000508427951083,0.202711323032,0.00248403055911,-0.000562924202727,3.37918962317,-0.180545939011,3.33842958289,-0.179974166555,5.89953566866,-0.388286022348,0.184750020504,-0.0148618239909,0.173765107989,2.44663655758e-05,-0.0139336730689,0.154881021746,0.109206357356,-0.0158595062049,0.00528811319456,-1.44613443354e-06,1.44248988363e-05,0.0691798105836,-0.00218526646495,-0.000173870605067,7.85202428233e-05,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142346641387,0.0143222905363,0.00881604060187
3.54,0.189560288482,-0.000367131063599,0.280071754155,-1.2182638834e-05,2.9057281839e-05,-0.14340033181,6.28318429565,6.28278080181,6.28318035402,0.0,0.0,-1.4329933947e-05,1.86016815504,0.361091818417,0.0,0.0,-0.000368026463548,1.86832087835,0.359945054854,0.0,0.0,1.35609012445,0.776572581138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608181395743,1.04864280934,-30.3447972731,0.000507049979215,0.202713969862,0.00248052849739,-0.000562924194042,3.3791592248,-0.180545909209,3.33839560824,-0.179972527427,5.89954937773,-0.388286290569,0.184750020504,-0.014862107113,0.174424290657,2.44521796703e-05,-0.0139338942375,0.155540373022,0.109208414323,-0.0158586142195,0.00528792271987,1.50440541802e-06,-9.23046391108e-05,0.0617728531361,0.00278117507696,-7.23574048607e-05,0.000335854390869,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142347423102,0.0143223763968,0.00881599831237
3.55,0.189560357018,-0.000367141205246,0.280658337958,-1.2182638834e-05,3.0130164396e-05,-0.144075116858,6.28318429565,6.28278080189,6.28318035377,0.0,0.0,-1.43299466799e-05,1.86017089685,0.361087348069,0.0,0.0,-0.000368026463548,1.86832326254,0.359941508378,0.0,0.0,1.35608905157,0.776577766742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608189184448,1.04173267717,-26.2293787479,0.000507359816178,0.202720420069,0.00248453441455,-0.000562924173777,3.37914551573,-0.180543674035,3.33838368731,-0.179970754189,5.89955474215,-0.388288883371,0.184750020504,-0.0148619152606,0.175099343061,2.44623273611e-05,-0.0139349571238,0.156215217788,0.109167081259,-0.0158592769031,0.00529086145516,2.07861876333e-06,5.72346107219e-05,0.0691772177815,-0.00489281024784,0.000280470616417,-4.06823273806e-05,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142348076667,0.0143224494423,0.00881596883787
3.56,0.18956043355,-0.00036715664169,0.281231067062,-1.2182638834e-05,3.11881450751e-05,-0.144733957635,6.28318429565,6.28278080256,6.28318035328,0.0,0.0,-1.44985424413e-05,1.8601741155,0.361087169255,0.0,0.0,-0.000368026463548,1.86832779249,0.35993575653,0.0,0.0,1.35608905157,0.776585098113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608144331966,1.04717750329,-30.3456335449,0.00050806762507,0.20271644508,0.00248473212929,-0.000562655845917,3.37912942248,-0.180543584628,3.33836103755,-0.179967878265,5.89955474215,-0.388292549056,0.184750020504,-0.0148620391265,0.175758481026,2.44341939688e-05,-0.013936217655,0.156874581825,0.109145988918,-0.0158576708014,0.00529494489035,5.60068031064e-07,-0.000111343419121,0.0617548897862,0.00580777879804,-3.80478777515e-05,0.000956749892794,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142348371412,0.0143224750723,0.00881595730438
3.57,0.189560502033,-0.000367202437253,0.281817662039,-1.2182638834e-05,3.22610276321e-05,-0.145408742683,6.28318429566,6.28278080213,6.28318035307,0.0,0.0,-1.44985569932e-05,1.8601804336,0.361084040011,0.0,0.0,-0.000368026463548,1.86833601793,0.359931166972,0.0,0.0,1.35608595213,0.776585098113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608187063878,1.04157079697,-26.2302810434,0.000505847338378,0.202723157159,0.00248387343666,-0.000562655822757,3.37909783202,-0.180542020006,3.33831991034,-0.179965583486,5.89957023936,-0.388292549056,0.184750020504,-0.0148626063019,0.176433488727,2.44818478823e-05,-0.0139369367212,0.157549129669,0.109161198897,-0.0158601444359,0.0052973381025,-3.55598672286e-07,-6.47361011943e-05,0.069178044796,0.00151033140719,-0.000385174324038,0.000133123699925,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142348717417,0.0143225237693,0.00881595730438
3.58,0.189560578763,-0.000367264194275,0.282390365473,-1.2182638834e-05,3.33190327852e-05,-0.146067538781,6.28318429565,6.28278080326,6.28318035188,0.0,0.0,-1.44985160659e-05,1.86018842062,0.361083891,0.0,0.0,-0.000368026463548,1.86834543547,0.359929825868,0.0,0.0,1.35608118376,0.776587422694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608165269971,1.04759002863,-30.3446621178,0.0005086063594,0.202723717694,0.00248725194744,-0.000562655887894,3.37905789691,-0.1805419455,3.33827282267,-0.179964912934,5.89959408122,-0.388293711347,0.184750020504,-0.0148633588105,0.177092686296,2.45256870985e-05,-0.0139373179348,0.158207953513,0.109190309605,-0.0158623405676,0.00529819186519,1.62567425832e-06,-0.000113378009701,0.0617595985532,0.00648015877232,-0.000395556358853,0.000152203938342,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142349396612,0.0143226121928,0.00881592398538
3.59,0.189560661162,-0.00036730852893,0.282976946578,-1.2182638834e-05,3.44067927462e-05,-0.146742308927,6.28318429565,6.28278080335,6.28318035196,0.0,0.0,-1.44985406223e-05,1.86019354662,0.361082043256,0.0,0.0,-0.000368026463548,1.86835306486,0.359928305949,0.0,0.0,1.35607748827,0.776587303485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608227632261,1.04093930335,-26.2290725708,0.000506369302079,0.202726740311,0.00248448987255,-0.000562655848812,3.37903226691,-0.180541021628,3.3382346757,-0.179964152975,5.89961255866,-0.388293651742,0.184750020504,-0.0148638561368,0.177767768502,2.46025323868e-05,-0.0139375696797,0.158882283546,0.109203279757,-0.0158665110958,0.00529831325655,2.56906901086e-06,1.63634449564e-05,0.0691787526011,-0.00413421634585,3.60318408639e-05,0.000257944397163,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142350255217,0.0143227134313,0.00881587272538
3.6,0.189560723886,-0.000367326411844,0.283549685833,-1.2182638834e-05,3.54498967629e-05,-0.147401164606,6.28318429565,6.28278080349,6.28318035225,0.0,0.0,-1.44985178849e-05,1.86019676527,0.361081298198,0.0,0.0,-0.000368026463548,1.868354853,0.359927441682,0.0,0.0,1.35607546171,0.776591356601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608225546085,1.04846556495,-30.3455150859,0.000510035082613,0.202727797405,0.00248549067955,-0.000562655884999,3.37901617365,-0.180540649099,3.338225735,-0.179963720841,5.89962269145,-0.3882956783,0.184750020504,-0.0148638784885,0.178426936269,2.45908349752e-05,-0.0139388898737,0.159541472491,0.109178922972,-0.0158659571604,0.0053030199146,1.31683702875e-06,-5.67219103687e-05,0.061761919409,0.000869190786034,2.83483386738e-05,0.000523823197,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142350806261,0.0143227954472,0.00881583299889
3.61,0.189560792474,-0.000367333085396,0.284136245007,-1.2182638834e-05,3.65227793199e-05,-0.148075919851,6.28318429566,6.28278080355,6.28318035176,0.0,0.0,-1.44985306179e-05,1.86019879183,0.361077781524,0.0,0.0,-0.000368026463548,1.86835831007,0.359922613705,0.0,0.0,1.35607498487,0.776600416507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608230985952,1.04151765622,-26.22914692,0.000507044959468,0.202732171257,0.00248487018006,-0.000562655864734,3.37900604086,-0.180538890762,3.33820844966,-0.179961306853,5.89962507563,-0.388300208253,0.184750020504,-0.0148637332022,0.179101958871,2.46338248253e-05,-0.0139395067673,0.160216086823,0.109138148365,-0.0158678491961,0.00530340847978,-1.5266751916e-06,-3.77515316359e-05,0.0691722631454,0.0016515563475,-0.000141795651871,1.83765132533e-05,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142351152266,0.0143228146697,0.00881581121339
3.62,0.189560869056,-0.000367424175102,0.284708969676,-1.2182638834e-05,3.75807607406e-05,-0.14873473085,6.28318429565,6.28278080378,6.28318035208,0.0,0.0,-1.44985388033e-05,1.86020940145,0.361077811326,0.0,0.0,-0.000368026463548,1.86837201914,0.359920259322,0.0,0.0,1.35606675943,0.776601191367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608302624209,1.04840327823,-30.3428222063,0.000506065141292,0.202729010248,0.00248452727732,-0.000562655851707,3.37895299273,-0.180538905663,3.33813990431,-0.179960129661,5.89966620284,-0.388300595684,0.184750020504,-0.0148649699986,0.179761171341,2.46933996677e-05,-0.0139399431124,0.160874758413,0.109195327658,-0.0158711415123,0.00530464429813,1.02503861399e-06,-7.00215314282e-05,0.0617615394294,0.00116119743325,-0.000805599789601,0.000128314466565,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142351370121,0.0143228518332,0.00881580608739
3.63,0.18956093761,-0.00036748297935,0.285295516923,-1.2182638834e-05,3.86536432977e-05,-0.149409456293,6.28318429566,6.2827808046,6.28318035171,0.0,0.0,-1.44985306179e-05,1.86021738848,0.361075099315,0.0,0.0,-0.000368026463548,1.86838107904,0.359916444625,0.0,0.0,1.35606199106,0.776601191367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608311230564,1.04154333151,-26.2284452253,0.00050846444483,0.202733458995,0.00248653751085,-0.000562655864734,3.37891305762,-0.180537549657,3.33809460478,-0.179958222312,5.89969004469,-0.388300595684,0.184750020504,-0.0148656321689,0.180436208844,2.47306525707e-05,-0.0139402446123,0.161549374325,0.109219785262,-0.0158735800911,0.00530513030994,1.04133880541e-06,-1.12302177513e-05,0.0691772550344,-0.00193609704729,-0.0004904626403,3.52195056621e-05,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142352510656,0.0143229992057,0.0088157176639
3.64,0.189561014234,-0.000367505169683,0.285868271054,-1.2182638834e-05,3.97116247184e-05,-0.150068326873,6.28318429565,6.28278080448,6.28318035147,0.0,0.0,-1.44985178849e-05,1.86022013029,0.361074860896,0.0,0.0,-0.000368026463548,1.86838501295,0.359915550555,0.0,0.0,1.35605984529,0.776605184878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608283441801,1.04865512953,-30.3433065392,0.000505493698249,0.202734942402,0.0024851139011,-0.000562655884999,3.37889934855,-0.180537430448,3.33807493525,-0.179957775278,5.89970077353,-0.388302592439,0.184750020504,-0.0148657625541,0.181095346808,2.47782617807e-05,-0.0139407096086,0.16220806659,0.109206081892,-0.0158758630886,0.00530577682749,3.58706370207e-06,-5.10446116095e-05,0.0617623478174,0.000787147670053,-0.000563807494473,0.000148671111674,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142353369261,0.0143230965997,0.00881566640391
3.65,0.189561082782,-0.000367516439973,0.286454831026,-1.2182638834e-05,4.07845072754e-05,-0.150743082119,6.28318429565,6.28278080489,6.2831803518,0.0,0.0,-1.44985297084e-05,1.86022334894,0.361072625722,0.0,0.0,-0.000368026463548,1.8683882316,0.359908457602,0.0,0.0,1.35605948767,0.776611681784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608279755646,1.04148821493,-26.2304502278,0.000506795253007,0.202735571896,0.00248498140411,-0.000562655866182,3.3788832553,-0.180536312861,3.338058842,-0.179954228801,5.89970256167,-0.388305840892,0.184750020504,-0.0148656805977,0.181770369411,2.47474163771e-05,-0.0139420421314,0.162883335587,0.1091685705,-0.015874030043,0.00530980412339,8.92311106782e-07,-3.87620311812e-05,0.0691773295403,0.00160392001271,0.00050052331062,0.000880103209056,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142353664006,0.0143231388892,0.00881564333691
3.66,0.189561173395,-0.000367561893013,0.287027543204,-1.2182638834e-05,4.18573898324e-05,-0.151401893118,6.28318429566,6.28278080658,6.28318035118,0.0,0.0,-1.44985169754e-05,1.86023193201,0.36107247671,0.0,0.0,-0.000368026463548,1.8683933576,0.359907086696,0.0,0.0,1.35605805715,0.77661251625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608300540859,1.04814951097,-30.34508055,0.000506971789362,0.202736895899,0.002485782806,-0.000562655886447,3.37884033995,-0.180536238355,3.338033212,-0.179953543348,5.89970971423,-0.388306258125,0.184750020504,-0.0148663017899,0.182429522276,2.4680018425e-05,-0.0139437269792,0.163543126289,0.109192888852,-0.0158703171478,0.00531765972052,1.65418782672e-06,-0.000105460378109,0.0617688000202,0.00514603452757,4.50820152764e-05,0.000861841428559,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142354010011,0.0143231734897,0.00881563949241
3.67,0.189561255708,-0.000367589951881,0.287614156907,-1.2182638834e-05,4.29451735257e-05,-0.152076707968,6.28318429565,6.28278080798,6.28318035089,0.0,0.0,-1.44985215229e-05,1.86023479303,0.361070450152,0.0,0.0,-0.000368195062038,1.86839931806,0.359903510417,0.0,0.0,1.35605543455,0.776612575854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608328220704,1.04070006543,-26.2282265351,0.000507541940791,0.202739268573,0.00248599959566,-0.000562924211412,3.37882603484,-0.180535225076,3.33800340968,-0.179951755208,5.89972282725,-0.388306287927,0.184750020504,-0.0148665467277,0.183104544878,2.47424393892e-05,-0.0139442451503,0.164217531819,0.109184601269,-0.0158735570573,0.00531853662975,2.70756413556e-06,2.15759828279e-05,0.069178417325,-0.00511165615171,-0.00026445792173,0.000388615997508,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142354932691,0.0143232285942,0.00881562411441
3.68,0.189561332276,-0.000367636305352,0.288186857071,-1.2182638834e-05,4.40031779372e-05,-0.152735504065,6.28318429565,6.28278080958,6.28318034982,0.0,0.0,-1.44985278894e-05,1.86024254164,0.361069436873,0.0,0.0,-0.000368532229913,1.86840599378,0.359902586545,0.0,0.0,1.35605316957,0.776616390551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608269737461,1.0474396618,-30.3443391923,0.000508337495718,0.202735274064,0.00248906932222,-0.000563460819366,3.37878729182,-0.180534718437,3.33797003108,-0.179951293272,5.89973415213,-0.388308195276,0.184750020504,-0.0148670310155,0.183763742447,2.47518569231e-05,-0.0139445274728,0.164876624538,0.109199566481,-0.0158742143427,0.00531888973466,5.08003995492e-06,-8.11602949398e-05,0.0617585964501,0.00371312675998,0.000347609282471,-0.000175491848495,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142355240251,0.0143232926692,0.00881559592141
3.69,0.189561414473,-0.000367659734237,0.288773483352,-1.2182638834e-05,4.50909378982e-05,-0.153410333817,6.28318429566,6.28278081051,6.28318034999,0.0,0.0,-1.46671191033e-05,1.86024516424,0.361068513001,0.0,0.0,-0.000368532229913,1.86841100057,0.359900172557,0.0,0.0,1.35605161985,0.776616748179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06083146272,1.04106769931,-26.2282267988,0.000507574230464,0.202746068149,0.00248592528106,-0.000563192498743,3.3787741788,-0.180534256501,3.33794499713,-0.179950086278,5.89974190074,-0.38830837409,0.184750020504,-0.0148672088981,0.184438809752,2.48161107302e-05,-0.0139448786629,0.165551064778,0.109191124758,-0.0158775385502,0.00531921505808,1.48195988459e-06,-4.00768512918e-05,0.0691805258393,0.00136725488119,-0.000216735177673,-0.000186594843399,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142356073226,0.0143233644332,0.00881557157292
