time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.57,0.0127137444144,-0.0870544104148,0.0905743690858,0.000121640776342,-0.032416660053,-0.000102371024019,0.000196209443601,0.000176828999173,6.2809850732,0.0,0.0,-0.0088003212586,1.370069321,0.0269840301378,0.0,0.0,0.00645838001648,1.308477815,0.0965991576565,0.0,0.0,1.17139046987,0.100406799222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.565535710786,-22.9681574744,0.546467649884,-0.0981185642505,-0.0885407089544,1.10061325252,0.0242849205422,0.757653394991,-0.0134920150689,1.06561092501,-0.0482995788283,1.75104765063,-0.0502033996112,0.00531171541661,0.0304093714803,0.117433547974,0.00150611028287,0.0335977319362,0.0319587777937,0.0035764830929,-0.0227420200566,-0.0882372913682,-0.00870631355792,0.00721694808453,0.0049373395741,0.0600381977856,-0.176798895001,-0.188367709517,0.412744479495,0.412744479495,0.412744479495,0.0,0.0198738209295,0.0191832283425,0.0177389600563
1.58,0.0127065017331,-0.0870435667178,0.0912051825448,0.000111941168143,-0.0330916381776,-9.03606857431e-05,0.000196211451765,0.000176828839102,6.28097512644,0.0,0.0,-0.00880032218993,1.36995261511,0.0259139945162,0.0,0.0,0.00681844748462,1.31062393984,0.0906230693115,0.0,0.0,1.17260723909,0.100406702365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42399100072,-28.8488937851,0.468794429235,-0.0981195870729,-0.0885406235929,1.10559767249,0.0248579858584,0.758236924463,-0.0129569972581,1.05488030081,-0.0453115346557,1.74496380454,-0.0502033511824,0.0052396194078,0.0304471086711,0.117565609515,0.001610024106,0.0336886577049,0.0320851825094,0.00422929209975,-0.0247366294887,-0.0893009235525,-0.00427064904943,7.93145227362e-05,0.0152673153207,0.0539152398705,-0.211363762617,-0.0152775617316,0.412744479495,0.412744479495,0.412744479495,0.0,0.0198710452008,0.0192089365112,0.0177352475511
1.59,0.0127069749235,-0.0870406819302,0.0917848897775,0.000111013505375,-0.0337135420834,-8.7410256706e-05,0.000196212572263,0.000176828533512,6.28093904863,0.0,0.0,-0.0088003212586,1.37027483782,0.0252743323697,0.0,0.0,0.00681844748462,1.31122427782,0.0884437670363,0.0,0.0,1.17351764044,0.100406985487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.558284476166,-25.3838334903,0.600156258961,-0.0981211242769,-0.0885446263791,1.12364895527,0.0248579843762,0.756625810915,-0.0126371661848,1.0518786109,-0.0442218835181,1.74041179782,-0.0502034927434,0.00518027273938,0.0304368305951,0.117811493576,0.00173643713889,0.0337217962876,0.0323250403952,0.00483068806994,-0.0268836041993,-0.0893604455354,-0.00692174490541,-0.00155803118832,0.033089030534,0.0424156598747,-0.220678091049,-0.0116721717641,0.412744479495,0.412744479495,0.412744479495,0.0,0.0198697906124,0.0192320073533,0.0177483278202
1.6,0.0127029011025,-0.0870403908736,0.092318018711,0.000111010485853,-0.0342839065658,-8.7410256706e-05,0.000196213227099,0.000176828344337,6.28093904863,0.0,0.0,-0.00880032312125,1.37150853475,0.0252181829316,0.0,0.0,0.00681844795028,1.31124645075,0.0878383030547,0.0,0.0,1.173650678,0.100407059993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.558272969674,-29.9058136878,0.605505449056,-0.0981205710234,-0.0885442974861,1.12366733752,0.0248579880818,0.750457326227,-0.0126090914658,1.05176774626,-0.0439191515273,1.73974660998,-0.0502035299963,0.00508673023432,0.0304232016206,0.118196763098,0.00182579998054,0.033737050262,0.032704253143,0.00526292660003,-0.0290059703209,-0.0893783983105,-0.00962554384023,-0.00118255079724,0.0386190675199,0.0272533819079,-0.205030068755,0.00060203979956,0.412744479495,0.412744479495,0.412744479495,0.0,0.0198732545065,0.0192384609866,0.0177581146347
1.61,0.0126994201232,-0.0870401662994,0.0929103600186,0.000110766522994,-0.0349176308142,-8.7410256706e-05,0.000196213940143,0.00017682715108,6.28093904863,0.0,0.0,-0.00880032312125,1.37256234487,0.0251948365373,0.0,0.0,0.00681844981293,1.31124645075,0.0873879229082,0.0,0.0,1.17386310896,0.100407059993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55710178643,-25.5595672217,0.605513861035,-0.0981222015561,-0.0885451784593,1.12367618502,0.0248579910462,0.745188275629,-0.0125974182687,1.05176774626,-0.0436939614541,1.73868445521,-0.0502035299963,0.00500249117613,0.0304163377732,0.11864323169,0.00191545706301,0.0337458076368,0.0331448705891,0.00553633877791,-0.0310303682084,-0.0893777901826,-0.00901344791055,-0.000528506585397,0.049338940531,0.0115312542766,-0.19967739284,0.00254744291306,0.412744479495,0.412744479495,0.412744479495,0.0,0.0198865167486,0.0192386993455,0.0177595447885
1.62,0.012694875129,-0.0870400956573,0.0935004634308,0.000110760440293,-0.0355488591188,-8.7410256706e-05,0.000196212921509,0.000176825521265,6.28093904863,0.0,0.0,-0.00880032218993,1.37374811968,0.0251923350049,0.0,0.0,0.00689945625047,1.31123989424,0.0870323812021,0.0,0.0,1.17379074892,0.100406992937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.557023798348,-29.8111012763,0.610839340776,-0.0981174598326,-0.0885444334808,1.1236754946,0.0249869150121,0.739259401613,-0.0125961675025,1.05180052882,-0.043516190601,1.7390462554,-0.0502034964687,0.00491493102163,0.0304119531065,0.119138196111,0.00198481185558,0.0337473143498,0.0336345446546,0.00568945772799,-0.0328627664405,-0.0893317118343,-0.00806018896401,-0.000483556621475,0.049763854593,0.004573488608,-0.15500216186,0.00601610168815,0.412744479495,0.412744479495,0.412744479495,0.0,0.0198978452074,0.0192386993455,0.0177618284213
1.63,0.0126915343951,-0.0870403767119,0.0941134374476,0.000110750916065,-0.0362047190474,-8.7410256706e-05,0.00019620996747,0.000176824473527,6.2809379527,0.0,0.0,-0.0088003212586,1.37452667555,0.0251544599784,0.0,0.0,0.00689981713796,1.31123989424,0.0867534240139,0.0,0.0,1.17358725866,0.100406724717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556986120329,-25.580575635,0.610849062369,-0.0981177840419,-0.0885439744234,1.12423827386,0.0249874878988,0.735366622263,-0.0125772299892,1.05180052882,-0.043376712007,1.74006370669,-0.0502033623583,0.0048601240851,0.0304092057049,0.119730956852,0.00201813925922,0.0337462368068,0.0342243945403,0.00575736983208,-0.0338935100253,-0.0892841972311,-0.00336873950437,-0.000150240244693,0.0639848187566,0.001231256756,-0.0643061250448,0.00290255830623,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199105922865,0.019238628863,0.0177610505509
1.64,0.0126907407017,-0.0870408171621,0.0947232729627,0.000110742745164,-0.0368571442594,-8.73804543925e-05,0.000196208861524,0.000176822945576,6.2809379527,0.0,0.0,-0.0088003212586,1.37478178343,0.0249343437506,0.0,0.0,0.00694015132169,1.31124001345,0.0865603645695,0.0,0.0,1.17354088625,0.100406590606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556970526437,-29.6231872309,0.616020095373,-0.0981225345973,-0.0885461781144,1.12424831931,0.0250516815958,0.734091082865,-0.0124671718753,1.05179993277,-0.0432801822848,1.74029556876,-0.050203295303,0.00484445458278,0.0304082240909,0.120364710689,0.00202908456371,0.0337463263939,0.03485730883,0.00578463520435,-0.0342045662823,-0.0892672235167,-0.000406065169955,-2.90271218546e-05,0.0609185695648,0.00106848974247,-0.00973162427545,0.00125035271049,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199189617621,0.019238628863,0.0177588630306
1.65,0.0126905397243,-0.0870413093131,0.0953670793138,0.000110560307803,-0.0375462337795,-8.7291047452e-05,0.000196209923814,0.0001768223635,6.28093230516,0.0,0.0,-0.00880031939596,1.37487536272,0.0244655755712,0.0,0.0,0.00694015085602,1.31138938269,0.0860680674566,0.0,0.0,1.17354398569,0.100406605507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556079953953,-25.3022458478,0.615586669306,-0.0981224809915,-0.0885459544737,1.12708572988,0.0250516778902,0.733623186403,-0.0122327877856,1.05105308657,-0.0430340337283,1.74028007155,-0.0502033027536,0.00483947107568,0.0304091610014,0.121029101312,0.00203254777203,0.0337523261504,0.0355216214617,0.00584876201572,-0.0343010075335,-0.0892573163387,-4.81725692225e-05,-9.38361408771e-05,0.0700742229819,0.00285032065585,-0.00350970611908,0.000687236897647,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199217041718,0.0192386301445,0.0177583645272
1.66,0.0126906936366,-0.0870418797592,0.0959955241902,0.000110554763523,-0.0382186265534,-8.7291047452e-05,0.000196209821951,0.000176821795975,6.28093230516,0.0,0.0,-0.00880031846464,1.37490886053,0.024204449485,0.0,0.0,0.00694015178735,1.31139677366,0.0859227215303,0.0,0.0,1.17353552183,0.100406300033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556086474535,-29.3267140574,0.620900574214,-0.0981250490758,-0.0885486384161,1.12711129913,0.0250516778902,0.733455697351,-0.0121022247425,1.05101613169,-0.0429613607651,1.74032239085,-0.0502031500167,0.00483980821446,0.0304086655378,0.121701136231,0.00203294651213,0.0337526604531,0.0361936853583,0.00585883494291,-0.034301522202,-0.089250816765,-3.28991627612e-05,-7.23873090465e-05,0.0631091743708,0.00118671788368,3.54797812179e-05,0.000458660739241,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199227101492,0.0192402358639,0.0177583978462
1.67,0.0126908300686,-0.0870424526992,0.0966432443848,0.000110549219244,-0.0389116425401,-8.7291047452e-05,0.000196211786459,0.000176821053827,6.28093230516,0.0,0.0,-0.00880031753331,1.37493866285,0.0239771695239,0.0,0.0,0.00694015271867,1.31140142282,0.0858079155339,0.0,0.0,1.1735312303,0.100406203176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55606617247,-25.0730758016,0.620911093775,-0.0981274576011,-0.0885465394932,1.12712018101,0.0250516778902,0.733306685739,-0.011988584762,1.05099288588,-0.0429039577669,1.74034384852,-0.0502031015879,0.00483998050913,0.030408333987,0.122393652797,0.00203339896109,0.0337525716938,0.0368862010207,0.00586209443181,-0.0343048536125,-0.0892454968988,-3.56271084456e-05,-7.77261084295e-05,0.0709984228015,0.00105408392847,5.992554361e-05,0.000401028082706,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199230702507,0.0192403153169,0.0177583068597
1.68,0.0126909571615,-0.0870430007553,0.09727341617,0.000110543660412,-0.0395858830574,-8.72761462953e-05,0.000196212936061,0.000176820529958,6.28093230516,0.0,0.0,-0.00880031660199,1.37497227987,0.0237283070935,0.0,0.0,0.00694015364999,1.31140940985,0.0856972520603,0.0,0.0,1.17352562746,0.100406180824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556049552191,-29.1779151966,0.626158313242,-0.0981267062764,-0.0885484359627,1.12711594805,0.0250516778902,0.733138600641,-0.0118641535467,1.05095295077,-0.0428486260301,1.7403718627,-0.0502030904121,0.00484019843861,0.0304079595953,0.123067766428,0.00203347445928,0.0337525241888,0.0375603349178,0.00586612273728,-0.0343032065112,-0.0892401212463,-2.69843640126e-05,-6.68912616675e-05,0.0629198923707,0.000920600316022,3.93696391257e-05,0.000394534727093,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199233906257,0.0192403652954,0.0177582607257
1.69,0.0126910793474,-0.0870435646263,0.0979167005287,0.000110538079753,-0.0402741530257,-8.72761462953e-05,0.000196214696842,0.000176819453117,6.28093230516,0.0,0.0,-0.00880031753331,1.37500029405,0.0235153825385,0.0,0.0,0.00694015458132,1.3114139398,0.0855993141783,0.0,0.0,1.17352217039,0.10040600201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556029543956,-24.992153677,0.626169953913,-0.0981288668495,-0.0885484061299,1.1271284063,0.0250516808547,0.732998529726,-0.0117576912693,1.050930301,-0.0427996570892,1.74038914805,-0.0502030010051,0.00484037492424,0.0304076764733,0.123755700886,0.00203376798077,0.0337522869111,0.0382482675382,0.00586698214664,-0.0343047258406,-0.0892350346587,-1.46373422467e-05,-7.15839996701e-05,0.0703701674938,0.00095256161876,5.36179686605e-05,0.000309142633341,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199237520086,0.0192404511558,0.0177582004952
1.7,0.0126911936278,-0.0870441140291,0.0985402151128,0.000110532513645,-0.0409412707901,-8.72761462953e-05,0.000196216181138,0.000176818463586,6.28093230516,0.0,0.0,-0.00880031660199,1.37503283819,0.0232810692293,0.0,0.0,0.00694015551264,1.31142013868,0.0855089088334,0.0,0.0,1.17351811727,0.100406106318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556012707365,-29.1432098134,0.631492270369,-0.0981314829285,-0.0885487199902,1.12715516788,0.0250516808547,0.732835809046,-0.0116405346147,1.05089930659,-0.0427544544167,1.74040941363,-0.0502030531592,0.00484056537971,0.0304073560983,0.124422691762,0.00203384846681,0.0337521022771,0.0389152648492,0.00586874433895,-0.0343035283245,-0.0892305283305,-2.01639904844e-05,-5.89108385611e-05,0.062179941684,0.00053960736841,1.00529850897e-05,0.000254706683336,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199240531611,0.0192404998528,0.0177581633317
1.71,0.012691303619,-0.0870446673558,0.099176835302,0.00011052685295,-0.041622410543,-8.72761462953e-05,0.000196218087439,0.00017681788151,6.28093230516,0.0,0.0,-0.00880031473935,1.3750585874,0.023085489626,0.0,0.0,0.00694015737528,1.31142431101,0.0854236518396,0.0,0.0,1.17351537546,0.100406113769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555995337669,-24.9854888854,0.63150285279,-0.0981337160762,-0.088549985932,1.12715928035,0.0250516808547,0.732707063013,-0.011542744813,1.05087844496,-0.0427118259198,1.7404231227,-0.0502030568845,0.00484073348343,0.0304071884602,0.125103518367,0.00203410297976,0.033751779165,0.0395960845481,0.00586728412018,-0.0343048268418,-0.0892244736425,-1.74808774318e-05,-6.28901470918e-05,0.069699652493,0.000517071573995,-3.37119454343e-05,0.000221628448344,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199244030106,0.0192405664908,0.0177581197607
1.72,0.0126914102361,-0.0870451948089,0.0997948138556,0.000110521294118,-0.0422836050976,-8.72612451385e-05,0.000196219891876,0.000176817168466,6.28093230516,0.0,0.0,-0.00880031380802,1.3750894626,0.0228657999439,0.0,0.0,0.00694015737528,1.31142907938,0.0853452717317,0.0,0.0,1.17351251444,0.100405979658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555977761472,-29.151214964,0.636751368853,-0.0981348530093,-0.0885499936682,1.12716458447,0.0250516793725,0.732552686983,-0.011432899972,1.05085460311,-0.0426726358659,1.74043742781,-0.0502029898292,0.00484091509134,0.0304069053382,0.125764578581,0.00203421519763,0.0337514930656,0.0402571487857,0.00586743143453,-0.0343041638822,-0.0892202609994,-1.42212556966e-05,-5.73761208216e-05,0.06165830791,0.000544711365364,-1.9986224288e-05,0.000225183277507,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199246798145,0.0192406113433,0.0177580902862
1.73,0.0126915133985,-0.0870457281197,0.100427360369,0.000110515691631,-0.0429603862622,-8.72463439818e-05,0.000196221157893,0.000176816164384,6.28093230516,0.0,0.0,-0.00880031194538,1.37511247,0.0226871573729,0.0,0.0,0.00694015784094,1.3114332517,0.0852652524961,0.0,0.0,1.17351036867,0.10040587535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555958297514,-24.9997287148,0.636686404714,-0.0981382562008,-0.0885510403125,1.12718657909,0.0250516771491,0.732437650018,-0.0113435786865,1.05083374148,-0.0426326262481,1.74044815665,-0.0502029376752,0.00484108552337,0.0304068978876,0.126441121101,0.00203443837712,0.0337511983902,0.0409336768067,0.00586449176167,-0.0343051879877,-0.0892126638178,2.47026559919e-06,-5.91145617364e-05,0.0693376511335,0.0003849012719,-8.14690429252e-05,0.000217018459807,0.412744479495,0.412744479495,0.412744479495,0.0,0.019925011723,0.0192406626033,0.0177580595302
1.74,0.0126916092534,-0.0870462626992,0.101042685805,0.000110510183731,-0.0436187421346,-8.72463439818e-05,0.000196221958248,0.000176815349477,6.28093230516,0.0,0.0,-0.00880031194538,1.37514167627,0.0224815716399,0.0,0.0,0.00694015877227,1.31143694719,0.0851986592067,0.0,0.0,1.17350750765,0.100405942406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555942405381,-29.1658920458,0.642010000562,-0.0981379980936,-0.0885506258771,1.12718592287,0.0250516786313,0.732291618639,-0.0112407858199,1.05081526404,-0.0425993296034,1.74046246176,-0.0502029712028,0.00484127644449,0.0304066520184,0.127099364996,0.00203456432428,0.0337508124636,0.0415919145739,0.00586304005578,-0.0343046478094,-0.0892084092488,-1.25891046991e-05,-5.19898021594e-05,0.0614313036203,0.000321468483889,-5.40062792425e-05,0.000158040958922,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199252590525,0.0192407074558,0.0177580364632
1.75,0.0126917053746,-0.0870467790145,0.101673686386,0.000110504595796,-0.0442938692707,-8.72165416683e-05,0.000196224184691,0.000176814636433,6.28093230516,0.0,0.0,-0.00880031380802,1.37516432604,0.0223084946526,0.0,0.0,0.00694015877227,1.31144159635,0.0851247792495,0.0,0.0,1.17350595793,0.10040612867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555923847545,-25.0125417917,0.641866860461,-0.0981415819672,-0.0885510021729,1.1271983804,0.0250516815958,0.732178369814,-0.0111542473263,1.05079201823,-0.0425623896248,1.74047021037,-0.050203064335,0.00484142731875,0.0304066948593,0.127774327993,0.00203470924305,0.0337505021646,0.0422668646755,0.00585932136605,-0.0343050366218,-0.0892003616899,-1.14632769055e-06,-5.45583061466e-05,0.0692186877131,0.000216649335925,-8.42811277835e-05,0.000139543655678,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199255730199,0.0192407471823,0.0177580057072
1.76,0.0126917942804,-0.0870472954727,0.102288280655,0.000110499029688,-0.0449514428324,-8.72016345787e-05,0.000196224723112,0.000176813821525,6.28093230516,0.0,0.0,-0.0088003128767,1.37519138655,0.022116921599,0.0,0.0,0.00694015923793,1.31144576868,0.0850652565611,0.0,0.0,1.17350440821,0.100406232978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555907424833,-29.1749388812,0.647119939672,-0.0981425368704,-0.0885515583225,1.12720964437,0.0250516808547,0.73204306727,-0.0110584607995,1.0507711566,-0.0425326282806,1.74047795897,-0.0502031164891,0.00484156422317,0.0304065775126,0.128431782126,0.00203479849795,0.0337500759291,0.0429243105819,0.00585595601438,-0.0343048222221,-0.0891951091744,-3.61540128324e-06,-4.62021816929e-05,0.0613830424845,6.18250851403e-05,1.02200265246e-05,6.36083714198e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199258165049,0.0192407971608,0.0177579890477
1.77,0.0126918841476,-0.0870478352477,0.102919072313,0.000110493456305,-0.0456263464512,-8.72016464443e-05,0.000196225727194,0.000176812919307,6.28093230516,0.0,0.0,-0.00880031380802,1.37521403631,0.0219467261238,0.0,0.0,0.00694015970359,1.31145029863,0.0850000192774,0.0,0.0,1.17350345453,0.100406031813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555890488358,-25.018408525,0.647129252584,-0.0981434240896,-0.0885537026031,1.12722806306,0.0250516830781,0.731929818445,-0.0109733630619,1.05074850684,-0.0425000096387,1.74048272734,-0.0502030159063,0.00484169647098,0.0304065924138,0.129106551409,0.00203489516827,0.0337497082297,0.0435990628787,0.00585187332351,-0.0343048752455,-0.0891871660897,-8.55339476402e-06,-5.21250876773e-05,0.069215349853,-1.7211688828e-05,-7.33623091946e-05,2.95623995044e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199261074054,0.0192408420133,0.0177579723882
1.78,0.0126919714807,-0.0870483489568,0.103533736226,0.000110487853817,-0.0462839945186,-8.71867393547e-05,0.000196227342457,0.000176812279022,6.28093230516,0.0,0.0,-0.00880031567067,1.37523859342,0.021769279371,0.0,0.0,0.00694015970359,1.31145423254,0.0849418451441,0.0,0.0,1.17350273928,0.100406098868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.555872988569,-29.1786803295,0.652377884961,-0.0981447644117,-0.0885529999172,1.12723694413,0.0250516860426,0.731807032877,-0.0108846396855,1.0507288373,-0.0424709225721,1.74048630362,-0.0502030494339,0.00484183477238,0.0304065886885,0.129764124751,0.00203498720533,0.0337493178871,0.0442566250031,0.00584768243577,-0.034304771068,-0.0891802861603,1.9207668629e-06,-4.51228333986e-05,0.0614029839635,3.6652363633e-05,-6.93195834174e-05,9.85642691376e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199263508903,0.0192408907103,0.0177579621362
