time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.09,-0.00819892998444,0.000496680393834,0.499084868815,0.000104609876871,9.76742857499e-05,-0.186744285359,6.28308739499,6.28310471582,6.28315855415,0.0,0.0,0.786972161139,1.53209620317,0.294351931418,0.0,0.0,-0.791869282722,1.54923623403,0.287783112134,0.0,0.0,1.49365859827,0.328970279302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526879873637,1.04663933261,-26.357296132,0.0489348986109,0.04034639758,0.0134498722456,0.085877508496,3.11751898413,-0.147175965709,3.03181882983,-0.143891556067,3.30970700865,-0.164485139651,-0.00218943692744,0.00101305847056,0.289532840252,-0.00111531424763,0.00205410007251,0.191320375289,0.00874427192678,0.000962747864477,-0.0024491436061,6.0708748606e-06,-2.15547843254e-05,0.0681488290429,-0.000738368486054,-0.000111051740532,9.27185246837e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147963141102,0.0149794609446,0.0143953674037
4.1,-0.00819893812221,0.00049668976996,0.499650980774,0.000104609876871,9.86291230813e-05,-0.187395526583,6.28308739569,6.28310471394,6.28315855369,0.0,0.0,0.786972161139,1.53209620317,0.294351931418,0.0,0.0,-0.791869282722,1.54923635324,0.287783082332,0.0,0.0,1.49365561804,0.328970577325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526890453831,1.05067047135,-30.4672641891,0.0489339381411,0.0403468469101,0.0134485910278,0.085877508496,3.11751898413,-0.147175965709,3.03181823378,-0.143891541166,3.30972190981,-0.164485288662,-0.00218947976828,0.00101319164969,0.290184020996,-0.00111534604495,0.00205429123515,0.191971556272,0.00874486146217,0.000962635696755,-0.00244907305744,-9.81511948339e-06,-2.23424240176e-06,0.0611361339688,-0.000163594231708,5.8764955611e-05,4.86834942421e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973341841,0.0149815895159,0.0143841299314
4.11,-0.00819894648352,0.000496656856361,0.500233776777,0.000104609876871,9.96583497147e-05,-0.188065960529,6.2830873962,6.28310470974,6.28315855276,0.0,0.0,0.786972161139,1.53209620317,0.294351931418,0.0,0.0,-0.791869282722,1.54923683008,0.287783052529,0.0,0.0,1.49365287622,0.328970726336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526902762554,1.04169568807,-26.3460599784,0.048934906472,0.0403478259539,0.0134494880996,0.085877508496,3.11751898413,-0.147175965709,3.0318158496,-0.143891526265,3.30973561888,-0.164485363168,-0.00218942132778,0.00101319712121,0.290854364634,-0.00111515021399,0.00205425929494,0.192641901475,0.00874448147728,0.000961235841263,-0.00244898830591,3.76087082259e-05,1.79321486939e-05,0.0688268393278,0.000336267810781,-0.000515025225468,-1.19433316286e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973341841,0.0149815907974,0.0143840978939
4.12,-0.00819895340197,0.000496558215898,0.50080486309,0.000104609876871,0.000100737634877,-0.188722923807,6.28308739679,6.28310470814,6.28315855299,0.0,0.0,0.786972161139,1.53209620317,0.294351931418,0.0,0.0,-0.791869282722,1.5492370685,0.287783290948,0.0,0.0,1.49365061125,0.328970398511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526917395865,1.04940468569,-30.4501006345,0.0489356307124,0.0403478700788,0.0134502319544,0.085877508496,3.11751898413,-0.147175965709,3.0318146575,-0.143891645474,3.30974694377,-0.164485199255,-0.00218934589066,0.00101323984563,0.291511297226,-0.0011149300435,0.00205438980127,0.19329883595,0.00874537742204,0.000959763428913,-0.00244900856245,-2.82830969809e-05,-5.30420447831e-06,0.0616308562458,-7.0334848715e-05,0.000254560058238,-1.54346125782e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973341841,0.0149815959234,0.0143840684194
4.13,-0.00819896004301,0.000496482491045,0.501391027063,0.000104609876871,0.000101818040535,-0.18939723206,6.28308739751,6.28310470606,6.28315855357,0.0,0.0,0.786972161139,1.53209620317,0.294351931418,0.0,0.0,-0.791869282722,1.54923730692,0.287783380355,0.0,0.0,1.49364834627,0.328970458115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526924876627,1.04327749529,-26.3257800851,0.0489346739115,0.0403519575983,0.0134504104752,0.085877508496,3.11751898413,-0.147175965709,3.03181346541,-0.143891690177,3.30975826865,-0.164485229058,-0.0021894054953,0.00101315847132,0.29218557477,-0.00111498464941,0.00205422476872,0.1939731134,0.00874452431871,0.000959710750248,-0.00244889691861,2.98558770737e-05,-1.85471235454e-05,0.0691420137882,-0.000277207291219,-0.000422309181886,5.12238057127e-06,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973341841,0.0149815984864,0.0143840440709
4.14,-0.0081989660099,0.000496312161057,0.501964186089,0.000104609876871,0.000102977674001,-0.190056579527,6.28308739795,6.28310470521,6.28315855392,0.0,0.0,0.786972161139,1.53209620317,0.294351931418,0.0,0.0,-0.791869282722,1.54923766455,0.28778332075,0.0,0.0,1.49364643892,0.328970219697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526933668697,1.04753751352,-30.4335391361,0.048935386099,0.0403539042579,0.0134484794137,0.085877508496,3.11751898413,-0.147175965709,3.03181167727,-0.143891660375,3.30976780539,-0.164485109848,-0.00218936731108,0.00101325567812,0.292844861746,-0.00111485294675,0.00205455346166,0.194632407771,0.00874688208147,0.00095876111769,-0.0024488396658,9.86825762084e-06,1.48833241838e-05,0.0618099719286,0.000295474834275,-0.000117575909826,6.2618899392e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973341841,0.0149816010494,0.0143840197224
4.15,-0.00819897219123,0.000496229892029,0.502551386375,0.000104609876871,0.000104066949041,-0.190732079874,6.283087398,6.28310470277,6.28315855473,0.0,0.0,0.786972161139,1.53209620317,0.294351931418,0.0,0.0,-0.791869282722,1.54923790296,0.287783588971,0.0,0.0,1.49364441236,0.32897013029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526942818387,1.04260049317,-26.3120935534,0.0489358534379,0.0403550813867,0.0134504125902,0.085877508496,3.11751898413,-0.147175965709,3.03181048518,-0.143891794485,3.30977793818,-0.164485065145,-0.00218932679854,0.00101328676101,0.293520361185,-0.00111470756756,0.00205463118,0.195307908545,0.00874735659692,0.000957693050466,-0.00244869135062,1.93514733837e-05,-6.34172602076e-06,0.0692189112306,-0.000110506764031,-0.000282806082396,-2.27553409786e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973341841,0.0149816048939,0.0143839992184
4.16,-0.00819897721185,0.00049619139716,0.503124856091,0.000104609876871,0.000105085509133,-0.19139178497,6.28308739834,6.28310470095,6.28315855427,0.0,0.0,0.786972161139,1.53209620317,0.29435208043,0.0,0.0,-0.791869282722,1.54923802217,0.28778370818,0.0,0.0,1.49364274343,0.328970011081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526954292654,1.0491957175,-30.4226554468,0.0489354357024,0.0403506937101,0.013449856082,0.085877508496,3.11751898413,-0.147176040215,3.03180988913,-0.14389185409,3.30978628283,-0.16448500554,-0.00218938686885,0.00101318384986,0.294180065393,-0.00111477502883,0.00205438232561,0.195967606542,0.0087458691672,0.000957765743331,-0.0024485738616,2.14931642404e-05,-1.49199695443e-05,0.0618205107749,-0.000217510969378,-0.000302848697174,5.3111321904e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973341841,0.0149816074569,0.0143839774329
4.17,-0.00819898325571,0.000496069877413,0.503712056492,0.000104609876871,0.000106216686363,-0.192067285317,6.28308739893,6.28310469971,6.28315855369,0.0,0.0,0.786972161139,1.53209620317,0.294352259244,0.0,0.0,-0.791869282722,1.5492383798,0.287783678378,0.0,0.0,1.49364083609,0.328969891871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526962190646,1.04233804947,-26.3105311359,0.0489366408629,0.0403492552517,0.013448958583,0.085877508496,3.11751898413,-0.147176129622,3.03180810099,-0.143891839189,3.30979581957,-0.164484945936,-0.00218936405145,0.00101320946123,0.294855475426,-0.00111466081086,0.0020544986632,0.19664301783,0.00874679305203,0.000956835804816,-0.00244850331293,9.95405389403e-06,-7.27489896235e-06,0.069193713367,-0.000111219051178,-0.000169084902154,9.68622316577e-06,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973341841,0.0149816087384,0.0143839594919
4.18,-0.00819898888749,0.00049601194644,0.504285319126,0.000104609876871,0.000107255822839,-0.192726751994,6.28308739887,6.28310469701,6.28315855439,0.0,0.0,0.786972161139,1.53209644159,0.294352169837,0.0,0.0,-0.791869282722,1.54923885664,0.287783529366,0.0,0.0,1.49363928636,0.328970040883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526976168314,1.0488493434,-30.4211782109,0.0489371909196,0.0403581241906,0.0134456887365,0.085877508496,3.11751779204,-0.147176084918,3.03180571681,-0.143891764683,3.30980356818,-0.164485020441,-0.0021893796511,0.00101312657353,0.295514971018,-0.00111463075624,0.00205431625779,0.197302513781,0.00874578069032,0.000956369671389,-0.00244849807417,-9.6581688922e-06,-1.10825649244e-05,0.0618089698255,-0.000138162256917,4.86369208375e-05,2.09823410842e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973341841,0.0149816125829,0.0143839389879
4.19,-0.00819899377577,0.000495930307716,0.504872260398,0.000104609876871,0.000108343984659,-0.193401954317,6.28308739915,6.28310469432,6.2831585545,0.0,0.0,0.786972161139,1.53209644159,0.294352169837,0.0,0.0,-0.791869282722,1.54923921427,0.287783350552,0.0,0.0,1.49363773664,0.328970040883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526990503607,1.04086768309,-26.3049464904,0.0489375677849,0.0403617360217,0.0134509055951,0.085877508496,3.11751779204,-0.147176084918,3.03180392867,-0.143891675276,3.30981131678,-0.164485020441,-0.00218942156062,0.00101304880809,0.296190053225,-0.00111464997245,0.00205416624593,0.197977596123,0.00874504493526,0.000956137652428,-0.00244848293997,-3.59392397513e-05,7.51365996621e-06,0.0691715627909,0.00020633355598,0.000321974715916,2.83757635771e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973367471,0.0149816177089,0.0143839223284
4.2,-0.0081989983503,0.000495813723382,0.505445212269,0.000104609876871,0.000109445585156,-0.194061063365,6.28308739928,6.28310469284,6.28315855497,0.0,0.0,0.786972161139,1.5320965608,0.294352110232,0.0,0.0,-0.791869282722,1.54923957189,0.287783559169,0.0,0.0,1.49363642534,0.328970160092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526998520816,1.04835814922,-30.4214541703,0.0489376609155,0.0403589699164,0.0134491672054,0.085877508496,3.11751719599,-0.147176055116,3.03180214053,-0.143891779584,3.30981787329,-0.164485080046,-0.00218952866271,0.00101311225444,0.296849191189,-0.00111481440463,0.00205436028691,0.198636733648,0.00874637395105,0.000956723171427,-0.00244850890095,-5.868032531e-06,-1.02188607798e-06,0.0617656633258,9.58437703957e-06,9.51136098593e-06,-5.11163161718e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973367471,0.0149816215534,0.0143839056689
4.21,-0.00819900346722,0.00049577247217,0.506031842648,0.000104609876871,0.00011049038232,-0.194735908061,6.28308739984,6.28310468934,6.28315855427,0.0,0.0,0.786972161139,1.5320965608,0.294352020825,0.0,0.0,-0.791869282722,1.54924004873,0.287783618773,0.0,0.0,1.49363487562,0.328970279302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527007789707,1.04243486921,-26.3102693895,0.0489380893014,0.0403640260699,0.0134528539218,0.085877508496,3.11751719599,-0.147176010413,3.03179975634,-0.143891809387,3.3098256219,-0.164485139651,-0.00218956079334,0.00101305812132,0.297523975372,-0.00111480870525,0.00205421562034,0.199311518115,0.00874545099755,0.000956335735851,-0.00244833008453,-9.80505501502e-06,-1.15361253847e-05,0.0691347494721,-0.000164570141351,1.49394272739e-05,-3.90243258153e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973380286,0.0149816253979,0.0143838915724
4.22,-0.00819900226048,0.000495734312203,0.506604638334,0.000104609876871,0.000111512667698,-0.195394838295,6.2830873997,6.28310468827,6.28315855473,0.0,0.0,0.786972161139,1.53209489187,0.294352020825,0.0,0.0,-0.791869282722,1.54924028715,0.287783529366,0.0,0.0,1.49363380274,0.328970219697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527011336562,1.03762368478,-23.7532751235,0.0489384314711,0.0403636251978,0.0134509663327,0.085877508496,3.11752554064,-0.147176010413,3.03179856425,-0.143891764683,3.30983098631,-0.164485109848,-0.00218963995576,0.00101291853935,0.29818290472,-0.00111492316356,0.00205390151086,0.199970446718,0.00874367494072,0.000956693892566,-0.00244848748023,2.48126507358e-05,-7.14292991688e-06,0.0617483109236,-6.80369566908e-06,-0.000275293161394,-5.7331246353e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973380286,0.0149816305239,0.0143838749129
4.23,-0.00819900113429,0.000495595417128,0.507078133992,0.000104609876871,0.000112473446013,-0.195939536073,6.28308739954,6.28310468684,6.28315855497,0.0,0.0,0.786972161139,1.53209322294,0.294352169837,0.0,0.0,-0.791869282722,1.54924052557,0.287783529366,0.0,0.0,1.49363272985,0.328970279302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52702996338,1.0354143831,-22.4000157544,0.0489397418424,0.0403639593435,0.0134498202279,0.085877508496,3.11753388529,-0.147176084918,3.03179737216,-0.143891764683,3.30983635073,-0.164485139651,-0.00218968908302,0.00101294543128,0.298727601767,-0.00111496923377,0.00205406880569,0.20051514406,0.00874510547207,0.000956665079374,-0.00244857141684,-1.82579447028e-06,-1.65189567269e-06,0.0480362288654,2.38606662606e-05,-3.59556615876e-05,-6.30374561297e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973200876,0.0149816330869,0.0143838633794
4.24,-0.00819900078664,0.00049556459035,0.507424868207,0.000104609876871,0.000113101913379,-0.196338410893,6.28308740006,6.28310468453,6.2831585545,0.0,0.0,0.786972161139,1.53209179243,0.294352229442,0.0,0.0,-0.791869282722,1.54924076399,0.287783529366,0.0,0.0,1.49363165697,0.328970100488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527036252032,1.03450807951,-21.8746644008,0.0489401686005,0.0403649595175,0.0134492269427,0.085877508496,3.11754103785,-0.147176114721,3.03179618006,-0.143891764683,3.30984171515,-0.164485050244,-0.0021897375118,0.00101289269514,0.299126476049,-0.00111501768202,0.00205395840382,0.200914018235,0.00874451966203,0.000956665253999,-0.00244868271144,-1.08459898911e-05,-2.46447507379e-06,0.0333352200687,4.81128745378e-06,6.54894975014e-05,-2.10723901546e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147973021466,0.0149816356499,0.0143838518459
4.25,-0.0081990011442,0.000495541962944,0.507651447521,0.000104609876871,0.000113516831643,-0.196599062355,6.28308740021,6.28310468407,6.28315855392,0.0,0.0,0.786972161139,1.53209060034,0.294352199639,0.0,0.0,-0.791869282722,1.54924124082,0.287783797587,0.0,0.0,1.4936307033,0.328970011081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527048083924,1.03487404692,-21.8550659801,0.048940019826,0.0403658534335,0.0134504344794,0.085877508496,3.11754699832,-0.14717609982,3.03179379588,-0.143891898794,3.30984648352,-0.16448500554,-0.0021898180712,0.00101283448748,0.299387067556,-0.00111512583472,0.00205384191525,0.201174609306,0.00874392640131,0.000956945527782,-0.00244869528447,1.23773488667e-05,-8.85313238541e-06,0.0204985849559,-0.000112090870971,-0.000227383265155,4.48696882813e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147972867686,0.0149816382129,0.0143838403124
4.26,-0.00819900163907,0.000495493321105,0.507780462339,0.000104609876871,0.000113792677419,-0.19674747812,6.28308740061,6.28310468278,6.2831585538,0.0,0.0,0.786972161139,1.53208940824,0.294352497662,0.0,0.0,-0.791869282722,1.54924159845,0.287783648576,0.0,0.0,1.49362963041,0.328969981278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527056756783,1.0348425998,-22.0980009854,0.0489398247045,0.040364777442,0.013450924603,0.085877508496,3.11755295878,-0.147176248831,3.03179200774,-0.143891824288,3.30985184794,-0.164484990639,-0.00218986719847,0.00101286510471,0.299535483122,-0.00111517266421,0.0020539560325,0.201323025052,0.00874477764197,0.000956923757814,-0.00244878539118,4.49036451755e-06,6.48462616937e-07,0.0106912702322,9.21373975871e-06,-9.3939837825e-05,1.95872303266e-06,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147972739536,0.0149816433389,0.0143838300604
4.27,-0.0081990023676,0.000495476545491,0.507839218395,0.000104609876871,0.000113914935189,-0.196815069878,6.28308740117,6.28310468106,6.28315855497,0.0,0.0,0.786972161139,1.53208845457,0.294352408255,0.0,0.0,-0.791869282722,1.5492421945,0.287783737983,0.0,0.0,1.49362879595,0.328970100488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527073535865,1.03426410744,-22.4278832108,0.0489409217658,0.0403711025675,0.0134505316242,0.085877508496,3.11755772715,-0.147176204128,3.03178902751,-0.143891868991,3.30985602027,-0.164485050244,-0.00218990282156,0.00101283041295,0.299603104591,-0.00111518551793,0.00205390349032,0.20139064676,0.00874459510021,0.000956691273185,-0.0024487175201,-4.22052653448e-05,-1.83193878911e-06,0.0039798617363,0.000111371366074,0.000414339156123,-4.98810368299e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147972611386,0.0149816471834,0.0143838185269
4.28,-0.00819900320788,0.000495367165028,0.507852974694,0.000104609876871,0.000114058624096,-0.196830894932,6.28308740109,6.28310467931,6.28315855578,0.0,0.0,0.786972161139,1.5320876201,0.29435246786,0.0,0.0,-0.791869282722,1.54924255213,0.287783797587,0.0,0.0,1.49362796148,0.328969981278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527075532987,1.03439030306,-22.7499184023,0.0489405643917,0.0403667957284,0.0134495225404,0.085877508496,3.11756189948,-0.14717623393,3.03178723937,-0.143891898794,3.30986019259,-0.164484990639,-0.00219000759535,0.00101261516102,0.29961887002,-0.00111534475268,0.00205358556349,0.201406411351,0.00874354921042,0.000957244253649,-0.00244867863685,1.57545837283e-05,-2.98440609185e-05,3.55354204657e-05,-0.000230124758673,-0.000234259205172,6.01883311901e-06,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147972508866,0.0149816535909,0.0143838095564
4.29,-0.00819900532667,0.000495253845075,0.507852974636,0.000104609876871,0.000114182366159,-0.196830894932,6.28308740154,6.283104677,6.28315855671,0.0,0.0,0.786972161139,1.53208702406,0.294352587069,0.0,0.0,-0.791869282722,1.54924290975,0.287783916797,0.0,0.0,1.4936268886,0.328970040883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527089808674,1.03464703377,-22.7503972332,0.0489405359286,0.0403687295966,0.0134516307896,0.085877508496,3.11756487971,-0.147176293535,3.03178545123,-0.143891958398,3.30986555701,-0.164485020441,-0.00219002412632,0.00101261329837,0.29961887002,-0.00111530573091,0.00205371928738,0.201406412263,0.00874492944966,0.000956680155367,-0.00244865477137,6.77102161717e-06,-9.39859273785e-06,-1.12405150503e-05,-8.15929233795e-05,-0.000144620309584,-9.99911844701e-06,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147972419161,0.0149816574354,0.0143838005859
4.3,-0.00819900633537,0.000495243115357,0.507852974377,0.000104609876871,0.000114196044943,-0.196830894932,6.28308740208,6.2831046751,6.28315855625,0.0,0.0,0.786972161139,1.53208642801,0.294352557267,0.0,0.0,-0.791869282722,1.54924314817,0.28778382739,0.0,0.0,1.49362605413,0.328970160092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527100150444,1.03443487394,-22.7508569903,0.0489402253958,0.0403721270832,0.0134527793786,0.085877508496,3.11756785994,-0.147176278634,3.03178425913,-0.143891913695,3.30986972933,-0.164485080046,-0.00219015497714,0.001012393157,0.29961887002,-0.0011155225384,0.00205327790683,0.201406410831,0.00874267553085,0.000957552516193,-0.00244864089343,-7.11315215085e-06,-2.17076922127e-05,-1.9840879304e-06,-0.000214085288462,4.06789367844e-05,-2.61993154709e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147972355086,0.0149816612799,0.0143837890524
