time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.93,-0.0966500251244,-0.000187114179478,0.158720139194,-0.000584449812743,0.00177207649069,0.000488624247245,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00287291197012,1.84758311113,0.111345860864,0.0,0.0,0.000468518458291,1.72243183454,0.207017611469,0.0,0.0,1.61972122988,0.324286814536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89314976547,-8.8892141454,-2.44456239666,-0.0102992042055,0.174054861999,-0.000503688240976,-0.00382670217695,1.69858444434,-0.055672930432,2.32434082728,-0.103508805735,2.83789385062,-0.162143407268,-0.00190545595251,0.000985207385384,0.0873453095555,-0.00710086887938,0.00260874433777,0.00189967523256,0.00396753244686,-0.0143210295201,0.2076335951,2.99030421047e-06,-0.000120662785775,-7.64901778894e-05,0.000618976831902,-0.000672558031511,-0.00230283709243,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178475962012,0.0165024429589,0.0153986499637
0.94,-0.0966500744419,-0.000189640483679,0.158719435455,-0.000581735008247,0.00177282154853,0.000488624247245,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00288444523605,1.84761613211,0.111345868315,0.0,0.0,0.000468488626865,1.72244852384,0.207017566766,0.0,0.0,1.61971228918,0.324286844338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88341450423,-8.89319635384,-2.44461077972,-0.0102941765517,0.174057938894,-0.000508311684673,-0.00384510537494,1.69841933947,-0.0556729341573,2.32425738078,-0.103508783383,2.8379385541,-0.162143422169,-0.0019054254517,0.000984097248875,0.0873445495963,-0.00710028152136,0.00260823247178,0.00189889311841,0.00397244198836,-0.0143277515733,0.207612458803,3.46434990206e-06,-0.000107112013211,-7.51450425014e-05,0.000554423430003,-0.000580375257414,-0.00202316697687,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178480037182,0.0165026454359,0.0153985397547
0.95,-0.0966501297654,-0.000192458976363,0.158718816451,-0.000578701691525,0.00177347719943,0.000488624247245,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00289395217689,1.84765356382,0.111345860864,0.0,0.0,0.000468429051324,1.72246688208,0.207017581667,0.0,0.0,1.6197009643,0.324287857617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86377749022,-8.89558766392,-2.44466559313,-0.010296102001,0.174059533037,-0.000508801784697,-0.00386033092304,1.69823218089,-0.055672930432,2.32416558962,-0.103508790833,2.83799517851,-0.162143928809,-0.00190537213348,0.000982893165201,0.0873438790441,-0.00709959397811,0.00260763840466,0.0018981949507,0.00397716313657,-0.0143353114689,0.207587795838,5.73211809751e-06,-0.000119127995276,-6.68076172587e-05,0.000519529101439,-0.000719517003745,-0.00255639757961,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178483651011,0.0165028299718,0.0153984410792
0.96,-0.0966501740152,-0.000194500480545,0.158718170644,-0.000576500045615,0.00177416265264,0.000488624247245,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00290187959465,1.84768253168,0.111345905568,0.0,0.0,0.000468429051324,1.72248142561,0.207017566766,0.0,0.0,1.61969500383,0.324287917222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8634825383,-8.90002871548,-2.4447085624,-0.0102988620611,0.174065447075,-0.000506777626241,-0.00387294777076,1.6980873416,-0.0556729527838,2.32409287196,-0.103508783383,2.83802498084,-0.162143958611,-0.00190537574235,0.000982042052783,0.0873431563377,-0.00709911295696,0.00260721672896,0.00189744791226,0.00398044103923,-0.0143410741412,0.207570449053,-3.65125146118e-07,-7.92562641436e-05,-7.18899464118e-05,0.000396504939999,-0.000470264611067,-0.00152680685278,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178487585216,0.0165030247598,0.0153983218997
0.97,-0.0966502128933,-0.000196344017496,0.158717553201,-0.000574517260445,0.00177481830354,0.000488624247245,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00290906195434,1.847707208,0.11134593537,0.0,0.0,0.000468280039712,1.72249525389,0.20701762637,0.0,0.0,1.61968987783,0.324289824571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85922177185,-8.90359457475,-2.44471498462,-0.0102957833418,0.174063757118,-0.000497776021668,-0.0038846159833,1.69796395999,-0.0556729676849,2.32402373057,-0.103508813185,2.83805061083,-0.162144912285,-0.00190537946764,0.000981247401796,0.0873424559832,-0.0070987113908,0.00260685988584,0.0018967341786,0.00398410164871,-0.014345992595,0.207555965703,7.436362921e-07,-6.33720410406e-05,-7.16909344192e-05,0.000316354824463,-0.000361150305253,-0.00121083541308,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178490865856,0.0165031862288,0.0153982488542
0.98,-0.0966502597064,-0.000198066245364,0.158716950244,-0.000572672299107,0.00177545905328,0.000488609346095,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00291535024436,1.84772878488,0.111345987524,0.0,0.0,0.000468280039712,1.72250753244,0.207017671074,0.0,0.0,1.61968534788,0.324290897454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84153732113,-8.90601510108,-2.44475794677,-0.0102992823267,0.174065647561,-0.000504260798076,-0.00389462408431,1.69785607558,-0.0556729937619,2.32396233779,-0.103508835537,2.8380732606,-0.162145448727,-0.00190538854804,0.000980511540547,0.0873418003321,-0.0070983628948,0.00260654609863,0.00189606330806,0.00398775862718,-0.0143503794706,0.207543315987,-6.50391120871e-06,-9.82888741419e-05,-5.48945790797e-05,0.000730584259145,-0.000429128034739,-0.00117059622426,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178493557005,0.0165033323198,0.0153981963127
0.99,-0.0966502908334,-0.000199592236659,0.158716374774,-0.000571034103187,0.0017760700007,0.000488609346095,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00292229418548,1.84774881204,0.111346047129,0.0,0.0,0.000468280039712,1.72251838049,0.207017671074,0.0,0.0,1.61968129476,0.324291672315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83989273062,-8.90901091539,-2.44477985871,-0.0102990695168,0.174062473461,-0.00051011694241,-0.003905675684,1.69775593978,-0.0556730235643,2.32390809756,-0.103508835537,2.83809352618,-0.162145836157,-0.00190539495088,0.000979853793979,0.0873411744833,-0.00709803872617,0.00260625407311,0.00189542347728,0.0039908470137,-0.0143543985391,0.207531541818,-2.54529231825e-06,-6.48099521641e-05,-6.15249737166e-05,0.000388660700992,-0.000344380299794,-0.00104046356864,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178495889335,0.0165034668773,0.0153981476157
1.0,-0.0966507479068,-0.000202414888086,0.158715836932,-0.000567570515564,0.00177663624466,0.000488341113519,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00293290404508,1.84785443148,0.111390363182,0.0,0.0,0.000475939294773,1.72259193262,0.206996183599,0.0,0.0,1.61958509287,0.324668492879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82524693633,-8.91262394396,-2.4434786163,-0.0102957979307,0.174069427078,-0.000504236794468,-0.00391037170599,1.69722784262,-0.055695181591,2.3235403369,-0.1034980918,2.83857453566,-0.162334246439,-0.00190877611749,0.000980345532298,0.0873401388526,-0.00710117440024,0.0026056103597,0.00189435319554,0.0039784681039,-0.0143562988346,0.207549236634,-1.99436158255e-06,-5.16025393154e-05,-6.13253068877e-05,0.000226993055549,-0.000348505942384,-0.00107272795867,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178498042255,0.0165035873382,0.0153981040447
1.01,-0.0966507748935,-0.000203407208951,0.158715264324,-0.000566482731121,0.00177724719209,0.000488341113519,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00293516902158,1.84787195524,0.111390378083,0.0,0.0,0.000475939294773,1.7226006349,0.206996168698,0.0,0.0,1.61958187422,0.324668731297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82268776525,-8.91605191542,-2.4435303126,-0.0103005490813,0.174068933382,-0.000504979951918,-0.00391397651962,1.69714022379,-0.0556951890415,2.32349682551,-0.103498084349,2.83859062892,-0.162334365649,-0.00190878647845,0.000979960081168,0.0873395130038,-0.0071008996515,0.002605363525,0.00189371354593,0.00397907971212,-0.0143595582359,0.20753924895,-5.7058235825e-07,-3.83026526833e-05,-6.21022918494e-05,9.0948153229e-05,-0.00031691568438,-0.00102380197495,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178509601384,0.0165043882757,0.0153970647483
1.02,-0.0966508036809,-0.000204402912714,0.158714720445,-0.000565385633455,0.0017778283372,0.000488341112777,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00293597345146,1.84789019426,0.111390452589,0.0,0.0,0.000475939294773,1.72261052927,0.2069961985,0.0,0.0,1.61957865557,0.324668790902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81868622642,-8.91911586925,-2.44357078985,-0.010299526308,0.174070523775,-0.000500530487686,-0.00391525680654,1.69704902869,-0.0556952262944,2.32344735365,-0.10349809925,2.83860672217,-0.162334395451,-0.00190879334696,0.000979543896392,0.087338924408,-0.00710061335779,0.00260510726047,0.00189311088283,0.00397990218953,-0.0143629242852,0.207528814342,-2.18865778834e-07,-3.15280849463e-05,-6.01272913627e-05,5.03893970745e-05,-0.000277587561868,-0.000908793474082,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178511485188,0.0165044818252,0.0153970301478
1.03,-0.0966508351596,-0.000204990745791,0.158714175852,-0.000564702042889,0.00177840948231,0.000488341125385,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00293794063757,1.84790902933,0.111390601601,0.0,0.0,0.000475939294773,1.72262054285,0.206996183599,0.0,0.0,1.61957853636,0.3246687611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81787296223,-8.92153424608,-2.44361260471,-0.01029966643,0.174073904588,-0.000509077304192,-0.00391838767315,1.69695485335,-0.0556953008003,2.32339728575,-0.1034980918,2.83860731822,-0.16233438055,-0.00190882675815,0.000979223055765,0.0873383358121,-0.0071003585354,0.00260487792856,0.00189250250873,0.00398000567592,-0.0143661759556,0.207519497503,-3.43907709066e-06,-2.96635935229e-05,-5.61378801649e-05,3.60782833013e-05,-0.000308172224322,-0.000887834641617,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178513445883,0.0165045881896,0.0153969955473
1.04,-0.0966508606617,-0.000205498464878,0.158713632065,-0.000564116241164,0.00177899062743,0.000488341125385,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.0029386558933,1.84792393049,0.111390601601,0.0,0.0,0.000475939294773,1.72262948355,0.2069961985,0.0,0.0,1.61957853636,0.324668731297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8153780072,-8.92437374396,-2.44367543411,-0.0102988656505,0.174072811651,-0.000499740958486,-0.00391952603535,1.69688034754,-0.0556953008003,2.32335258227,-0.10349809925,2.83860731822,-0.162334365649,-0.00190885399934,0.000978940166533,0.0873377770185,-0.00710015295003,0.00260468878013,0.00189193308663,0.00398031883224,-0.0143688285151,0.207511931723,-2.7140513339e-06,-3.05563517031e-05,-5.27310548932e-05,8.22518777568e-05,-0.000264918286121,-0.000776674016379,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178515470653,0.0165046958356,0.0153969942658
1.05,-0.0966508841933,-0.000206105691058,0.158713169547,-0.000563435444565,0.0017794823656,0.000488341124644,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00294318584631,1.84793752035,0.111390653755,0.0,0.0,0.000475939294773,1.72263830503,0.206996168698,0.0,0.0,1.61957829794,0.3246687611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80918389899,-8.92556460603,-2.44371026719,-0.0102971998943,0.17407619284,-0.000510094170053,-0.00392673566261,1.69681239825,-0.0556953268773,2.32330847483,-0.103498084349,2.83860851031,-0.16233438055,-0.00190887984354,0.000978604424745,0.0873372778296,-0.0070999745433,0.00260452042851,0.0018914263647,0.00398158793148,-0.0143712574126,0.207505326106,-1.25759629555e-06,-4.67834361189e-05,-4.50964071206e-05,0.000302886182908,-0.000215758642298,-0.000670215056743,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178517072528,0.0165047919481,0.0153969942658
1.06,-0.096650904982,-0.000206751211355,0.158712749046,-0.00056272391433,0.0017799294003,0.000488341124644,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00294735817144,1.84794956049,0.111390638853,0.0,0.0,0.000475939294773,1.72264629206,0.2069961985,0.0,0.0,1.61957794031,0.3246687611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8082130773,-8.92810748266,-2.44376911857,-0.0103009256234,0.174078082416,-0.000509895384901,-0.00393337610878,1.69675219756,-0.0556953194267,2.32326853972,-0.10349809925,2.83861029845,-0.16233438055,-0.00190889986698,0.000978249125183,0.0873368084431,-0.00709981551751,0.00260436737668,0.00189094665882,0.00398334405006,-0.0143734547116,0.207499471779,-3.10025029648e-06,-3.31168957928e-05,-4.58977046947e-05,0.000214302461245,-0.00017166332691,-0.00046114253928,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178518533438,0.0165048867791,0.0153969917028
1.07,-0.0966509239886,-0.000207283225544,0.158712330075,-0.000562131593349,0.00178037643501,0.000488341125385,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00294902710149,1.84796064695,0.111390623952,0.0,0.0,0.000475939294773,1.72265344461,0.206996183599,0.0,0.0,1.61957758268,0.3246687611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80560187864,-8.93153779899,-2.44383267551,-0.0102964025595,0.174079077066,-0.000504186964246,-0.00393603228724,1.69669676524,-0.0556953119761,2.32323277693,-0.1034980918,2.83861208659,-0.16233438055,-0.00190891884267,0.000977962394245,0.0873363465071,-0.00709966942025,0.0026042259624,0.00189047974731,0.00398448475611,-0.0143754294684,0.207494085648,-1.67400810369e-06,-3.29081995005e-05,-4.29158280895e-05,0.000242491427343,-0.000127023668028,-0.000371448724763,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178519827753,0.0165049726396,0.0153969878583
1.08,-0.0966509403519,-0.000207716161021,0.158711925848,-0.000561647305755,0.00178080856855,0.000488341112777,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00294938472936,1.84796994528,0.111390735711,0.0,0.0,0.000475939294773,1.72265988191,0.206996213402,0.0,0.0,1.61957746347,0.324668820704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80701792932,-8.93362762639,-2.44386475587,-0.0102997342268,0.174082751916,-0.000507241466872,-0.00393660146834,1.69665027361,-0.0556953678555,2.32320059043,-0.103498106701,2.83861268263,-0.162334410352,-0.00190894247498,0.000977730378509,0.0873359069228,-0.0070995562842,0.00260411326755,0.00189003180897,0.00398543128556,-0.014377067852,0.207489837702,-1.43755994486e-06,-1.18488796943e-05,-4.68835605716e-05,-2.52728987107e-05,-0.000149008395965,-0.000449285813374,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178521019547,0.0165050495296,0.0153969840138
1.09,-0.0966509637776,-0.000208588083153,0.158711576105,-0.000560690837756,0.00178118109747,0.000488341112777,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00295164970586,1.84798484644,0.111390817667,0.0,0.0,0.000475939294773,1.72266810736,0.206996287907,0.0,0.0,1.61957436403,0.324668790902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78109552365,-8.93226904833,-2.44394686586,-0.0103024063589,0.174081515531,-0.000509879085397,-0.00394020628197,1.69657576781,-0.0556954088337,2.32315946322,-0.103498143954,2.83862817984,-0.162334395451,-0.00190893525723,0.000977349583991,0.0873355194926,-0.00709930885545,0.00260388946294,0.0018896341417,0.00398638196826,-0.0143798485561,0.207480902388,8.19770320959e-06,-9.14997362997e-05,-2.28499211516e-05,0.000511536258273,-0.000396470044507,-0.0016072319122,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178522019117,0.0165051187306,0.0153969827323
1.1,-0.0966510094226,-0.000210337727421,0.158711362908,-0.000558813292005,0.00178140462669,0.000488326223493,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00295823601911,1.84800654253,0.111390877272,0.0,0.0,0.000475939294773,1.72267978987,0.206996302809,0.0,0.0,1.61956768831,0.324668820704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77490339853,-8.93327045459,-2.44391879401,-0.0103017950376,0.17408191432,-0.000507311059578,-0.00395068870056,1.69646728736,-0.055695438636,2.32310105067,-0.103498151404,2.83866155844,-0.162334410352,-0.00190891500097,0.000976605340838,0.0873352736235,-0.00709891576585,0.00260354078231,0.0018893716473,0.00398960931786,-0.0143843430784,0.207466713973,4.25706457463e-06,-8.67184135132e-05,-2.03389736271e-05,0.000517144682817,-0.000383816834074,-0.00142086436972,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178523620992,0.0165052071541,0.0153969494133
1.11,-0.0966510380671,-0.00021177000085,0.158711136527,-0.000557269159636,0.0017816430452,0.000488326211626,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00296368984411,1.84802549681,0.111390914525,0.0,0.0,0.000475939294773,1.72269004187,0.206996287907,0.0,0.0,1.61956184706,0.324668850507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77480659434,-8.93642310436,-2.44393760803,-0.0102983536005,0.174086631034,-0.000503236395057,-0.00395936871234,1.69637251597,-0.0556954572624,2.32304979067,-0.103498143954,2.83869076472,-0.162334425253,-0.00190889544319,0.000976014998741,0.0873350054026,-0.00709857546285,0.00260323756015,0.0018890941991,0.00399175668109,-0.0143881430954,0.207454363334,4.5765982577e-06,-4.18402232754e-05,-3.1526255043e-05,0.000108995118353,-0.000279782310827,-0.00109338224865,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178525953322,0.0165053327411,0.0153968776493
1.12,-0.0966510595778,-0.000212644232538,0.158710856116,-0.000556324798827,0.00178194106833,0.000488326212368,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00296649126241,1.84803849062,0.11139097413,0.0,0.0,0.000475939294773,1.72269767126,0.206996243204,0.0,0.0,1.61956089338,0.324668939914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7757592373,-8.93831075286,-2.44397371487,-0.0103016018747,0.174088673028,-0.00050227375809,-0.00396382729762,1.69630754691,-0.0556954870648,2.3230116437,-0.103498121602,2.83869553309,-0.162334469957,-0.00190893060062,0.000975658011157,0.0873347073793,-0.00709841141449,0.00260308014296,0.00188878434202,0.0039934448566,-0.0143905653727,0.207448326856,-4.79734035252e-06,-2.80255699181e-05,-3.09522110911e-05,0.000157572038006,-0.000189916740055,-0.000455705827335,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178527990907,0.0165054429501,0.0153968148559
1.13,-0.0966510798996,-0.000213451362412,0.158710577418,-0.00055545028719,0.00178223909147,0.000488326223493,2.05894800445e-05,6.28283724574,1.01141043274e-06,0.0,0.0,0.00296649126241,1.84805029234,0.111390959228,0.0,0.0,0.000475939294773,1.7227058967,0.206996302809,0.0,0.0,1.61955993971,0.324668910111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77130298647,-8.93956519153,-2.44401444921,-0.0103016506019,0.17408772905,-0.00050845367656,-0.00396382729762,1.69624853831,-0.0556954796142,2.3229705165,-0.103498151404,2.83870030146,-0.162334455056,-0.0019089585403,0.000975323200691,0.0873344093561,-0.0070982560649,0.0026029301979,0.00188848051928,0.00399500119469,-0.0143927956323,0.207442602234,-3.04688501274e-06,-3.11466865242e-05,-2.86087488348e-05,0.000190130376723,-0.000173172782524,-0.000465561082819,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178529387741,0.016505524966,0.0153968046039
